ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject11	-0.95646869944622	0.911916889503604	-1.22804652701169	1.25947973107896	2.46329729665074	6.70852716794572	-0.538602101333682	-0.604310296419452	0.95600569154419	0.0877841281318145	0.200357653891383	-0.851357597177893	2.58334581047671	2.19576384987282	0.300063776949964	0.824064852651645	-0.425061252120608	-0.76174868815131	3.2507527800127	0.389847116864216	0.558453950967686	1.38083482199716	1.98964663040046	1.81237282566212	1.26690648771492	1.33029546760854	1.45197009208362	3.01634413595116	0.666384022571432	0.391395556212279	3.86474414904745	0.795172881568497	0.712594805454508	3.21037797569563	2.49845803364642	-0.14219502086797	2.71939682924425	0.765786979335922	-0.958208971717702	2.46408375126484	-1.33686832666427	3.38197921352926	-0.318331215214992	1.75359400362244	3.75831927794389	2.71450200311406	0.00735155445398783	5.89762902708137	-1.4101960818375	-1.88943729048725	-1.6059360557065	0.46088130533007	2.22182195658201	0.898460546152145	3.38905574562507	1.43066189574462	-2.9782528267282	2.70896667481608	6.59884184428425	1.94965736608349	-0.415217699431114	-2.27298604808104	1.82642786540721	1.61053882294254	-2.15627326875711	-2.64133363513979	0.393996153612376	-0.695889898355834	2.61294245986903	-0.247246966864827	-0.254201510221046	-0.0126274089731696	3.42099058987586	5.49171065231486	-0.25798898634452	-0.560625644615393	0.648625507502484	0.631006670120194	3.23073483586741	-0.0653883719876689	0.561950547260396	-0.365844963540532	4.42011597204872	2.5107332244798	4.18846136161366	2.76664623384374	1.41453470812521	2.40069885511684	-0.570407227787575	-0.676728487047376	0.155399564197964	3.9679368601077	0.298956728907942	2.68864274420794	-0.661017615020258	-0.42763549363481	1.64771361064665	2.03822641021874	-0.624721504369898	1.23881185566259	-0.292903873449218	-1.52464358818951	-1.70788449304452	-0.092234051755721	-1.03108864312264	3.31051705011867	-0.600047978893682	3.35937375379396	1.05315760914744	2.96594900632942	0.51784899642362	0.0379134539036299	-0.922081315844517	1.07482934625101	4.85695229544299	-0.0303437355702562	-0.576012337230031	0.941722597935094	1.98011748600899	2.21396136484615	0.112709365204034	1.61902744704948	3.5939521279207	0.106482006802764	2.44409310615743	3.26128517243463	1.07178833055563	0.443385149170364	0.352155083978815	3.29498567863467	3.49293885789449
subject12	-0.204614532458062	3.36185223584283	-1.20016114139191	1.17233898631093	3.92032250050224	5.04312623981505	-1.01304905615885	0.807504263800322	2.78780072370288	1.14325203465772	2.42993091542621	-1.20549346391403	-0.0638106067730207	1.99967358916688	3.07000366503747	1.82092916553797	0.385603087856505	1.11689606589635	3.93666025091295	0.336512696857634	2.2638183758634	0.89971611204737	-1.24006691006208	0.96020612353293	2.81284844319634	-0.79312383765956	5.08175576907875	4.02074936130051	3.6749016456239	-1.45485827698581	2.87350186756278	0.622467688546611	1.84786381102592	5.68191184209953	-0.824289394500278	3.81323799319277	7.21583422658309	1.11873060438444	1.91173674530505	0.274256649896378	-0.353787792034256	0.422965545745713	0.423901170020059	-0.180149521754926	5.36461208250595	0.569775863604067	-0.844810560085441	4.25419729455	-0.0752285536115506	-1.70024298280595	-0.784453917429049	-2.39378367637317	0.0382797913564641	-0.0900613168851021	4.95157854224612	-1.27787330968201	-5.5128418426692	0.752795299952382	1.91784167466859	3.62280759069654	-0.144839098437157	2.11904979010106	0.807098071957103	3.04619855849294	2.82456282923898	-4.11048367669538	2.53134193674535	-0.982288357863215	-0.46609648662839	-0.556954456121607	0.0803379270616047	0.298496980805656	1.89856472506691	6.34563464845078	1.65901803373403	-0.0344413314921346	3.65363972244845	0.389792476626014	2.21007752453077	-1.97296753672617	4.1568303085002	-1.04626628666372	5.15155497239093	0.300993409047083	3.7881953567553	3.39946974564146	6.05406024616962	-1.1741959539707	0.429131448085399	-0.423326482581051	1.26350516101969	1.69113309866781	-0.294701371302191	-1.22991100740058	2.37842178333443	-0.189467484090207	-0.155008465977306	0.955617282662845	-0.0550633880280955	1.27668480642647	2.78417641144586	-0.666001147800588	-3.52396230006973	2.60228732532428	-0.920436900228042	4.7937696279178	2.78142750597828	1.19774257437213	2.84314672104897	2.75331310812381	3.80484893782576	-1.50253522274772	1.44680556971201	2.18115444983491	5.64281375843651	-1.29418173413949	-0.910057744405356	-0.159167672924616	0.286363283281132	0.714997610010515	1.85414130259099	2.10600706296689	4.25054862011719	2.08828386642714	0.470274325394089	3.02696430813083	4.12451022298223	-0.66020862223587	2.92013109861984	0.584830787425467	0.257028675955341
subject13	1.33325816816017	4.40524668261466	-0.938923503175906	-1.12148462645101	0.791908628223306	4.58963789454391	-1.42260253165661	2.07140307558078	1.95628018421197	3.40875017147629	1.39622279216883	1.29400216274363	-0.382678145142223	1.34059276627303	4.01682134377439	2.53063784211755	0.249156615859908	-0.437656270160201	3.2810245755228	3.25550527253346	1.76711745324201	-0.0677980953953394	-0.983748445934992	0.623604543168473	1.47453696783184	-0.946008566026592	3.79873796476657	1.84990692567944	2.05923878158555	-0.486672324061527	0.677559851835448	-1.53650845392307	-0.117314033425606	2.926735984698	0.276238786070398	2.00105531256037	2.35115782041896	0.257230405634547	-0.971385527797691	-0.117863348877427	-1.9457846491346	0.56514654274982	-1.60749671127286	-0.903265067199267	4.39554598074702	1.96856764189848	-0.129901763751327	6.67377457499989	0.780058147423012	0.533868320403159	2.35765596112727	-1.87718286243611	-0.223981869144574	-0.119246731447503	3.57942813452586	1.26369265570675	-5.85090300459373	0.347290219891051	0.8691153078566	3.67271766794916	0.71774396148721	-0.969796938876913	4.25542680019335	2.30128765369859	-2.6453448835711	-0.16307489900776	2.3841879438472	-1.38108067164498	3.1208104859142	-0.779868210277792	-2.23046163949341	0.571338454491989	-0.336656851636671	6.82382695675225	1.40366265118127	2.77709361604238	4.44064852661194	-1.0891351454564	2.04105884914418	-1.2855407898207	2.98972078796633	0.575425471139572	3.28291632132082	-1.08144007672678	1.79066978490355	2.52717986329194	4.17212636876157	0.901241082403623	-0.723342670195422	-1.11957108869922	3.66179217947422	3.79090090661314	2.2662405074407	1.45139071797788	0.991720048715283	-0.525071594623118	-0.215685879069397	3.26643959706345	-0.791575322789023	2.49809114999438	2.34212588457793	-0.223000786147792	-1.547748195997	-0.307294820216652	1.60148635560675	2.39237148329412	-1.46014409920473	0.560934112632901	2.58526150119536	2.21023912296871	0.686964860757617	-0.711267519942578	2.17743720704713	1.89415586029248	5.48304730647232	2.35530621457332	1.46062362981444	-0.465061413479223	-0.426010570400692	1.83607819222661	1.59654455440423	2.3272006886232	-1.01635048933857	0.0374372174242905	0.537527191987052	0.0937302070493897	4.25067074505059	-0.955606404343188	0.34821865194658	-0.310979852342809	4.377286234124
subject14	-0.384646530663753	3.58480749964725	-0.745001275776513	0.784375631451876	2.86454025909901	2.11478349662722	-1.16140895970368	0.887538245876412	1.95982023004238	0.159596210528791	3.79808898790524	-1.3533034199852	-0.262158444351139	2.72599370658685	2.43768707863122	3.19418546179612	-0.386742358431069	-0.100683176513289	4.05654427239179	-0.0731379288355649	1.69708605873611	-0.216738763937662	-1.71595174586519	1.86510339279105	1.86016913853313	-0.91288110250389	4.97882627627589	1.29824612300172	2.98598656711529	-1.62479755646858	1.69890579731125	1.82832762789702	2.87140753166369	6.66962522794184	-0.323474564208551	2.6863246018219	3.06736609302229	0.906635151745133	1.33935720257796	0.825667477280446	0.733825185371637	-0.28352356761532	1.92389823334433	-0.192797281299384	4.13729208809447	1.9338428055699	-0.616199041253357	3.94169145650876	1.13045790593313	-1.43682205251163	0.367469596492697	-1.41279602620775	0.0467322284138336	-0.0823296406638256	4.47482468125242	-0.701892782387758	-4.42284045159727	0.0505409543900002	1.29236452271321	5.67702006663667	-0.76992192417133	-0.16432536464112	0.637466136970061	1.47876046563258	0.130115862371877	-3.57491911562064	2.99534193409559	-0.71623964859132	0.737041171490357	-0.39075984488076	-0.710946332527985	0.559093893439223	0.569193389175283	4.68355651744033	3.76694087402612	-0.633216133300134	3.23418934484814	1.70979858880332	3.29443307415684	-1.23576397207746	3.28606787152966	-0.67905330542815	3.19175394769244	1.4314343214839	5.31794267935379	1.68742269598906	2.59391407321958	-0.112275065992182	3.49758406726246	-0.490891534346029	1.55125881742424	2.55724690853001	-0.239823914725887	-0.196894748595382	2.29650012873163	0.942823244920122	-1.05953872814172	1.03927796999679	-0.325182570694775	-0.474967500062224	2.32096318316211	-1.5920248680427	-4.91996587478341	2.11020169078912	-0.960762597944971	3.92906112813776	2.77090823152953	1.51920647010571	2.94463697931752	2.74219760209326	3.13423260103406	-0.538056328306505	1.7761813083689	1.64277548421366	5.53462097516852	-0.379852895566385	-0.186004704426641	0.431504411293264	-0.203425844012907	1.98757708714414	2.21411032920998	2.56033785995586	3.10447572583474	2.48343028216946	-0.227546835018853	2.58533611396252	4.09343317316424	0.60573437274649	2.5069315864453	0.286802408286504	1.19528387154599
subject15	2.10459404082097	3.16920788173812	-0.736175525766214	-0.959328388213532	0.51412062595689	4.04700692370467	-0.00119541050420457	1.189718149083	0.561488684138084	2.79007583683802	1.16302505919852	1.4678260607299	-0.891789964576629	1.80937231099205	4.0868034531698	2.58814735698254	-0.45928281069052	0.168544537186517	3.50129937316329	2.09700275851332	0.283901173698463	-0.270021168175573	-0.871365374335733	1.94259804287735	1.01190910262933	-1.8734630824566	5.73119039880016	3.25868073826339	3.13707122994074	-1.89649343171242	1.25464182250482	-1.44351509391525	-0.455062978317551	3.64489355035239	1.07025704011469	2.62134419809714	4.36288906824399	0.653333553262795	-0.637868947635353	0.0019832657290362	-0.492430649202413	0.233992695682495	0.0241702928043277	0.103370772921598	4.95908435449187	3.00076526170104	0.496942130303357	3.8441720369362	-0.885115748073581	1.08086532247452	-0.15348640056594	-2.28870343425984	0.222166123211985	0.438221538128767	3.83216385131008	2.21799358371262	-4.57255547022867	0.603739266341527	1.53043332112386	4.50598765195006	1.9276882139146	-2.1310597596109	3.16532142368662	1.90726883289607	-0.205154707115055	-1.95951388458164	1.95263112300219	-1.14078346126803	2.0182191742403	-0.253733867532537	-0.941048335229538	0.164432690778779	-0.947732283347979	6.10897930034497	2.24704907209886	3.17891539670289	3.55931989803657	-1.55702993794	2.37773601581227	-0.751841239922547	3.61075838927232	1.08189148387721	3.02388047368724	-0.379161650235378	1.56765781859426	3.36707381300721	2.84426879180129	2.01827233408912	-1.89373958018942	-0.502401071324241	2.63609328584137	2.70567408289554	1.96006041253765	4.11498939175189	0.512556687570365	-1.80104342220781	-0.00665690407975175	1.18232884442945	-0.644214369617501	3.44702662971418	2.88699985470403	-0.848449974119337	-3.77675899676512	-0.124904340985108	1.68964110232221	1.40675699619768	-0.384871011580371	1.11546783012887	2.7455433347458	2.59356165004597	0.271744944974245	-1.16516749322399	2.17065684377806	2.3532492790861	5.86079619325389	1.30210742547762	2.06051231921645	0.414298505912923	-0.263897931006054	3.22266848576895	1.80026505756503	3.38543037346275	0.419868752033411	-0.590217680908451	0.387615790690561	0.664089206652001	3.94074663790792	0.73172811053796	-0.415549601529031	0.487879643389653	2.90860616473307
subject16	-0.991552012438289	1.7430851088606	0.567024221210596	2.44888242032064	3.5040669511721	4.55402363576978	0.495619246345075	-1.93570926780834	0.584921177189228	0.964369238702766	1.69697696156455	-0.377436425214547	3.13879542601913	1.285113621016	0.964621680260039	-0.321889922601697	-0.316922346427668	0.126221389290297	3.27190114299278	1.34548304398568	1.17166547551626	0.479669867681104	1.33222969451968	2.39371451320143	-0.238247041953165	0.460910509561477	2.26651870768933	2.50604129334353	-0.870866986994607	1.37617267132011	2.00744136463078	-0.227171591839084	-0.273001672340875	3.3823606164685	2.38951318238201	-0.190703720098606	3.84655798577153	0.505553172015499	0.0927168907826721	2.31329119887528	-0.333780602411782	2.46675621259944	-2.22968683536367	1.62091068560639	4.36813017800611	4.41512747737815	-0.50768704440151	4.1592156145092	-0.425865867670559	-1.49383622054136	-2.18841416224208	0.214284804964925	1.90395532495155	1.61797790557574	3.71923972245783	2.07929248749872	-0.844297021570743	3.04952164075163	5.42821652522832	-0.179930297100926	-0.850069371157286	-1.09492107676348	1.46240232745982	1.20886758737905	-1.63305984979625	-3.88409043899671	-0.498147452604604	0.132451030622415	2.2929389478604	0.0358090820057145	-1.02925472369122	0.180624641370003	1.57202025109941	5.89364738188754	-0.336886004297473	-0.134571551560767	0.437119245929594	0.294049324585242	1.80305309700394	-1.54967051182083	0.152613987530731	-1.86394832577965	2.79243419129709	0.523166613913045	4.71889452883023	1.57631367659801	1.31378928180782	2.24639778083459	-1.32484051967159	-0.13607835218282	0.963175099956027	4.43058746338191	-0.782604815105387	6.73744508026036	0.768913754766307	-0.986830576299166	2.46619676333633	2.05119556184347	-0.614958322741581	0.96676395636115	-0.127436615685914	-1.29344677216603	-2.58871235800175	-0.793782125662031	-0.0883361093957961	5.51367927066764	-0.594411829164655	4.15665848710334	3.1184448547378	1.9712136947719	0.499427125381088	-0.988828274661	-0.369403675373506	-0.799405227626454	5.44715928752041	-0.469669032236708	0.34350796992054	0.0327856456411504	1.60063358705727	1.95753653684442	-1.03376227401048	2.42729869604857	3.02350210077039	-0.110296073526071	1.57792246190385	2.79360213668796	0.75316729453975	0.537380767509073	0.165964936599128	2.17935716787851	3.96672605806695
subject17	-0.399132159867116	0.627843081259316	-1.07544247782941	-0.632320112289601	-0.764327185139937	5.37379498096658	3.15810001802258	-1.05358362786853	-0.0749538154504419	0.55946525519609	3.22524732487946	-1.30493312618109	-0.515425010371941	1.44462324985873	0.298643392960823	0.338605563952598	2.59467960012175	1.25581911840096	3.56859967460135	-1.30841565277928	1.70275014722175	-0.22484319935276	-0.903158847189678	-0.148960157152789	3.53714586614081	1.34413705492559	4.25653112910606	-1.50115463390222	1.88141177351627	0.697754142251631	2.52002608599769	2.57524670465225	0.774868440130908	2.75563347607053	-0.57120139875942	-0.48382716547619	3.1111822133148	3.29298205617391	0.0556549625965825	0.607707471040849	1.3335509969047	0.167839110652375	1.6663382209007	0.062192254369725	3.67003826620482	3.69133795787292	-2.074773350252	4.15128834766693	2.89281371355669	-1.62037960503758	-1.61301886418275	2.4285548102793	0.296331044711605	-2.27539069390386	4.20571318865897	1.57238071923944	-4.02834612763313	1.13652226888396	5.56419148611187	2.80751624370783	1.71341773513463	0.797460973465862	1.05726383439663	3.62016776598559	-3.10760789913591	1.11057139556748	1.10497515482737	1.72179057420423	-0.185856320254378	-0.875252475066729	0.347652129038057	0.626355096760641	2.22697352617108	0.229282873406212	3.45128132751668	1.86683950234319	1.58682347554171	-1.34595873452759	0.0757621441572464	0.579326930550609	2.90023468115277	2.66120925374105	0.984407120097156	-0.701861674714712	4.13514354222683	-1.05977491922154	3.71249725297466	1.9422014157974	-0.239702645404484	-0.225421506267325	1.53301808991816	4.87513366422571	2.17873259627235	4.73690976143923	0.547355364460852	2.67859692099611	2.1128762861787	1.03370480757396	1.94260970237557	4.00887943017211	-0.190374892031596	-1.29058868200502	-1.1206407142002	0.629269489074851	-0.957329726405568	2.62458334513619	2.20038916727864	3.59605506000195	2.4472013989327	0.531862522891512	1.1032849941474	2.87774991031344	-0.590276403360873	-0.710860418187516	4.6603831425947	2.31301704630313	2.14380502421802	4.14575750689479	1.9682031311738	-1.09253632769545	-0.369988383989032	1.5627899690232	1.19622295341099	2.79282858798329	3.8428518209199	3.483070907723	3.37429056072693	1.39783282279888	3.80329619098557	1.88001076625395	1.03062457305195
subject18	-0.900514039090903	3.7699004684482	-0.174663370167546	1.99707459355762	1.45271271873128	0.433757982418917	-0.351379154290634	2.60570607716209	1.16666973499373	0.647617969929132	4.05012821602966	-0.743317821255365	0.610707817944824	0.233564243686841	3.17334376719981	2.62028736402992	-0.539561554653039	0.354047345473814	4.20283193183502	-1.29877313180775	1.92508311829408	0.374079005795425	0.793014306145095	-0.00683520374829238	5.14666319431994	1.74514880226565	3.7568485166292	2.66745966973398	-0.707022729059813	-1.20479656797901	2.37718428278579	3.26801546581544	3.40301104666823	5.91664983374863	-0.0778139672990021	4.51685855720357	5.37688501777429	1.29254093087595	1.52909033131996	-0.882536079222366	-0.847146643357533	0.40199722146915	1.86213938459008	-0.1077515042039	3.55148946750998	-0.35604373775533	-0.4333091862089	2.35040381335675	1.15746476501397	-2.24138845680674	1.31434385397466	0.84118307929697	-0.338923841108257	1.78371683326136	3.49264905078452	0.194523021190594	-4.06546274331711	1.2545218068079	-2.71916174803113	6.03635671029783	-0.454548981751467	-1.93513242254185	-0.772392504411823	2.96987146385084	2.78021975174773	-3.05168100326268	2.67763607227585	-1.33702864629455	0.06878414605689	0.189129522950205	-1.51419560866329	-0.118829740278672	-0.7931476058784	4.11867284002807	4.67038788971593	-1.26152913257602	2.28813065224022	1.38253885471791	3.64494382481399	-0.752773157234117	3.62347236822212	0.206590968330578	4.46895665519921	3.01192175628824	4.37939513945992	0.432899643108758	2.3313341397325	-0.469519125040012	1.01235244437629	0.32728737886452	0.437184915989571	2.89084639493588	0.125871596267211	-1.51701844819667	2.76998546590178	2.80252373441412	0.171419653686919	0.629021415644749	-0.274764119600397	0.468592321929034	1.92739802323741	-1.40463952818636	-1.35319478127752	2.28480067818041	-1.05122302457949	3.72790490809657	2.7742296234043	0.630053545781521	2.8001218854398	3.07240581039445	2.95633203765659	-2.01152514216644	1.86397937080028	4.0610895173773	3.9109492975979	-0.172616313550991	-0.843254270100862	0.653886608085512	-0.716002499289394	1.61415589170027	2.96679247190183	3.67831378707788	4.1000211816596	3.31412338592236	1.09532643506523	2.53037636538361	2.73206267650234	-0.23653071812685	3.0895224949876	1.21081104164112	1.48119499420077
subject19	-0.799844812912171	2.95945953327611	3.15120679540822	1.57381203965454	0.960461604865385	2.33352907812115	-0.89395078784922	-2.01799781559257	1.55228947771867	0.870757120899232	4.10140261430848	-0.670849987415849	-0.374591842429471	1.91776662572215	0.82166072714915	-0.243951230562395	-0.323033291975243	0.763522786324894	0.138777730405387	-0.235093982458085	1.67112026357056	0.362632936165928	-0.711438752209401	0.600618818341739	0.138619839575892	1.25853374734856	4.01726905987385	-2.63651000019507	3.57000921591859	1.57936559468613	-1.09596452512636	-2.51717841492347	2.10700113721895	4.4940451669413	-1.64450065658288	0.914910616850009	2.88265781979745	0.386361023200863	-1.24030486906444	3.29599926430591	1.89222895745192	0.802679582619298	-0.900740369686832	1.83614942263772	4.57626120089933	3.60766921398165	0.245316986531516	5.96945659943516	0.380754482779666	0.524176398093951	-0.0577117974883596	-2.50436646402326	-0.343389194427357	-1.65944990171876	0.470519455678271	1.70258748969654	-3.51404705458644	2.77014048261124	2.92966616535602	2.54640224979088	-2.29102316019317	-1.17235499993319	2.01210199264569	3.53064863397765	-0.560033609418741	-1.94251065973386	2.43344248820471	1.87026178103027	-0.703172741850768	-0.159143540674512	1.46105533611771	3.14064674462108	-0.0575921593048818	1.12184126301057	2.91029845408799	2.34286288060863	4.08875483566696	-1.61342271382904	1.76871968420884	2.186435356658	3.3391004902091	1.26469821042689	0.760843687158186	1.74510962386605	2.55941352888656	-0.953402144078209	0.835780573578046	1.94888692438827	0.798324127798733	-0.184125115277084	1.09020761609309	3.52917257779264	1.94184157329372	4.54626152068817	0.335814686904824	-0.941408101151586	0.335730625526997	1.71129637916013	-0.647325449073431	2.20031074558581	0.755880025241433	-1.53439885116965	-2.72728393757275	-0.736307290011963	1.37444326809989	2.70818057586173	1.17958773278413	4.76361274502009	3.4246429345512	-0.579665245022939	0.988791993111608	1.76822393709869	0.0657362352215441	1.80655987871154	5.96191516353029	2.49714535352299	2.21796387909761	0.111456202329904	-0.0398114358891272	2.16582327476139	1.43385759181086	3.45199205749158	-1.08278638431574	0.0555917526727893	2.42470422795388	0.235234120812257	0.515288032367962	0.0533952955911489	1.88726159431864	3.23361417832524	0.457258231157912
subject20	2.45772743618728	4.50275524855879	-1.13396884316358	-1.18087756095899	-1.62906856617918	3.7465585584192	-0.729887173138206	1.49884821048654	1.55423904736133	3.41103874038983	0.851357563628574	1.00352593306106	0.585351942186922	0.547820077563232	3.33025353475167	2.68937868546779	-0.242225316554627	1.0010181487805	3.93191961008701	3.79816609436001	1.31518437076715	0.0855494789069158	-1.42361944501584	1.36903646897273	-0.159589798773596	-1.13396432381011	3.91243261256147	1.33279854885803	6.47597548490201	-0.467842830621965	0.244855665720072	-0.995014919705805	0.526364592863418	3.69447404285615	0.668042743214591	3.53675506489766	3.81966082064445	0.392213536788695	-1.60758882279269	0.999983631025654	0.51147564747596	-0.325846654036184	-0.0601230774006187	-0.632099628358688	6.03371794453765	3.08785418766744	-0.643241327582597	3.43543944790656	0.144818049045576	0.873894954245388	1.34962185178382	-1.2098771131711	0.149898370201473	0.557367433091223	2.92982086975829	1.53183610640107	-3.48617600914531	0.649493496048496	0.209471705786019	4.09991163264937	1.88499896456898	-2.53681943226606	4.05701510133577	1.5884741032067	-0.869012918792789	0.930262833901093	2.05397732407815	-0.711038182413442	1.53771690433136	-0.886473912049042	-0.467928757785279	-0.320175180300172	-3.12002375396661	5.47592068633467	-0.672009437382139	2.71284270102424	3.50519395762909	-0.814445135036859	2.62838943301587	-2.03670405902689	2.43971072740201	1.2767334738406	3.22950192509649	-0.69405604107431	1.65557687883905	1.86744404378557	2.2103267258487	1.78006058384544	0.259275168569399	-0.455471646302594	3.59156097002883	3.24492780323674	2.18265605320669	2.99247601556974	-0.731726364304918	-1.20110903039943	-0.465617191207929	1.60454646617794	-1.23300329664316	3.64297267914382	2.15225851381403	-1.81146436438014	-2.02940283838967	-1.09743619026034	1.64201499187405	1.88474759067889	-0.54519542950767	0.307035148661989	1.83761017612685	3.97072325739097	0.59988659477719	-0.719340433050554	2.2174713970134	2.54644488145628	5.16933587617798	1.60828107286394	2.14292807773742	-0.201727134939496	-1.15848611021353	2.16468840270028	2.22254811818636	2.72722553370221	0.59290309073211	-0.269561606029879	0.357785875636012	-0.0204962903573673	3.31106239403788	-0.0522032041151774	-0.0899904283612637	0.996807458985699	2.93486184186877
