ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject11	-0.85709106441996	4.51660744080003	-0.713711484131637	1.59969830937695	-0.491062956423989	6.67108762404244	-1.63038495618228	-0.540663355465309	3.72289167302127	2.75442298085556	0.999666017266849	1.30669223496447	2.07246353013637	3.26965613550721	0.635807564120695	0.266341536972581	0.575676167305787	-0.346462324219892	0.34906649214192	2.22437469820916	3.37433472621228	1.15519636266725	0.0711841211159755	1.95093257081591	-0.410483278447172	-2.52233660021886	3.27133518985945	2.75197808235379	3.36123436098227	2.43833670056841	1.80315414250254	-0.177239767084296	1.74102089872293	2.24411812471206	1.03770259298844	2.44377812783398	3.27391060383308	0.710466353166563	0.15894974724913	0.986225685890331	-0.473274383396293	2.3675533585411	-0.0550782944886198	-0.466547089636333	4.31372991943943	2.14440517309494	1.85350540256449	4.60591104308946	3.41476474323728	0.925777686470298	3.33537318673014	1.45805523516273	3.03000226099016	-2.23813631356454	5.13515011347322	-0.0455364657155981	-3.08109990918584	0.829297311714055	2.42935011785359	1.73599981689277	-1.13657352055588	-0.780700978178112	1.16635364571656	5.25303287723786	0.20134932699216	-2.00213549530199	2.05451775774913	-2.01897005439494	-0.115894226158968	-0.865765858758456	-0.95579064677773	3.12503009585767	3.04495413489949	5.4084936262427	0.476323579718704	2.42822372776762	4.0386202521886	1.69358089467741	0.93401228673327	-0.552751165408903	2.67979997670842	0.369056057265996	3.65338026880977	-1.92542815051054	4.18530395517486	-1.24112179447166	4.08595682805347	-1.44511806531818	0.307697497340412	0.905633346071456	3.21091818466053	4.32436972220672	0.173825206463847	-1.11841862682398	2.8299628080772	0.727390735516659	0.0382885073426407	2.50603577127642	1.59252897005963	1.35191299285018	-0.104950269243468	1.58234550975129	2.16677081608255	2.21022163779668	2.03744375046216	3.10065850875007	-0.891922955491882	2.98078456886766	3.00654757598248	2.80100150081735	1.6017272674948	-0.717481241305338	0.233891330821998	-0.854306085363527	5.12772621276015	-0.233045272753738	-0.571051425267144	3.53696982819581	0.123074834546928	2.27788281615668	1.51843480847145	3.29630300092797	0.266343257791112	-1.10485100875128	1.02185332199348	-0.0929053452370018	1.57864371551988	2.81603997215498	2.63186196815746	2.65957924604416	0.412309169017951
subject12	0.0594914483290847	3.76122575465215	0.659622942096289	1.5758189794427	-0.761197943720938	1.79501432870585	-0.372128451918595	-1.04302638930377	2.4404941711545	3.98782544218006	1.25302396073929	0.0724795451125857	2.16917054640297	1.59261426382328	0.74288285399275	0.705500201967742	0.411874950653375	0.555853140610998	3.53519704969197	2.68667787762135	0.96319607958089	-0.485442467063171	-1.08501793109364	0.124275729597056	2.62386828824206	-1.21179665395712	5.35170825073858	-1.05963979859138	2.75525127294905	1.51277880079227	-0.13761346714171	1.27513663909616	2.69477133718455	3.44269026992165	-1.31776845589114	0.598328601664695	5.30303710202221	2.10963180303849	-0.769645306766791	3.12664588601125	1.71867905547103	-0.104983662104627	0.501903406229505	1.41298321149225	5.6099312659971	4.24866846209836	-1.78214189695483	1.98362186081086	-0.240217339812669	0.740617206892172	-3.67394463043772	1.56672147368222	3.03753417857145	0.95230974128922	4.55299050333501	-0.825534987868987	-4.08929031844682	1.09540520030017	0.720634982376714	4.08957683916367	-2.0176937864463	-1.40950034880099	1.25600997405173	3.74134568378361	-4.06418224809581	-1.81055846015752	-0.0215168088264081	0.834927573059569	-0.465740523815419	-1.99129173872506	-2.00276257611278	0.470966199537324	-1.44383789300688	6.44878994954573	0.369181863861399	2.68072168489611	3.9797604430869	-1.21196035318162	-0.0939486105018857	-2.12766274711979	1.40646769820246	1.21054179071575	0.68369507975402	-1.45168974667464	2.0740496204723	-0.460373968816761	2.82809333056001	0.445059444572551	-0.0931361631890495	-0.708363659670853	2.14205439995609	2.79080569330162	2.31759902755879	2.74983285946835	2.57881497297753	1.33387558877021	3.02403685827562	1.07974217332796	2.50795096942329	2.71491944670882	1.44278280629317	1.02539676281839	-1.66673332577968	-0.623399577775283	1.71651330691733	1.61059823943079	-0.604668292538297	-0.356761783537263	3.43110029474001	2.45531773336354	1.52463228311001	-0.11971723327225	2.74170482331479	1.87066493369083	5.34329626058117	-1.89744789006224	1.45826680264385	2.683424067449	-0.502221152038252	0.259654768955426	-0.598873189745376	3.18649760158351	2.81450968865004	0.409310454078472	0.812042832471886	-0.151674695226292	1.79803010321906	-0.260437336074424	2.88417247856316	1.91884575900757	0.162396937680044
subject13	1.59929900028177	3.94182993118229	-1.49426557547219	-0.313843096231899	0.594277434654848	2.97785784403464	-0.507747712951942	-0.573232160958259	0.869835373602307	1.21255271809418	1.17673422899438	-1.28607583751436	3.50388832773596	3.15305433347393	0.986196102979993	2.48095438667955	-0.205834451257563	-0.465636341831282	3.68360166568857	1.31377606573857	1.93718460377883	-0.0820147660534825	1.86470847623931	0.294595056388028	1.54550192994833	-1.2604596187127	2.62129470518947	0.973549820616621	2.55868442423349	0.312233343999566	0.927727947671304	-2.00153572680545	0.915955756217844	5.94906939765766	1.97818767170789	2.99262521735216	2.27938151989189	0.921504108070526	-1.60900588554027	2.62123487199078	-1.00302085525776	0.629644530645739	0.773370148952583	2.11886594801046	4.06572962075574	3.00743431985992	-0.692403065656575	3.30614033334666	-0.871647695654322	-0.398815210475621	-0.130251127117118	0.203595691325621	2.50092129576904	-1.33067717449431	3.41801888631894	0.200526390492743	-2.70006332804648	0.686699161777926	1.3202885988608	4.3221684272516	2.24484168630976	-2.30251403952116	0.473217903473865	1.96401542765086	-2.99614370840198	0.570575819252352	-0.0815845811343692	2.11231929899162	-0.0283365896869419	-0.23044531642477	-2.47108092134619	0.00994708160758995	1.49003411817415	0.37917064173327	2.83045408086297	-0.405128381163855	1.01124542020026	-1.53145006722918	0.261714464400213	-0.30984457262791	1.17151011535557	2.04606190220685	1.76464028655383	-0.961450885261358	1.78414689471449	-1.74029371130646	3.17950421746529	-0.665840434007856	-0.190087452789616	-0.629262721792695	0.843459219713225	3.07924041699397	-0.0201207848613267	4.10548923814506	3.09857242490607	2.10745364522258	2.09982961660412	1.56499651460233	1.20156807700576	1.89282092461918	2.48969139933641	0.445874551234952	-2.78286785956394	-0.493681484276885	-1.15778125790585	5.02531386783735	-1.55578122464661	1.90820974832951	2.68527541175845	2.48255104589889	0.929110020519485	-0.0974053738661511	2.07173113098476	2.6158613988986	5.88501150477589	0.671750165127646	-0.00913444793699128	0.0895124837115782	1.44544427923945	2.72394864858351	2.18506049565581	1.79772140268185	3.03059223301851	3.51074427850869	0.780064015232636	3.22483139874574	3.50831449424133	1.9991568627796	2.51605479717789	1.40190032369279	1.29320083938853
subject14	-0.15677585271063	3.97039680442131	-0.795364531098122	1.94643113519303	0.353284131726969	2.19259367944061	2.66066432214832	-1.97702801512828	1.71866412390603	0.680346366673718	1.33207614899525	1.59569192265581	0.158433110888111	0.844219077974343	3.66434373828626	0.0232668111023228	2.69045584015482	1.52828240044517	1.68707573282084	-2.2923243652373	1.23653066846328	0.727805479371279	-1.3448471846622	1.45093179427662	0.429382917654927	1.1306264733773	1.02166925759489	-0.768650319706046	1.3713202101463	0.995277192266411	0.140650589442437	-2.01793509628148	0.101736000189728	3.62366913683108	-0.564373848842408	3.7838126733352	3.22445279666362	0.406365074865375	1.95419958641692	-0.36188306265603	-0.767176486150165	1.63000300173115	-0.857867478515168	-1.00735381787676	5.51739559439058	2.73831753584031	-0.962712533994167	3.44434107815454	-0.565243819792755	-1.99241434203895	2.29298971294674	-1.82032873757742	1.94742606887516	0.802019378254312	-0.330451987860059	2.18095344203955	-3.57346197398844	0.0219774747203764	0.56784252116065	4.41673894905819	-0.528255483692566	-3.01859173361037	1.84584016521759	4.40803841047765	-2.32454520415055	1.28321249852369	2.70320460321479	2.20047030810147	-0.341363456754235	0.471803517051174	-0.603817959854099	2.7431721924414	0.529126590518369	4.14875192316192	2.55849745740828	-0.562682738531576	3.86148704151281	-1.05136624757138	0.802761811347896	-0.907002734877036	0.222842689913087	-0.428445295796242	1.69183119554632	-1.12051647441264	3.88807126009488	1.37217677947808	0.603613977571386	1.60089326008671	-0.626309479111102	-0.385968064050604	3.07734271648311	3.62449608371001	-0.371437832627678	3.36795672513552	0.537599729001522	-0.897081708907047	2.44533476131613	1.55334525320276	-0.694666740797168	1.98358322608573	1.0818693931967	0.919253385831928	-1.63087986178279	1.52453540326436	1.62143170718362	1.73722376236204	-1.53941250888531	1.15858841760956	0.537363485008328	2.91850797793091	3.84175436188258	2.92000405702909	-0.0785691418574186	-0.562958855462116	1.79739734504355	0.976806105115085	-0.96491206194577	2.7820471323938	-0.643305373403666	2.42857935023258	-1.0990783382967	0.310199472515374	3.68713363028996	0.0641469662421142	1.52825169477335	3.01659636150689	3.00784000939985	-0.551515570905928	-0.818914864549875	2.80324008294182	0.70083689893011
subject15	-0.722980440975998	4.22423038965763	-1.12065371049532	1.81519771526576	1.07617219330383	3.29096589365689	1.33272884796663	-2.02335520175685	1.50004365216052	-0.147962303149036	1.01872072714849	1.8389637146585	-0.408552080927246	2.60556256532378	3.84204721698757	0.474077309237707	2.71376331669621	-0.0804953285154623	1.25510760689946	-1.03068550360561	-0.0454659905216594	1.34426788634435	-0.402562415986437	0.282066740683927	3.53801391336162	0.852501568165772	0.623678025275226	-2.32014233341265	1.04997919868446	1.73606504643002	1.44505149466934	-1.92106825263238	-0.330118123728513	2.85907483602785	-0.145193433480396	2.35364800253223	3.5279239788783	1.68471891144513	1.7614828058227	0.189424365550738	0.277742262088821	0.456488571124758	-0.674817632832279	-0.243144371291112	5.05034665187672	2.75352036802487	-1.03828613897584	2.86636480411219	-0.249679139991029	-2.51219406313255	1.43311347520556	-1.74837429205658	2.72018432965889	1.40435556539029	1.2555306033204	1.26382694052404	-4.10953973051006	1.04361342105197	1.86471658789908	3.08785203109568	-0.912697149120189	-2.70646700988465	2.86723269175541	4.41946685147477	-1.50019833184774	-0.467572757054028	2.30125954508246	2.383369123398	-0.406757327425382	0.0846775763411478	-1.10876671817475	2.81468818022541	-1.5134021937967	5.66437714402145	2.46804043068291	0.964686717944353	3.98155560687072	-1.53989559316767	-0.0058173012038584	-0.126955829376676	0.204615449449198	-0.693874683181989	0.426576017581449	-0.793767524275391	4.43800219192744	-3.98113930710922	-0.554672600829783	1.73219143432303	-0.342436642441786	-0.674636538219247	2.92802705034506	4.00812937285063	0.26856757581655	2.02243325352516	0.972876988114536	-1.2443851527178	2.46012486903401	1.87382188958411	-0.957925865243699	2.01563961055878	0.206066868548225	1.03311686946081	-1.66567966192181	2.05414842847272	2.44743245796742	2.73276069981838	-1.02471510251741	1.28532655377838	0.997908586546865	3.22908174642433	3.81680069908874	2.0392248457412	-0.615143542987526	-0.6358261942453	2.58157395938192	2.03571769945126	-0.541426624042331	2.64119289168812	0.0242264969443889	3.09819253427066	-1.21064936633021	0.268492961159191	2.56012708233032	-0.036637283979121	2.92711800618062	3.5275407809421	3.33002199810533	-0.441992841859973	-0.000864142247349209	2.35496471206152	-0.0439200157404018
subject16	-0.951933190021139	3.76609816781655	-0.983836268480285	2.21051416855353	0.753011352728758	5.23942628201584	2.01906491251284	-1.17918924677753	2.11765993871636	0.764680011624352	3.55386374191512	-0.328902650007592	0.741693165876254	0.990952270663003	1.65290367236312	0.459334775520998	-0.81199526168852	0.00722853785513888	3.12385391311889	3.18190930682946	0.697944516079128	-1.48734459858282	-0.905737641267615	0.289411279231533	1.29593645097826	2.18950547770399	-0.190406322845357	4.04915151150331	-0.124554322852882	1.38764726662206	3.51777167901337	1.16274094260626	1.66997440251773	3.04285293717637	-1.19131901561183	0.574489975979544	3.18612423665331	2.98203427136544	-0.125051980124077	1.61961899316404	-0.387096567481969	0.0953285582612309	1.60268734328191	2.18096388737007	4.79903577114297	3.13369127647439	-0.853438438436389	6.76045244789209	-0.835021099860577	-2.21962358699837	0.10958639721425	-1.85000703278526	2.45889524969726	-1.21716995246404	2.08129693172525	-0.65356305923544	-5.50964815844784	3.13227702358729	3.22077105424683	0.345137726723984	1.56134899906089	0.969952006437569	3.19330548776059	1.40113842634371	-2.79976868858199	-0.936449913082053	-0.107315720285199	-0.981845786201809	1.95060700083391	-1.21446513474688	-0.823892706995359	2.86559277133927	0.482977085418598	5.25620529480313	4.0776028332537	1.97793202108492	1.17230041921172	-0.631589588680132	-0.926412676559053	-3.76343406763209	3.08248885070882	1.86365456640254	3.67295810495698	-1.27854245661201	3.71464599704735	0.786385065333442	1.01926507341691	2.32141123931726	0.648785031976493	-1.33855356327075	0.811744740203397	3.19344533911983	-0.59131612486545	1.2711162675595	-0.153959518029893	-1.18910137917639	0.533200369260042	1.71836287419586	-1.2673581740426	1.73953105706009	2.26467078273792	0.771027606549232	-2.74837898106824	2.35895606778723	1.8295792825415	2.16791139444787	-1.60870275612486	1.45046755092584	2.84242196368743	-0.44530735863879	0.447127204771526	-0.77092677706078	1.95748456058223	2.71118683398889	6.77931358120477	1.00257508744154	3.35399488833397	2.72162260620988	-0.502051851129013	0.600202067128569	-0.353853760388834	3.60013330767286	2.95896307220451	-1.16549601564632	3.68058086282096	0.309094216645854	1.48230840234473	0.560635221681063	2.8312788074603	1.03795348844312	1.26696371025944
subject17	-0.742744632980163	3.9024543366664	-1.8333187680255	2.36906848366027	-0.370000250178164	6.29464850590123	1.8451627379974	-2.16292850209206	1.96796720654734	0.895105940984569	3.74680300069394	-1.15168926533273	-0.301602353939886	3.54726959583111	0.642976945055841	0.32278085501336	-0.618225793847783	-0.488268770953717	3.42173762570324	2.11491955843956	-0.223506034266272	-2.23022312668832	-0.620660252421819	-0.303670117265469	-0.642229250840144	1.88860308062536	1.42127043410698	5.25112243286266	2.555950706083	1.05235026248827	3.03464088557693	1.75238864161367	2.31366895034183	3.72185505146014	-0.912237965166539	1.18617793742496	3.97999619982402	3.50881658496919	-2.34464252778864	0.928498862419382	-0.253520748059634	-0.19151214765163	1.39437455814837	1.37677652335787	4.25374324150044	2.49185236520748	-1.78187844018839	4.61245889390146	-0.709611370629302	-3.22307276372396	0.26193213286546	-2.13008030664855	2.58626722467047	-2.06106309799855	1.87891941397656	-1.86509394458253	-3.73075941902646	3.38226730518466	4.08336733813626	1.61405396394358	1.68964457114208	0.360703072619074	-0.125804107266665	1.94083532533179	0.0667552017925594	0.516862908993687	-0.658182998462037	-0.234917151107154	2.257561624702	-0.0969352046367665	-1.94755337984467	3.04159675986881	-1.63269570781027	3.8417644809443	1.76736175873043	1.86029949461541	1.07592154849888	0.0906445819305888	0.375292369126041	-1.33826479705214	3.41380776444981	2.19921831570751	4.21212678456057	-0.737477200117605	5.38562656949793	3.20741692355735	-0.0843546274525606	2.72070223314597	2.26569195974273	-0.741998591525321	1.3280294455939	3.33695347805321	-0.972799322374399	-2.93980115644605	0.648744817398253	-1.31226188230583	-0.346064754451834	1.24209240634892	-1.7570737895731	1.69158437530025	1.35488926069943	0.483403819599884	-4.7766054488927	1.73057060868793	2.12398924957183	1.7763711964161	-1.36113401097059	0.880556749021338	2.45311785679654	-0.492496418512917	0.606985730473114	-0.626968330216225	1.23913790900989	2.85402937041675	7.0165579923262	2.02451181054469	2.05891212115994	2.54301888673751	-1.2345967831827	0.149895813012708	-0.583204108540388	2.53366149886938	2.91310421812931	-0.82700676762188	3.56567203614659	1.12912003174709	2.23362974983903	-0.304508797162333	3.25940049034146	0.794898108002384	0.391530146497757
subject18	-0.357989599051714	3.52016239814385	-0.530773474975584	1.75476039822049	-0.445472679582529	5.09563401384603	1.23720460600315	-1.06721578373495	1.60121700372225	-0.0849265920811759	1.48561914858929	1.12663674217017	0.0874710420299619	1.08702515536218	3.54515010020276	0.0147985242638421	2.68558616761229	-0.193287518957408	0.866142141754747	-0.88885863543145	0.551058778367806	0.546911454428422	-1.56900714925822	-0.246001791642043	1.63269205805883	0.156391998657473	2.43325551051704	-0.093977493363221	1.13587731831597	1.107688594096	-0.0453648571169606	-1.18169545088749	1.07987528945126	4.388209210892	-1.39376615536359	1.22770307472012	3.52393303752394	0.157347705517918	1.47525371851598	0.70554279634431	-0.555591454979842	-0.219092647581549	0.011531222588883	-0.502979201597956	4.38489628847532	3.6477313455601	-2.5929386630682	5.97269965278506	-0.225712995352012	-1.35837310557324	-0.100319894049043	-0.753110504915912	2.20007351623944	0.690749681392328	2.62739788117449	2.34771779219261	-4.81233696325692	0.433559408210878	-0.0897239103865912	3.02299542192095	-0.545505480248595	-2.1297973935862	4.83332053176557	2.88801481434249	-3.20584423903785	-0.542644411887443	1.86880760805166	1.14204485756785	-0.978946848882697	-1.11427349781908	-0.842597315732504	2.5668190513004	0.680705881848548	6.74630224261928	2.97263754086018	0.464970688739818	3.57630705652106	-2.05047099636602	-0.491359813411445	-0.60576565283417	0.195378070797609	-1.9775406093483	1.05284233194023	0.0168104896185879	4.43662103785832	-0.145343399604566	0.41400668386819	1.98227323726152	-1.28373371531221	-0.680641478196416	3.54305385069151	4.5829816451397	-0.798144626337021	2.22675826771643	0.462655184886001	-0.485690892732715	2.08234572523671	1.88358237874108	-1.81910493362584	1.42784005896651	0.590488201280686	1.48487701226991	-3.63450942029202	2.23509927848025	2.12821118948294	2.13226318102858	-1.55360681009624	0.190719298682585	0.154082126138256	1.82985941514505	3.20847283499152	2.9559050756496	-0.407782239846431	-0.369414655991979	3.56041579442241	-1.69337539407483	0.482485921916379	2.15089554538978	-0.941585014609666	3.15943883452707	-0.682075691623338	-0.996042175067052	3.4142172586367	0.356772939771784	3.37273750806862	3.71719529968105	3.44486324238178	0.498870321029736	-1.06757217319186	2.23575403181988	0.581792310037771
subject19	-0.934440636805157	3.81411578607511	1.23863917551811	1.17299369069257	2.76754532814482	6.44901473453961	-0.392515147627912	1.10809191856656	2.31386916996475	0.121242939685054	1.28704621565813	0.41548846926976	-0.211777804885079	1.47878431093047	3.82732050641115	0.599207192149501	0.511637292517665	2.58824444341282	3.60865472552442	1.01197404635119	1.23451286023668	1.25090407104042	-1.26208790069882	0.787124013034056	3.07808292670197	-1.8572207274857	5.33279538323124	3.11386595934644	-1.20290676618252	1.83879456081394	2.65978936819919	-2.95112461522399	-0.0709480385020488	6.68342823689797	1.59233453596244	4.13873503117306	4.82691275004461	2.70529129409536	0.208259033621536	0.0127693722016772	0.961636504351856	1.20810403043471	0.166951327955021	-1.32602082828635	4.12466571910536	1.20781756216737	-0.856675807449052	6.6901261410164	0.139140937890313	0.793190638437742	1.52084583028506	-2.54935061845235	0.0649440299204541	-2.985656829053	5.40765935091454	1.1997832793186	-4.12608686216741	0.271146956706132	3.59583689360101	3.8286303851933	-1.37273841926754	-1.61559240256637	3.7945421618211	1.52205695379135	-0.983843842015824	-1.20957872080324	2.80935306046743	0.0120918859622616	0.312595128116373	2.42150731487229	0.941046419611735	0.182942872255989	-0.912286215113298	5.00205494190617	3.34936134255636	3.16585050721326	1.17244488683276	0.865868283358305	0.252846814103079	2.61572680593102	1.56166051461679	0.775706150395363	0.986295277648794	1.51729858830153	2.28423328127623	-0.496668290183098	1.01350362843691	-0.236646877649274	2.37066866582351	0.0100283077797839	2.91811054065619	4.22404555619516	0.0242006053725399	0.249709160392768	2.51385868328319	-1.4003733716768	2.4051917767412	2.51936263644794	-1.08896145070925	0.699641717798876	2.1419302547553	-0.784048755683185	-1.32560490086856	2.02378869722823	2.10361396366056	2.5890264047959	-1.31579659211199	0.94110604444753	3.11365755114136	2.60568835375917	1.19902116137694	-1.11821725960065	1.85785166849593	1.24223457192612	3.30185875027645	-0.103607423510909	1.80599129322844	0.945744485685664	-0.511070612837388	1.54350719893159	-0.444975470268392	4.36970001224301	3.63861619031457	3.59669203415418	0.345888206756661	0.389769922316161	3.71675230308925	2.54015156224339	3.17242491451504	0.465218391264664	1.23571450525192
subject20	-0.710600859191152	4.80850756381296	-0.0431230705049399	1.29439226635727	1.34166988872169	3.19246165791551	2.27092624556712	0.279117918873794	1.91754970077371	0.436711306741035	3.55205609703185	1.10441183798357	0.597431894418604	3.74551632589231	1.01845993989866	-0.809859058311798	-0.500668992561147	1.19075973101225	3.79742656843932	2.11855225736777	0.843350151255246	0.582577829255664	0.0647695967314718	1.72338151808905	2.32219372284059	-1.99836846624952	3.94557933219516	-2.4381104783865	3.80969167865089	2.51841858794636	1.3103897516535	-0.363934107850081	1.77323879213453	4.09432570451017	2.95121753992619	-0.447485566667566	1.68040075745629	2.27172329645312	1.44081780944188	0.57955055093438	-0.18594071830296	0.620526024855847	-0.544899833047584	-1.01245212562663	5.38507479909091	0.103852669859967	1.12934711966126	4.79720984403972	2.24768056277728	-2.3837347945407	-1.46283859919699	-2.4426580395053	-1.12129381442288	-2.08952057724761	0.950694789304299	2.33114877345761	-4.45809864288489	0.929162823554257	6.42314992625331	-0.963627963490035	0.314847030769744	2.36124911201884	4.27369964257116	1.70422923515553	-2.552487255391	-2.08061058678927	3.22586358403791	-1.24328805528315	-0.494658602473454	0.100145844777499	0.267122496132923	2.37422726486434	0.801454553193159	3.09781499193566	0.558615173137765	2.03020282455732	2.11439976699137	-0.965404746597679	-0.256127193344293	0.964804493464456	0.826121801219359	0.486799043706187	4.13139070257933	-1.83436293838296	2.34306193919818	1.38350299863978	2.35827427639025	1.32893713399066	-0.502634619761319	1.46702133326806	0.641446812837269	2.65300497492507	2.2960200154251	1.614568878837	2.59014167633169	-1.47921679497378	2.14441683518941	1.78981131798868	-0.579937263458673	1.95669079020575	2.45149783548557	-0.953952195511388	-2.93908407672528	-0.372160204942082	-0.581830572061838	4.89019915780149	1.0970552419084	0.59378537752997	3.61458454470246	0.20660054669423	0.869188225174323	-0.377585981275473	2.54690395535814	-1.84391859608314	5.36163759706773	0.98640829688635	-0.242187283741546	2.71172538916021	2.0121049045978	2.31559154642933	1.71420867579102	2.70961985682899	3.29265788831827	2.10981332225496	0.138041743315028	-0.276313496482102	1.29874334836953	2.21578902258291	2.62171428838196	2.38981488149626	1.37281734304479
