ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject11	-0.532276222428923	1.15013939980308	-0.72852805286559	-1.17438229753529	0.619969068702114	1.42446996562635	1.80324115650274	-2.42842216806751	2.04260232723176	2.5584101015779	0.340538216240466	-0.907093121164656	1.95417486931127	4.30990396666495	0.486471009526298	1.79171351507636	1.7054005451506	-0.529346823848769	3.09470474908441	0.662866856759042	3.27632355928573	0.775785896792246	-1.41332382381249	0.839128065227236	1.67159892641145	-1.39032948386203	3.4129693545651	-0.159410557317957	0.775904140706918	2.09250876724868	2.72600642121265	-0.173784725983242	1.82477255180308	3.77619629295058	0.221041693321399	1.06254532138081	5.24625615192334	1.12478591456083	2.11140199920561	-0.144207358181348	0.926561319971857	2.43514351948234	2.03173400537133	2.34341042597618	3.93387263137781	0.991137402847001	-0.275823694174721	3.51231529182067	2.9304955230376	0.0593176382085559	-1.45539523761517	-2.69027296627652	1.75997329631784	1.51205781178555	1.27016212865673	-0.941191804590678	-0.365946697483498	0.187821420440575	3.43554509931125	-1.18980634767146	2.80160355260288	1.29149981806325	1.38852947420082	1.37018603691624	-0.927795054536373	-1.53830594298315	0.635174058902596	-1.31122122766042	1.43916620066394	-0.49429018905568	-1.06091558443345	-0.0922610983389938	-0.0633726004190762	1.26684042639786	1.02479357494182	-0.411144557933777	1.45063000175559	1.54425531941709	0.119109783021343	-0.899678507916935	0.145186272647795	-1.44865996031635	1.57746244994541	-1.58818968543878	4.2794066509247	-0.135644770003047	3.21384795677921	-0.0676651329888299	-0.472360706732187	-0.973520984879387	3.57598741066198	3.74402528996026	0.162484995779191	2.65851459445752	0.531578146945737	-1.4336480346773	0.17630602686508	1.36069816175714	2.85781048443101	1.44703498862675	0.732554057301819	1.23498908533639	-1.49418943198904	2.44387800165019	2.05604331377796	1.43932027767884	1.62523036451488	2.35403709890399	3.59675307610046	2.69297072486761	0.508252012979372	-0.346896096197356	-0.735463845006098	2.32663688248265	4.92786554317009	1.03099318302896	-0.0781514428297911	0.284733331756423	-0.711637900553336	2.62661949157298	-1.08402454787632	2.16059475005248	-0.259688785785423	2.95289265623358	3.06080241219105	0.604594297386097	2.80941912339261	-0.551308209547781	3.10129872725768	2.09861083091214	0.469110521752654
subject12	-1.44159485502814	3.73453908786612	-1.21675244459035	1.34734616974009	3.11629222958888	3.79486851993619	-0.813911983320132	2.35204328826273	2.22667313646325	2.49613559211304	1.06544129244337	0.801631159600442	2.95724531420022	3.57787673617301	2.80906733200233	0.226364231819326	2.53013432445006	0.487066400432743	2.67532523053185	-0.684346682341513	3.34951035160937	0.112109225825008	2.02616171534762	0.109724708172476	0.506819987930831	-0.463674700602318	2.48346830669439	-0.283810470370918	0.758070236197497	-0.231560676885256	3.01754188808117	0.543340284714862	0.797727713970007	4.23784999339063	2.03314601547061	0.539309720466776	2.84936294349554	1.97447916364078	-1.05638545857362	0.0552093952796925	1.31737919343741	0.389528884586996	-1.11105711657164	0.670701786975742	4.45441248693829	-0.0285022948321026	-1.0275564193181	2.41078331135892	2.13739818294061	-2.53127677516845	-1.62178116646884	0.560815740058643	-0.612315995914796	0.480207464513715	0.0381001111091508	-1.25726141014679	-4.34363620897544	0.498194896486482	2.6176960830324	-0.789149886272683	-0.593646293791312	1.91380078577365	1.07000361217561	3.97887707689242	-2.77043643451805	1.28013690694783	2.14666608782009	-0.702972111289757	2.62379816524342	-0.864349137269008	-1.16908265043684	2.4933494282395	0.325855081613117	2.38781173083032	-0.748973531218082	-0.53247018855102	3.44328881434733	-1.08029525609878	-0.215003481624021	1.4847722711518	-0.0436071855014485	2.28647593089046	4.23261881604421	-0.711969597586865	4.32088662871486	0.640002007903438	0.217771954418594	-1.4091585001859	-0.813003831456618	-1.17554730491134	2.71176551292445	3.35965549492714	1.95498500091896	4.73376936592159	0.165945856046962	1.17373165651151	-0.630427909116093	2.24134462740342	-0.951517458612349	2.91508356563922	-0.362477102944919	-1.02263739520267	0.056588948712365	1.90295156354428	-1.47249283698803	3.98097121217921	-2.14077166842422	2.24768379407621	-0.956812788517807	-0.427817111096956	0.826832739250405	-0.24918369766566	-0.49193724527293	2.49688147673711	5.50591616987939	2.3479365932588	1.00530082275562	-0.2567176060929	-0.454678148067275	-0.661041110513677	-0.790338013796129	1.71923327785528	0.822171509672407	2.49647759529811	1.98211079971925	1.0756453227654	2.81551145648913	-0.951273046786328	2.66704399144289	3.93378471186503	3.17501919127237
subject13	1.82815661913216	2.29567366677203	0.460937170128685	1.99759109917175	3.55675760761525	-0.676272823298651	2.68855915489314	-1.38453719822084	1.32869692972621	1.15236069576146	1.27926885329025	-0.0136076453194567	-0.445619777094315	2.78060190084602	4.56087981797157	1.38139008513321	2.50761833056049	-0.350194815702973	2.8519856157222	0.964663418576652	1.20821598903291	0.377365313586852	-0.299035093151192	1.94468363987264	0.109737755906397	-0.0637242480115363	3.79170603519441	1.63271297253922	5.00495747436196	-0.353264701123881	-0.210478666158485	-0.671876903905344	1.74952401410961	2.27586952036046	2.45512617348715	2.95963807292408	4.51838551769206	1.11624252270819	1.43634988028615	-0.675762473673864	-0.245945320113058	0.0393828648396538	2.65673320120039	-0.163147037471893	3.72251325736126	0.248362563958733	-1.24877808615279	2.86869554186781	0.1158610111602	-2.69120613290507	0.8256607472082	1.08641339414035	-0.136589451411253	0.941945154951538	4.5776944067279	-0.747540931170073	-4.12342504668699	3.14347270837851	1.05810155950598	1.22548220715837	-0.55462383364925	0.706263019099864	3.21509857717049	2.76144555686733	-1.02734592713837	1.88883007937271	2.68161124544276	2.2111074452754	-0.0650515300089141	1.08244487922376	-2.8384935258386	0.377996770604687	1.19288663146482	6.27102509772758	-0.279729908731579	-0.640316573480467	1.77520037909076	1.94233901385254	0.189492027759848	-0.410582704006742	1.76727518677272	-0.662793655975519	4.09181008938063	0.583770979988878	1.5582796398483	-3.76553743373111	1.69217488737676	-0.214300348697687	0.149772193425597	1.58656881794237	2.11886157918238	4.9826283992298	-0.978644611455333	-0.253519897254557	3.08909092756411	0.09123647678977	-0.0507527855248268	2.57562125514739	-1.19133096351054	0.704961456657228	2.62667256109618	1.10129292695112	-2.96609684557221	-0.871727562698225	-0.776989214218522	4.76365808102261	2.42216677969435	4.40171635679289	-0.300198685609891	2.2408673729171	3.80315058456784	1.75415728145274	2.31689496143531	2.26119216113559	5.49280024361321	1.9754221528614	2.923949044253	-0.148426728275381	-0.157536720016945	3.01524535497828	-0.530676263014352	2.7595573975764	0.308615893769433	3.92402557785119	0.565872252670738	3.73222600798348	3.82759013649	2.7398485043753	2.94976963938975	4.16937652242844	0.383849735694557
subject14	1.73520433305814	0.419839467424642	-0.773097119795702	1.45994831193544	1.86934267405301	3.79014599117607	1.17499687632176	-1.90311250318499	2.63452651907386	1.14001620204232	-0.491504892477448	-1.09307988855823	-0.368766018929167	3.7421845034555	3.20481541524223	2.47102815412357	1.9862963267548	-0.871681566239918	2.37208868574728	0.879976296485276	0.145579278136391	-0.923660743329975	-1.59431593170751	0.0718000582768981	0.0582196857704264	-1.0859103014623	2.7169337781286	1.88239259285632	3.752261990214	0.0981608130369152	0.416431377560075	-1.66164046869009	2.29123680528988	3.3345230586354	1.04259111998246	3.30317630586868	3.15249322864987	0.54100535439406	1.74547644084406	0.243921561699312	-1.56066653885114	-0.237729987364478	1.9550624418402	-0.870356445557926	3.55069985283971	1.15393212362155	-0.461518828458071	3.68422133215735	-0.748521945684699	-1.9664360111485	-0.557193880461359	-0.0679674264664155	-0.306682919355396	1.26858866827506	3.04662256828375	-1.00660790468559	-3.76934430007602	2.9520581577059	2.54913541875823	0.0380393464468989	-0.639141341694672	1.34253985430722	5.34568871261216	0.60346273990159	-2.91093277702507	-0.873612935346147	1.70879582915973	1.05912813774249	-1.00179875173433	-1.76698731127557	-2.22319255542172	0.812581486572402	2.86542449078744	1.797920576341	-1.91825038817839	-1.55870887756726	0.643845607589682	0.159826622036382	-1.41842391672521	-0.696961666328062	2.72419352234448	-0.266760078573937	3.71232106793908	1.38232685823559	2.27196333731196	2.7706532744398	-1.19478660251219	-0.104619923732881	-0.3219911981547	1.57418103538951	4.68133848178317	3.69328097429666	-0.301284203218972	-1.90915215184821	3.5058945871169	0.761283778116851	-0.396195299042542	-0.253652478023389	-0.561481696815975	1.73588889021528	1.64418599026563	0.513413265548254	-1.25537069155878	-0.169878664846566	-1.04935482368686	4.26259973746962	1.13624528572072	2.62041071190117	0.155146121899284	1.82707191824843	2.82044835078564	2.70399329447688	1.83126053610616	2.74921513738461	5.20242121614294	1.29806679950255	2.32462641029514	0.327918407318057	-0.382700392616688	3.54374738244046	-0.0274907498149056	2.09613739537078	-0.0973121265793969	0.921776781609897	1.08469128622977	3.45225766784174	3.88725762986422	2.53525816017166	2.50962895724716	2.63937030240244	0.744438353021961
subject15	-0.407991378932034	4.73979317943991	-0.996213387843517	2.52475330695498	2.86464673098892	3.13729599423527	0.234349206266913	1.14680380166039	0.79136210184594	3.77271589514986	0.800288746444089	1.65079761456058	3.36608859923601	1.18024274160453	3.89821031871413	-0.684321714679361	2.47674496822181	0.0680629077868275	2.82536970724906	-1.82516158129978	3.73597169950136	1.40964136195914	1.00458267197348	2.02218388378226	-0.235880882558099	-1.94434301874386	3.66944015833616	-0.423696519661554	1.35722046693932	-0.876330019826701	3.93145583484853	0.705843391940993	-0.636455738278664	3.01394077263788	4.0188875519756	0.272780079629404	6.1114066147441	3.21481447339612	-0.490427572847252	0.390104770664218	4.7872270502854	0.287760749366291	-1.01877139941768	2.1823672809583	4.87125716598789	0.671323199425927	-0.202366080400484	0.884041338156849	2.83765108786544	-2.18801748584473	0.369994871790617	0.501629633892669	-0.111563466460732	0.684310872338681	1.45749918278942	0.262371872490198	-4.28446294235194	0.904560890604035	0.850344998016665	2.4545703212135	-0.435390989572083	2.18192156078239	1.40082174730411	5.08563663848773	-1.79142135573887	-0.505131688507049	2.69415003449464	-0.546676123911033	2.67936345285414	0.300298411968952	0.637520091416492	2.74998691258679	-1.11620375987851	4.17117341245272	1.00694630764119	0.544112831537879	3.83618963357814	-0.27794773986244	0.301882877401619	0.997861257932881	-0.272164859653332	0.994741225263879	3.59227780488481	-0.411008577620196	4.27560824606542	-1.02640515203558	1.49119612700859	-1.07236568798004	-0.467504776433257	-1.38035149336722	2.75158015756846	5.15799781651996	1.64899965532214	2.03792345595737	-0.0914755062039283	0.691718484249511	-0.345055175514735	2.15656286893614	-1.20997302490325	0.617499919925441	0.481875629734361	-1.2484126842546	0.593630372514666	1.61322407157885	-0.0454352000515804	4.47405398867405	-0.298944105890641	1.31478674289216	-0.0895150447925267	0.925210104456122	0.796011015302175	0.0120307388293961	-0.203720880811618	1.93187901815072	5.37473911958078	3.98439968302962	2.32864983014046	-0.00549714200561652	-1.10715367116793	0.609264194144136	-0.251074881327565	2.16854004118207	3.19284763220847	2.88725730066359	3.54313861644571	0.523215495346652	4.02560359294336	-0.563323322492985	2.61127185997764	3.61085083022023	2.85950589927923
subject16	-0.309699526624971	3.95614686878708	0.632229969447629	2.1831794109628	1.57945433378728	3.04604191528262	-1.14073131099681	0.870094595715025	-1.05909444210419	0.802439938311867	3.08701950414811	-0.583674481049365	3.18431797663333	0.917946273720912	0.816286948114252	-0.348271043724821	2.63393821483209	2.06118346173856	1.36286568436361	0.362325008724744	0.0211796891049213	-0.354504061024667	-1.63065202396721	2.08486770781992	-0.430651157021492	-1.83143794674275	1.88710025418607	5.34923458567037	4.57123674215595	1.10183088761501	2.03423073463683	-2.04040825313568	2.65502158453842	4.79618781392771	1.17257295647983	-0.391686474955912	2.76907056650198	0.813118879453346	-1.07751279274746	0.699794054897439	-0.886887760639441	1.80770600644766	-1.43400916542632	-0.185252498107469	1.97047243623505	2.58256392328339	-0.74270880038105	2.32098812340468	0.0123653948059025	1.39590453932373	-0.861542884085741	2.227199700476	2.25153973198546	2.01427633188344	3.25761978827778	0.141706255849089	-3.61489439321449	3.00070866028816	1.90545149580856	4.45942257122497	2.81701888501941	-1.44711340245198	1.77040291306032	1.29431954977337	-2.34764272032401	-2.05312158587136	2.91881810564229	1.09648718190585	-0.618486907043319	-1.75644902273408	1.37206053666184	0.0961645663246723	-2.85568726377546	8.29774149532509	-1.65547872179773	3.21925543000664	0.217009879262605	1.68516049175751	0.267117995786026	-2.42421695679418	3.49223216570298	-1.65670838411415	0.961423429545998	1.00695345709555	2.3114894100129	2.62851367799452	1.77448311526431	-0.379390881836952	0.173879133546236	-1.29427827408733	1.21202517176896	3.32185713492572	-0.0513607465168108	2.87079849165212	-0.520502124096946	-0.1636873782916	1.8864102127926	1.51149822091872	-0.763617996154996	2.39671900582051	2.47807761033947	1.05351376246168	-0.422304136783783	-0.760310460504742	2.05699889331033	2.00529144553979	0.109498835925459	3.44701265155398	1.50159866979057	4.1968284425645	3.49321219469707	1.71540716870065	-0.128164755487609	2.64346922588291	1.84120599066944	-0.809209702144279	-1.40919756995503	0.804732642355026	2.10188912305638	2.85412486920865	2.77200247526422	-0.189247081995654	-0.377086738884015	1.54614103942507	0.218316565678333	0.47369743945285	0.332784840587272	-0.195509260551886	0.437862066164407	2.50127340956963	3.40730669519041
subject17	-0.658883730657963	4.29991797043451	-0.428860831727623	1.09403733649971	0.550135686526727	5.2487267559886	-0.101621937490181	2.06265267812188	-0.423657911645369	1.09835694437601	4.29520320864081	-0.819293790453214	1.68107674448661	-1.51697429915628	0.50322510546182	-0.434406425052984	2.6800438216257	3.07225310994013	0.928536870948595	0.344900720886394	1.23367601402402	-0.803440533144612	-1.00653019694213	0.609989970191307	1.06967350554371	-1.82731096946421	2.29405893377359	2.67453201989991	2.72081188056924	0.428266661880508	1.67027316645232	-1.83008663760997	3.48083268906503	6.38079011820022	-0.122284041122368	0.119182868075281	3.73462379937444	1.48958636540021	-1.44140502485268	-0.218653412017688	-0.524779156153822	1.98546109041256	1.10417373954113	0.230995929288807	2.71925285205474	4.01152151939651	-1.11014703148904	4.37736833601489	-0.171686737199503	0.0652695057803712	-1.7037033557693	1.14630748655126	2.50905533856182	0.0873503386601759	4.69689969396192	-1.27817593409864	-3.75464161983741	2.27436680997043	1.49844941651857	3.85805257019034	1.21948971546165	-1.69714951432572	1.67689888156267	1.60688669558097	-0.752166253542206	-2.08768742545733	2.17662206372966	1.93777830308077	-0.293899346340902	-1.21989496042679	1.28424087037257	0.105719100549227	-1.91897670817789	7.42189734252761	1.02338919055293	2.32366306291643	1.26859580422537	0.796033241703409	-0.176969419474376	-1.81620628009552	3.07926230656665	-1.73453976518687	1.48324308113289	1.66062982912979	2.57927296681374	-0.0947197698768731	0.650675520622414	-0.945254892710631	-0.503683465080087	-0.208921924110307	2.55647362227596	3.61610476939144	0.440487840570236	3.09197842322956	-0.290019040010616	0.130640475979341	2.20961339997653	1.25454390762288	-0.933772260367841	3.20512636593989	3.23030033251724	1.21499275186449	0.439052588591267	-0.800818677003345	2.30736353290063	2.00151345167474	-0.212319371052312	2.08418960561882	3.36717306686111	3.08099457980203	3.72851053367819	2.77651752258037	-0.445904420019052	2.56638822682735	1.58616972798485	-0.662307109942156	0.269179548837445	0.387238290623938	1.06002438018418	2.3269991378929	2.55793575252919	-0.0051001485520793	1.47345989074151	2.98203173430422	-0.13927924604589	-0.0375857014471889	0.720682508101593	0.697960814916238	0.7845086504417	2.12064126130249	3.72114993946116
subject18	-0.300830211267163	1.32250481928214	-0.817621415694862	-1.02626108088268	-0.285031784265788	3.38893155251497	2.76598484337505	-1.13438542274407	1.29248581815282	2.63705941699939	0.187939905722094	0.540755784595482	2.16963499241098	3.65794647426771	0.0764065226547432	1.69091556981218	3.12141480017553	-1.42017922011059	3.49214868864784	2.18090604521547	2.92163146979485	1.56033499598712	-1.91512238704628	1.46023970346991	2.45803211199098	-2.39110415209303	4.79257707995173	-0.0176315340676724	1.30012350380109	2.44055807488332	3.62318422331182	0.101997104408941	0.983925725305833	4.95368218833635	-0.757480795908928	0.376796595815042	3.96000885214854	1.17246297143924	3.39552304778506	0.533467858296216	0.325823438060952	2.64799669703981	2.35282485331747	3.36827061594819	5.88876783734606	1.34215270689466	0.142896995355747	3.16692765722272	1.78772412208647	2.02010097457562	-2.43460638308289	-0.613707549256164	3.48075502108976	1.17842711420611	2.49361595215256	-0.205688820747487	-1.63876710055569	0.700843142742487	4.57110640714432	1.39198756497198	1.71393282154672	0.572652029481885	2.02960932945267	2.43721442944165	-1.22909059888852	-3.33355237164666	0.0975278247607701	-0.925333837822363	2.72443771783042	-1.16163356337067	-0.83685088968391	-0.27941323247753	0.223858416748011	6.60787552337385	-0.285182395509054	0.46804392048212	2.18342150968155	2.54314531618113	-1.47495874199022	-1.53154612009685	-0.23008291133076	-1.53577305416758	1.34131933308343	-2.51963093023218	4.71636466132122	0.327885896097201	2.5124000597319	-0.242160986251164	-0.424880120534578	-1.37830804508334	4.39938866380212	4.55938907475459	0.521810536640964	-0.823908459111426	0.738266431680419	-2.48551750184233	0.802316545042048	1.17777811097359	1.87400733450512	0.258673331470846	0.268371900047191	1.91940288278623	-2.47249466177126	2.49111254399593	2.68386550893252	2.79061466970192	-0.280858529105703	3.39355501056025	2.83212493755641	2.97429551461639	1.54554465602007	0.186880405269222	0.39654195259908	1.4828460190528	6.16830124648042	-1.0576133974842	2.1237812028244	0.539308212119606	0.533788658315189	3.66243040294452	-0.812629291149364	2.96406668725938	-0.177433761372472	1.65570649267868	2.78616652708966	0.2762844893587	3.52020730165095	-0.308226466365962	2.79844614942611	2.58623679153563	0.690234765348264
subject19	1.18568515446171	2.05730407432698	-0.414144046660852	1.85958658596046	2.3835734662373	4.21722212006708	2.50735776466804	-1.6460244262787	1.83551160855971	0.90657034663484	1.1496493285257	-0.576829823925291	-0.405413549547072	2.99943556813505	3.36378059742222	1.88899177217105	2.6196590368869	0.24161152437637	2.6009576445425	1.59450409841948	1.31810376937649	1.58745454972366	-2.35515837612714	2.96714368431952	-1.36942661710467	-2.35872685095507	4.37092594651488	-0.893965901462021	3.3209919964625	-1.45035737884684	0.348078355458032	-2.79707067260194	1.38963264878649	3.29617239739773	2.89157576536335	3.80960979888471	2.19311392092368	0.528476485595871	2.0845071100344	0.348596890602832	-0.393482953873768	-0.29094146860167	2.37514777225728	-0.349633965840369	5.18193757403727	0.360229629746655	-0.0128656906344173	5.72696466036119	0.57462800042973	-2.05412096693132	4.13947696390407	0.59097525802623	0.0988837671604361	0.922746273401232	4.69674242680723	0.376408587179002	-4.34792576547719	2.55452806954093	3.88748738126458	1.19593484657673	-0.510793230174334	1.59531283681709	3.67014800806494	1.88995753710496	-2.31058395134443	-0.56125438841481	2.22939554320784	1.04813661019057	-0.312727760815736	-0.971549137858424	-0.778998238905787	0.0538713264858943	2.87123970410957	4.26610595968397	1.43191636383472	-0.860003145976029	0.615403695996948	1.4394103163633	-0.954483108592743	-0.415174120055293	2.36192934322317	-0.69346748588676	3.57129565464291	1.14351628427059	2.56398924667362	-1.51164704101317	0.784028897063824	-0.891895537271537	-0.758758799460403	1.87056048946063	4.70841145384614	4.5537732905935	0.332087897637949	-3.47683676834718	2.50016033466088	0.843438057118751	-0.150603651466594	3.26186719798763	-1.684003154551	0.672412668781654	2.02435488408607	1.6589913706677	-0.284524682444479	-0.509891017183482	-0.748588452124482	3.63113263118163	1.92455198560815	3.87806260664126	0.217165123113859	2.54526770746699	3.38228895918498	2.28512909987525	1.76761165710077	0.855296839478519	5.5277398812001	3.55715651164116	2.67603107152396	-0.0172063082140464	0.352397923854516	2.82143100373971	-1.32978190955608	1.65304145873285	-0.431434854404654	2.2199879129441	-0.0166515828536542	2.57775678163657	3.67004932457315	1.95747949096982	2.43664799934599	2.68398821550177	0.691725727424765
subject20	-1.07939016498443	0.873075761094612	0.131260583272521	-0.245351135980055	0.359289773060866	6.57279196235531	3.32126957234398	-1.91026094133412	1.78218934307326	2.93761005209642	0.168689567433629	-0.129775416566484	2.57741365177862	2.94895144087392	1.33617840290308	2.73238784203923	2.17938692655978	0.485626460748428	3.573681785613	2.03144247632423	3.13223328383422	-0.60370512524657	-1.65630453237655	1.43403405680399	3.24938995046766	-1.67008723474605	4.59359017041018	2.2729557402319	1.17970200041701	0.274505709671186	3.84004369395103	1.05494749972513	1.90895395601639	6.48348201579593	-0.613543441412	1.16274311082199	5.77817858558767	1.13355555453082	2.88718867655969	1.23105752714119	0.0509367231302768	2.83894734391222	1.89666420863478	2.283919002423	4.72068640523549	2.32298927393371	-1.41996384441765	8.32884791410635	1.4543649892188	1.29322758216504	-4.71515278388863	-1.69345294609422	2.81673402663496	0.2247118226555	2.32644204664286	0.0482790229374392	-3.88451498012387	1.24697293580248	2.63768361995305	1.86303410485018	1.89515268100295	0.606545338773123	1.00889182611429	1.81069900736712	-0.838563839434619	-3.3640205491713	0.556880348884121	-0.301176975291601	1.62985199089587	-0.22621457453515	0.388902494820106	0.363802194843585	1.00610874933811	2.52092290204018	1.37213774600389	0.136076364411133	1.50016740396152	1.24375133683265	-0.40112702785674	-1.76278941934794	-0.575648958656752	-1.48105911458356	1.48131458137292	-1.23333928243431	4.76849116171418	0.800176913410232	3.04493366845068	-1.04629695687321	-1.26406271846852	-1.19862655548296	4.11223918390433	3.45498593474342	0.376453690399038	2.51736344802396	0.365720149453015	-1.41214455658637	0.430769499379217	2.07738263340778	1.6892014653169	1.17442175866976	0.452128701581317	1.15493978110211	-4.45065526941318	2.63990136327357	2.01924766257523	2.34034942162169	0.000388390227547109	3.32620658712249	2.87892193371114	2.27285058013619	0.954625771236577	-0.440034315969238	-0.244827596081453	2.00309707199472	5.23915088352311	-1.12171342906407	1.19018885322557	1.10901510120556	-0.371533105066119	3.63829542275132	-0.164343419317071	2.87665094026218	0.947974098503106	2.92039017370482	2.99882503873877	0.741477934052767	4.89128684479429	1.32570739142915	2.36065037287149	3.23776601658645	1.2836653255162
