ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject11	-0.68728830771488	1.51228958513391	0.379367412961416	2.4561757882987	2.52389538670307	4.62877335532646	0.227959605006285	-0.461176378397812	-1.20720354993489	1.18850705576688	3.51268912439366	1.58708041426375	0.60266628099651	3.36906081855824	0.299358364695481	-0.557345544928181	-0.615603176283275	-0.120195436079247	0.783947189366544	-0.929185982538219	1.0357391595565	-0.188197465648334	-0.83409907462247	-1.02479430058238	0.977944477328232	-0.789340611426344	4.30535278705741	1.09497469864855	0.455538728081014	-0.229363853194486	0.601701548125331	-1.2472103272421	2.42020552436219	3.60862209797574	-0.950734673567478	0.688892434228457	2.58586319636213	3.16330707940504	-0.180424669762217	1.21326922604322	1.46969208814679	3.47089142345048	2.58278413482555	0.178961966912638	4.45398288994355	3.49633533827115	-1.21133890843431	4.24117504618577	1.99088250502076	-2.08382705183472	-2.09128156490622	0.327892387101417	2.62452669661497	-2.17951875104758	3.89642375641521	-0.381626098218132	-1.72770835053788	0.807244867352514	5.99600828755989	0.80116522153733	0.130637604351874	-2.18707268595504	4.7040899522794	2.46573190429988	-2.83582664243986	-0.845528893117948	3.16927295173783	-0.633626491580279	-0.38786916288646	2.48650903185044	0.775168590544809	0.267300876489904	2.67362051640792	3.26018941092011	1.19854374703839	2.11716170641919	1.28018675815136	0.718384651508716	0.245996180151467	-0.701240333677164	2.96099033267642	-0.71688591078905	1.7009617796143	2.52371655074546	5.51548544851193	2.36564132858542	2.43327466535566	2.568365059909	-1.50720092270505	-1.02044727413148	3.24547178504241	3.40406140481507	-0.480195981323184	1.43721128986023	1.66754442304357	1.39197651275316	2.87213300559849	0.903184165632736	1.2604530206194	4.09463313830363	-0.30121533277863	-1.9933129535208	-0.514336470937332	-0.334975069590339	-1.12976799850141	4.43174660987693	-0.564901427328314	4.0655330044386	2.46096904135179	2.36927022333499	3.45809071719213	-1.07046491890662	2.20913364145814	1.50706146879677	5.39978497603771	0.740144580773227	-0.619494013767576	0.655877227579438	1.43096125332415	2.9523245642173	-0.60161852744309	1.48885510454932	2.79347116391414	3.21376055889819	0.404889256667924	3.51517451150212	4.35738834023271	0.365852357227849	2.7775589013217	0.911925970560022	1.01789552736242
subject12	1.61075808966911	1.15356959419135	-1.81807658867893	-1.71503153352493	3.21910956926558	2.88459748187947	-1.32636546921111	-1.20921194405275	1.50048557483831	2.35784698453652	2.803950078343	-1.7921723840997	0.0559436224622905	2.83824696121557	0.274202200250553	-0.15686325588495	-0.781468270009277	0.268351863009062	4.10868031709196	-0.890307708361703	0.794565973512619	-1.9377347061785	1.56623560407084	2.17613423772749	-0.355602737376807	0.602075609204979	3.19000906792223	0.162552506218837	1.95260153837491	-1.12072766360127	0.337463761647148	0.853357617527647	-0.464278339731242	3.18283265134769	-0.57532345652492	2.45230252113165	3.49742875334818	-0.418247938867467	-1.40097444902442	0.138647421292187	-0.0045153373058312	3.59080587734434	1.56757038898751	1.08477973578552	4.59421866782161	-0.617931365058912	-0.809123645337256	4.57304039427609	1.90023844638615	-1.66104478211543	-0.579707346546386	0.515386892140144	-0.77425688154422	-2.17668970664695	-0.126868101814567	-1.14320502637822	-4.03228913382879	0.137566204717538	1.53803645047159	3.95571345849281	1.71894116521511	-1.06587312090907	1.98527190814678	4.21119121832923	0.738965874412574	-0.707108180333448	0.205694331375469	-0.775121161786005	2.5881076256386	-0.0807579211886934	1.91027572627206	2.60203731307028	2.14431481626206	4.25523845861073	-0.758260945123049	-0.888899490233732	3.93143647448409	-1.37199817373794	0.753364314312327	-0.673902587960806	0.694863140297613	-1.77010694327099	1.32788651149952	1.99226619196328	4.02010557746813	-1.38741265651007	2.82251470172472	2.09478615691859	-0.91727442003494	-0.726058243464445	1.64659583764797	3.56817132920179	1.83742656208478	0.976622058858187	0.0425481244820979	-1.19069370426399	-0.719191515010701	2.99302707470296	-1.08318695327881	3.23394102611685	-0.60565344969777	1.48572462177143	-0.452395475545612	0.00373711917511288	-1.03019790065717	4.21470331482395	-1.29523110660877	2.24648387866286	2.06329512426394	-0.155396299578743	2.54752791438333	1.45611997337088	1.61769122831281	1.83221965490917	3.21826816284855	-1.46068717967309	-1.03281999955221	3.35304239552762	1.5645729931626	2.11629380500795	1.47179886532161	2.45842478879943	2.97751000219359	-1.18986520948527	2.85086926155544	4.00409751055768	0.986390104991629	0.0629689355882903	-0.982315325009771	0.382573651316871	1.11773389380493
subject13	-1.13159091058581	4.4529284922151	0.0159032846505432	-0.175068326302733	0.234742593753945	4.31979360826669	4.08007506047686	1.51006526474166	1.88810087015793	1.56674039434957	0.851669519775772	-0.283338379112514	0.274863728003476	2.52685513230459	0.705141594191738	-0.935536800769172	0.359866355256734	0.622966808671871	2.86088160275336	1.11926503942242	0.177705822391201	0.765918074471543	-1.90088427938458	0.298869458863243	-0.400594183910623	-1.64256494006553	3.01013038724435	-3.77819964203375	4.07975312578426	1.87939530213004	3.22412968503782	-2.28477581290226	1.42808013502306	3.14957601361542	2.59972327306853	0.600508385278882	4.48602313002221	0.705175690163091	2.20031542885124	-0.103736971989797	-0.498048665237127	3.07511943010304	0.00757269909484493	-0.223392246551106	4.60247539562283	0.993258220036938	-1.00795928686395	3.28660180059367	0.522924489568919	-2.16187760381812	-2.14702130892505	0.38269670549018	2.62433998436881	0.828666425034914	0.708481272334208	1.79531188588523	-4.21631144636315	0.538893371812771	0.301899394279771	2.1287544768151	0.346540262434129	-2.01172285012343	0.416905347062182	2.19821204380466	-2.8680024124372	-2.56138731224994	3.16368737544174	0.0282963777946712	-0.681378871617695	1.02041077703493	-1.5992488343826	-0.300852848400394	-0.425852289870184	3.09639772910531	2.71562187629222	2.31947334086597	3.95987389851029	1.69417977090022	0.341949789276529	-0.317808669013513	2.90193024784961	-1.57422392056703	0.97423934420918	-1.57210330648025	2.38585004626567	3.18938278630058	1.65428782494867	-0.565356083188439	0.248060009542186	-0.752506657929115	3.54435771320051	4.74314364403499	-0.239879579613672	7.51516676912851	-0.200289558238221	-1.47336344275173	0.0497806051910283	1.51003222456798	-1.7581286634954	0.896854908895175	2.6908361923709	0.69143028776037	-0.411169388632219	1.65015383501965	2.43721813450823	1.15797967348808	-0.254115539901176	1.73550431653719	0.81934446463113	1.28000861276672	1.42545611863343	-0.333137135500507	2.06475761819084	2.06819745605138	5.15409402834376	-0.0014023495084588	0.15464023760948	0.727699916992089	-0.649520800439335	0.0448206793978731	1.61909423087345	1.79804202371508	3.11747263546524	0.126144125604498	2.17746699736329	3.4315407517992	0.289267489683479	0.474666771049491	1.24374914506606	0.802888712077945	1.18745311569515
subject14	-1.28627494195402	3.60846170427718	1.27074541605057	1.12885539916607	0.323330700642204	2.37597958580429	-1.20986428563205	-0.926342651279424	1.78407018248046	3.90244562606571	0.0729174718338546	-1.4080899758993	-0.748455975326109	3.9113277417092	0.321826259424542	-0.197331883323965	2.92734287175621	2.00891693244162	3.84390922371831	0.435142780623295	3.73527422417317	0.404716304254975	-1.5710454814462	1.72219104847068	2.39371027454566	-0.138446509166505	0.262748458175843	0.168826570976492	1.73648013611134	1.53880410767877	-0.355242445660328	-2.04605000126828	1.33327999540812	2.92604323327611	-0.149660517181984	1.17906996711775	5.9022489633078	0.718761814507249	0.769827377999298	2.56214860353268	2.91162950101433	0.3200175588903	-1.71320723918468	-0.335742879642872	5.29297255713354	3.17684383284563	-0.340129855759566	4.06021271865388	-1.45870261461595	-2.93490647051533	0.245954686058604	-2.20667157689684	2.73754959273962	-0.555145122484422	4.17609358533695	-1.5678648056397	-4.43039107209777	3.20945021734797	2.16810773262529	1.99283067387315	2.82306928390308	-2.10938983392495	5.47760618408309	5.91816892191405	0.778787568640608	-2.68541891147382	3.23630424499778	-1.44608483872922	-0.0232697609610339	-0.581652643839932	-1.00307328179036	0.397983168012006	-0.531480227927306	6.2277036244419	-0.73823647815454	-1.86982883963098	1.42318520993898	-0.00528653549453328	0.398116727706574	0.354809580082245	3.34186696556655	1.78737093399121	4.47262651787726	-2.18162326482746	4.57907602330927	-0.432627967083355	-0.134011687471458	1.82769967362128	0.181308622312848	-0.759804664697119	1.24119768786604	4.40625963552356	-0.235764967064153	6.57655499088641	2.68351172669128	-0.223530705948164	0.603211001725336	2.02905691908256	2.59779618638798	-0.175296167741892	0.471047291830032	1.93149256530945	-1.43802836122983	2.30816864945388	1.76315884270369	3.90837186237761	0.415966073891353	4.20573124170343	-0.541368995182531	2.75826658094038	1.22622048026908	-0.419754086638386	-0.778897030102466	2.70066757343777	5.53229245014106	2.08962758675392	2.5200031637878	3.69529401745043	0.953487438480488	2.1631028495549	1.77602502107886	2.56122763211681	-0.413893865113257	0.213195946316757	0.359496999226928	0.844630089058186	4.37610263369442	-0.495630183738986	2.66670199973214	0.866131381673141	4.04105501426557
subject15	-1.13881284890302	3.79934845157175	0.360047248260414	0.957837815319793	0.398800585290134	3.9817536708406	-2.18383137571649	2.06997843234631	2.52834014335598	2.88093312042931	0.967255124881874	-1.37235105456859	-1.20020289915447	3.08353119508213	0.702912863124832	-0.00654533244719288	1.87885969890977	2.8951115225713	2.69144877356334	-1.42231759405305	3.52453311405228	0.718700405158954	-1.60854944809221	1.54226202501389	1.5615037626224	-0.736412155644781	1.56711370289973	4.14271547721193	0.561862999182122	1.47878930153569	-0.351087820093028	-1.38196314266173	2.57289928030077	1.77095196209165	-0.533986976971587	0.586065279645941	3.71790035751323	-0.0301695018284225	0.608888514615074	2.11560478880149	2.5284518390547	0.173128559304332	0.158006884248731	-1.55915799272492	3.97295896614317	2.55593658648912	-0.417286467043006	3.95095573654934	-0.388051577024208	-2.21802027453442	0.317730758746425	-2.95945573704998	1.41843820865106	0.347907427196225	3.00917357188336	-1.78995178061265	-3.86177001084371	2.33142011123015	2.47088246241644	0.274163325945661	3.01050325287759	-0.769059729289618	3.22794694001237	4.38672097182312	0.213904797750883	-2.78489402525025	2.05192001728858	-1.97725660878287	-0.186834460930489	0.111089347392761	-1.10658791942165	0.351253390588461	-0.351033479446379	1.53920844703547	0.363730975428653	-1.48282574331402	0.831399103562655	-2.47509811574491	-0.516394154650177	2.07911911620931	2.8377586054171	0.948740761654799	4.19432998547025	-0.512204062594475	3.36332823247984	-2.55204541908391	0.835928501015542	2.04103829020556	-0.670943236901319	-0.775942935811558	0.0617129040631226	2.89327504166508	-0.545935040742899	3.36459378582002	2.62915667684429	-0.713804840398275	0.0959624739651989	1.1480567209655	1.16953168460685	1.89116850286459	-0.414121260057343	1.08823772168859	-0.727413421536024	2.68456161090202	1.64076167476551	3.73405810148768	-0.18479514747842	3.78505222412531	0.121853144689857	2.16173050971476	-0.274634233704776	-1.44491298069153	-1.14985564197874	2.61891468821529	5.08196993726427	1.53282381425056	1.88887719819558	2.50941268155567	-0.518163193453968	1.8639990435621	1.98998120970051	2.88681422533052	-1.02301611222796	1.73202209501855	0.263413819155386	1.19974771837265	3.7531839375502	-0.379452937326992	2.95061972004927	0.539308007960857	3.60623917032222
subject16	1.17457112483021	1.77355672601073	-0.477183930221862	-1.14997080446398	3.06351698920489	5.18578537519868	-0.435107766047707	-1.72110841024128	2.21579646108725	3.91745442113506	4.33114913886756	-1.32817160781198	-0.508628824797926	3.16982935358581	0.836384991913941	-0.316597791501206	-0.200800526877974	0.268816178347174	3.61956272583196	-0.448202381274554	1.45933568335378	-1.71460327028374	1.09992732992507	1.92273893255955	-0.0318705648624665	1.43899844844853	3.4466842774531	0.161802394617039	1.77634533478965	-0.035885914378792	-0.00901053926527967	1.12327166725279	-0.607695946680775	2.41356106551846	0.82613427556459	3.56533745349192	5.40887359028654	0.775414952141263	-1.40372227430772	-0.235293799646866	-1.71297832404538	2.91697163970725	2.47789435820851	2.4120717598586	4.7054438403882	0.307622057759258	-1.01446867309822	4.05646191008491	2.1452818333454	-1.69942357037077	-1.01804953658066	1.31437751874095	-0.365415069161096	-1.84369218173267	0.772438846184422	-1.42051650443339	-4.81597760800996	0.913263977213478	5.7746050860956	2.74090118090075	1.22047814592903	-2.16974093730561	1.01053724759849	4.84629548980449	1.95458570126857	-0.384664127034057	0.999416353478034	-0.668919219773933	2.29506328083435	0.414954394519087	0.953700089930222	3.19609091314669	1.88562557898603	8.18487253684551	-0.18420046442784	-1.09324559880043	3.99169487916288	-0.115067972727405	-0.644129272377488	-1.40381316680164	0.205385674573963	-0.718952455115902	1.58988729426616	0.906400717274067	5.3984663048859	0.876449962253029	4.62308499440833	2.40499428802667	-0.990035989917154	-1.46405045286622	3.0571318908112	4.63098014195785	2.5942897358709	3.70845330805651	-0.556313013464528	-1.35189194939361	-0.036426080030106	2.31846364417668	-0.647373412242682	3.17435375215057	-0.486700517361039	1.10257391747261	0.82959411343719	0.102247389917611	-0.360472274981545	2.47896506872166	0.279369647674691	1.46840911005849	1.86218283281028	0.915091152668141	3.19684495907077	1.25349436841443	2.30244590614318	1.74862722963945	3.12135925356533	-1.22341443789795	-0.444126643158096	3.50241451646746	2.51879894928193	1.9204040229784	1.79008439775419	2.08548093826825	1.97573178242716	0.146070769202553	2.53445706111144	2.90788902359992	1.80606994685224	0.277409755314947	0.717308215607151	0.94382906403989	1.64976274902902
subject17	-0.655659998990585	4.45568522787243	-1.4286048282074	1.31810848002953	2.47319751922231	5.87010791597801	-0.871050440000412	0.97790013061139	1.08557786650751	2.65955792238689	2.76642560906008	1.39039191624834	-0.529324329041608	2.71110236649112	0.790111431548943	0.226771897019377	0.070898551595666	3.27052985186657	3.61854488416487	1.68022320484411	1.44551165399801	2.28662591660002	-0.322764719906907	1.15587002198164	-0.401709351459493	-0.296643856105514	3.33678371417085	-1.1159020420198	0.390307411950649	1.87673508666986	3.24268315602654	-2.33174820745035	-1.15050908054278	3.11885298245963	3.22883594694471	0.765343988454821	3.27563244234796	0.407559136382205	1.6525571441467	0.201531979207416	2.91053279733372	2.42491985840211	1.93878430870108	-0.577431175315501	3.00082283927439	0.722597111276707	2.79537201935758	5.63340051168382	3.22266730645039	0.633062927628988	0.273426631648771	-0.117589781751206	2.30373292842463	-2.15364626697826	1.18210761514285	-1.07975176042526	-3.30616792339249	2.93789070856759	3.35107194037662	1.25239078110179	-1.03316154238252	1.64515303623161	4.6939759835255	2.44410366874637	0.665818513906827	-1.73782985989022	-0.360197726194822	-0.130847382592755	-0.397107857554047	0.108000338385695	1.36096194122358	-0.205461560578736	-0.177118780276678	9.42485084241341	3.65545033878479	2.21801270120189	3.3229466678273	-1.01609744052998	0.0727393984734387	-0.739770682567325	2.95391350769985	0.567445502124332	1.31425301391731	0.487011285145799	5.61770689869034	-2.56165073081272	4.1333866551357	-1.37484710489389	-1.23674414152416	-0.451239754551751	2.10345748815843	2.91624650955731	-0.429574387764724	1.50043127621258	0.469779665965091	-1.88167657987842	2.50696646609956	2.57061994727922	-0.402941831365014	4.26143243845602	3.30596125578887	-1.08679850505135	1.49519246469117	2.36670630881189	1.37422221208218	5.0986364673042	-0.656615133050986	0.497164312239115	2.474068564594	0.093212827893556	1.12445994419644	1.99097615332631	1.93848750103128	0.0301971025657241	6.49628469118188	2.39229218066132	-0.792053588681186	-0.337489705152011	3.01272728951218	1.39431052778022	2.00043567655716	0.434633590744831	3.18133687870593	-1.61238856957445	3.00720437260278	2.63001320279316	0.63730173938821	0.259991158292118	0.197548610299733	-0.226098275486349	0.841088575015948
subject18	-0.999893248445952	3.92579387401856	1.87099595806793	2.8873797574349	3.63650608577452	4.67453125688521	-0.331317086686227	2.79801121650722	1.82663670088171	1.26735589557955	1.06308846936656	-0.497952688461295	2.74606224423084	4.73161012581246	1.07543999381811	-0.378813844260148	-0.514813040257633	3.37850732933527	3.30815090826022	-1.67062918518747	1.75800156663003	1.06651626761185	-3.44058486960298	2.24433803088727	1.27245898304105	0.145497056606023	2.54050686666443	1.82852328635942	3.17670324917222	1.12810168534155	3.09397030214098	0.566633168337415	2.50162875411779	2.17576824881777	-0.821150478604533	3.28361561480593	3.90490051422228	0.93782252288219	-0.545053671830811	3.54543850757921	1.23783804033762	0.386077597388404	1.37813861860384	-0.522019566946505	4.12890002477	-0.557129365049697	1.11118718117434	3.37472145246236	1.82554705489562	-0.731586591993103	-1.49761981663707	-2.21310265948138	-0.673660586366498	-1.5665001281801	1.64730497143624	2.31959181396424	-3.71118958247201	2.86953150596225	2.44977164100995	2.22354382318903	0.71237837288819	1.83628428313323	2.21172942499685	4.88299567730527	0.635069456617152	-0.898405311942064	0.229858655096185	-0.573383764317226	0.138609437030328	-0.0562001932268396	3.0003708690786	0.375090186707565	0.54234614993296	2.60305183739357	1.8218261669924	-0.314273038477108	3.98909342805133	0.997571259251702	2.8281747891904	-0.484248403879527	-0.158788447541612	1.78163899698249	1.78366958024938	-1.44721641276253	2.9280890466765	1.24052004106237	0.97999099046454	-0.869085211446241	0.701709835121477	-1.82960673247335	3.09007755331209	4.4786304788069	1.92760258786349	0.556865235825882	4.35006943035917	0.718997136745666	1.80510553025292	2.38799092605766	1.63541626486802	1.04346901799505	0.64599334705981	1.00937216384083	-0.277324563041406	-1.12409462348609	1.79893142649838	1.97532223367671	0.187367260723291	2.23516675186189	2.7474033213282	1.97486323152351	1.50756725881889	2.23094206273377	-0.555226567886244	1.67356661665338	6.05980105243786	2.64483146056704	-0.341861607916536	2.76440979373373	-0.723974673849851	2.24422426328292	-1.66442854957154	0.377439931562107	-0.153115238414389	2.13542912564661	3.12235831463792	1.14795312080605	3.59606935139009	1.80868673319398	0.0238109252254156	2.5393832669896	3.2153743072843
subject19	1.40566784061382	1.02669540885619	-1.10997108292314	-1.02048984762362	1.04174739184093	2.78186680409093	-0.550019017128701	-1.54186921279408	0.896880333041895	3.03658381043989	1.42785480730268	-0.926510364159114	0.725132361227557	1.26718739633009	1.32631930061535	-0.00947205085975471	0.68518983518967	-0.743600205901107	2.43682496994859	-1.55535466641815	-0.0251457799921067	-2.36458432021844	1.07782884202466	0.768651316326326	0.17695978447963	0.0873067889704928	3.31554521202956	4.13703821581983	0.82755292005543	-1.72013384050693	0.570785893427114	1.13601456633763	0.107945769377699	2.6895171906159	-0.380910311216483	3.33790941620105	6.67130696827031	-0.272910327826683	-1.29853402369577	-0.730126526523444	-1.70651587752007	4.13563397976835	0.500038532517967	1.61513676462027	3.98597119821843	0.485534441499588	-0.092423989143252	4.47824241962038	0.942529916994972	-3.19894513151853	-2.47348634735282	-0.97561342484223	-0.671770263606507	-2.69823361556161	1.00599720891784	-0.69746323752207	-5.44318272268663	-0.539945980589076	3.51127653296371	4.95629343300503	3.23486495950538	-2.08507993048894	1.93646986761622	4.27672314496461	2.17113395285499	-0.186194607695205	-0.197830243188945	-1.17470918365099	2.18624863123766	-0.532207067830367	0.700287566174969	2.73504453709867	1.66505788277497	6.76070462739649	1.28107475417652	0.0513977462624466	3.22958767007537	-2.37095630196934	-0.224705706166955	-1.13877389671575	1.23533866321006	-1.00248852765294	1.20745754767616	2.91357587376724	3.72668677465303	-0.4411580788856	3.12974128844554	2.77393364795944	-0.342769721709081	-1.19134643926853	2.34548076099512	3.00693880840093	2.29645103744208	1.45285558470609	-0.459923195343835	-0.833076219888893	-0.423728515674298	2.91659679964958	-1.99983393274223	2.95318185567289	-0.830492229540457	0.64374941198623	-0.401808303735033	-0.161277522044322	-1.33637577555491	4.75839976847321	-2.07601693200558	1.76726529768015	2.30837386360839	0.207278274785787	3.65943495610291	2.10178706763854	0.917366200062588	2.34466967570013	2.38122089762271	0.350003231682212	-0.616484938390198	3.39943150820961	2.81630895052169	3.81762983820135	2.57263305539049	2.09191733781786	1.76782335919173	0.09741533496134	1.95965587106111	3.54704570251619	1.25179740881449	-0.735656174607217	-0.13181512644616	0.983509807432657	1.75468469994109
subject20	-1.39136975975867	4.29238741499447	1.69629989693388	1.89778671975142	-0.0912668536416402	3.85508950847146	-0.20141138395432	0.864174335016542	2.85341976872727	3.16037607066262	0.953094510106104	-1.42395445241487	0.217245722474127	-0.796282318883783	0.868417543957523	-1.03481386936691	2.38188203417923	2.28621925867033	2.81881321319685	-1.01494619642621	4.05742588301545	0.397260204934813	-1.65033752264546	4.01270112347794	1.62498809515928	-2.07803781489094	2.60528337059515	1.49510439342285	1.46181198922786	1.7821631426423	-0.267466736295772	-1.35718332854131	1.35340455235928	4.57270155230709	1.67315229943574	1.25343140455717	3.75581293358038	1.14504374123437	2.7031781371085	2.20746477747381	3.43387021239875	0.55038472647034	-0.570047018417796	-0.0929159173454669	4.53616542357178	4.90490231767692	-0.177787311764733	3.99813311190672	0.775450447966435	-2.50600233006346	2.53549035769761	-2.46358401221791	2.85195256747154	0.303994884148961	3.74775881580556	0.46340598316281	-4.53082486412335	2.23050109564164	2.3063664056359	5.41572719805403	0.97244470231743	-0.585471487017608	3.38505115851495	4.27864127631686	0.159064192394731	-1.33942709220174	2.70167224519734	-0.990455725778169	-0.771338284306599	0.528973618486779	0.261682298816781	0.177373577752136	-1.7083428405857	1.9587972939788	1.39665985536888	-0.84419528989231	1.40997556897758	-1.09702018138473	-0.264377970321767	3.5291611451523	3.08832501593339	0.721343104513875	3.84788742387197	0.102770604152947	4.45763199515551	-2.4350707675002	0.6352648073925	1.51421768029214	-0.747694050643998	-1.56109875274434	0.595757519275619	4.44549874701188	0.944706329629015	5.72856926550751	3.12919722067956	-1.29656270440957	0.613992555620233	1.99523945836466	1.48895154462558	0.215077773852054	-0.304606230250687	1.03792185263631	0.0702052785124117	1.92891158964226	2.41729728717963	4.8547083029733	0.474511499781022	2.44847632496072	1.09425584126424	3.4798233273195	1.19606904223391	-1.8764748343773	0.243360925621422	0.316414070348027	4.34499897470547	5.5097306021745	3.57035964978362	3.24234908409356	-0.521011925224576	1.70607834334158	1.81289927373126	3.85198125064208	1.09748178299114	2.338625559569	-0.88614341359391	0.373378573325942	3.72474417821525	-0.935819372811632	2.65877010195845	-0.254782347752879	3.73684861944967
