ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject3543	1.71667530402198	3.60449259590369	2.20741078791016	1.7232195347056	-0.223599921154072	3.93910915099468	-0.866853150888748	0.236342904137449	1.61132291466296	0.972875475383013	0.625483475530792	-0.830131039215394	-0.273238952282275	1.65383980967211	2.97524325064459	2.86702213767877	2.53491892974694	0.442460152766605	2.50505797862363	-1.39337172534682	1.15006016150665	-1.02567324303837	2.34903395004635	0.15489890365682	1.2619337235696	-0.263098793895731	3.63611335942625	-0.54819393098728	2.86056946433076	1.2294954093411	2.45166011595431	1.39548176863481	2.36303182798493	4.28791316969089	2.17967418322872	3.81784175343912	4.80034917615326	0.427186195231619	1.80051927077021	1.97358260713025	1.51470104858234	2.8458587864036	-0.695877653662739	-0.594174388310759	4.49949968478282	0.889705013398945	1.64661552135199	4.36612983680431	1.16827592788149	0.623742887490049	-2.05301968408022	1.27796767059188	2.09728024333027	0.292467665369303	0.983610805492684	-0.0386213753279445	-3.62047675119688	2.57784521381807	1.46922639106985	1.68569446011813	-1.62793592963993	-1.24115110161753	5.853380064393	1.47342945516864	-1.83476652911536	-2.56063783567715	-0.364518006584186	-1.62539183487074	-0.990470238915908	-2.20196885623166	-2.91864848398577	0.0609641616443398	-0.316712422093508	3.46192393496106	0.264800346432572	0.172242026118589	2.34857320182878	-2.23689952639582	-0.34431074761626	-1.64913921632485	1.11785324701175	1.48978712150314	4.26178355388133	2.6354294290579	3.97364757158422	-1.33981399423521	1.16775951245628	0.156874384200315	1.93237192196596	-1.71926321280806	1.52942530511058	3.60622171676386	2.42524868781208	3.82476739513391	3.34249133194387	-1.39543441083382	0.253255895398573	1.53345039219243	-1.05945091126753	3.59435742452563	2.27059217567638	-1.38396763158498	0.498254551118535	2.06351596146535	1.48012443924652	1.34457452071069	0.485687801826542	-0.30900743514544	2.7601890120732	0.369631197890176	2.93075978148544	-0.545972831306116	-0.342046371502716	-0.218722916549141	2.86025659010679	-1.00271259248397	3.10332348177899	0.967277612440216	-0.343099982287478	2.19735455377254	3.12185751329447	3.50757892414098	0.728374492118035	-1.59036737229518	2.70221985134138	3.30339408063523	2.09692045965309	1.20565758241713	0.118612021487981	0.710201404330114	1.06805332913133
subject3286	-0.427709969716946	3.43551625099805	0.8824726012613	1.83311791576476	-1.25507425827836	0.400990409889313	2.95642460217413	2.3633656563624	1.99255425517011	3.06923053309732	2.91575279536854	0.0983288715116496	-0.344797963429033	2.10945170167255	0.714512650521247	0.616890799216192	0.573404827064887	3.16486877545524	3.72569667442587	0.294887976887576	3.59694509541972	1.60458789316457	-0.381526727872295	-0.845191971808198	5.26073370491625	-0.290058322229366	4.52214656900434	0.338111888982478	2.80252723304005	0.603745709425022	2.47118609350661	-0.827612921931187	2.74771287868573	5.87054593379392	2.41771991903131	2.35090200037621	4.07227899440632	1.00581059394671	-0.750118139388636	2.68093620926004	2.17091905635894	0.707224345049939	-1.09129612391649	2.43787172338959	4.44224070497922	0.161763590879794	1.58047360584294	4.16572359348679	0.0937561924568006	-0.962410530242325	-1.34899359339393	2.61780352511826	-0.543171068253509	-1.94020464277015	1.76584556911045	0.305978921774779	-4.68262081926674	2.64606354494038	4.70157430575725	5.89277020016515	0.534166484226145	-2.71500662790752	0.620686203978207	5.35232746328345	-1.20684560135563	-2.09866928358778	0.772695597917444	-0.211462526073882	-0.690829279721386	0.640936654831002	-0.115570436714007	2.32475713596024	1.42581817076881	1.72472316345023	1.23080766861963	0.371908842374408	3.04672032313174	1.96562763863862	1.32841406770326	0.898082138800523	3.88649598795781	2.10426230325552	3.24341566391074	1.72710805214484	2.12539657663998	-0.393020143596855	3.29146360455862	0.213614155878786	3.38747355593087	-0.912694532413573	3.7233589704064	2.78617620072959	2.00903161297567	-0.240398340704966	2.98883914014036	-0.0530840627414924	2.48159439819964	2.69640736811654	1.61631679891596	-0.694269690196866	0.295896226655532	1.41684492310348	-1.9455750874784	-0.0834437737600777	1.37303813682649	4.26829632913221	-0.808720314837341	1.80483109408296	2.948474308344	-0.558932953173885	1.40878224198089	-0.592181994405899	-1.25017201482398	0.775025511267369	5.82360610735705	1.31750389027457	1.64255919087512	0.254990411649399	-0.146329091349662	2.15101848317047	-0.185193767767468	1.7368032352673	4.04619798658309	2.18475422215443	-0.859832542185688	0.731030733617924	0.937088182413312	1.87750344847713	0.75136511839376	0.655741564856822	3.68639731235265
subject721	-0.507004899231826	1.61072838939882	-0.191781274819274	0.801863392581555	-0.896595392773991	1.50716123569106	1.9541059949133	1.3213476189753	1.69919001355483	2.4392407266451	1.47973094917181	2.7671322084361	2.92175871438054	-0.551429687816178	3.03818874220479	3.36822360709021	2.92460041625531	1.0106926456065	2.97582278935939	1.01641858668577	0.921193605435512	-0.445147869119658	1.00266928117892	-2.38593254346018	1.74419910956768	1.46888630981091	4.75672248893055	2.545161529303	5.48750257351248	-0.484112096061104	0.819771271150223	-1.99192803229905	3.88753555376913	4.0108199652473	1.7063089229444	3.16541650708668	2.35255040329892	2.92433380942993	-0.691681346845304	2.81986753067078	0.807979406355262	0.865330637633976	2.15244275466292	-0.219017724523539	5.21087059895459	3.51830325748938	1.32107514181328	5.82333642346433	-0.0339389904290136	-2.43228247645409	-0.119403756368325	-1.54929516647276	0.280257436364767	1.27322996628455	1.54810377529441	1.46824162741295	-3.95950816271236	0.991424594367852	1.45939183069693	2.21926729312603	0.142448651844758	0.607792128714206	3.35669705880292	4.36275105154576	0.797732801542949	0.118913215155246	-0.418035923884913	2.16382797008615	-0.666144535300868	-0.242541513849331	-2.53439786075531	2.18230901495331	-1.28193150948579	1.67677520838073	0.450471776382523	0.469581402033029	1.1228934681944	-0.194519154325038	-0.158065588584555	0.773950644338972	0.0815681359087884	-2.03288836363705	3.6332725027221	0.59551090018337	2.38300187062773	-2.05297299744772	1.94641546869243	-0.291880819351467	-0.130506895626205	-0.320601276500058	2.70009054237959	1.9051796321942	2.48550102521475	-1.16081152326206	1.73674471104364	1.69651374685187	0.00273676797470843	1.3052726973538	0.944856365119581	1.25053448590225	3.18291409648933	-2.71580421251757	-1.88826190158162	-0.803434038279849	-0.630475647925458	3.07787595237749	0.882318866049797	3.10480147971617	0.170892627570918	0.840729469147865	1.23922308590513	3.03355546628989	-0.618744317951287	2.05435350873456	5.15396402615649	0.146998544896544	2.18702075185751	2.32866537157937	-0.388645557222503	0.795035466301803	2.86044562634864	3.50876890522812	0.70054160445374	0.908676751561384	0.136374287882692	0.126532582513438	1.27545696851606	1.47600197512671	0.10406203088639	2.88901006676572	1.40848959772618
subject9202	-1.05111036661536	3.99050777377397	1.7668926420299	0.215845902879456	-0.397022181414322	4.45815658404203	2.4683159139078	-2.39201413376006	2.78199215587775	2.54190817841923	0.837853165025934	1.63547819247599	2.02814451525641	3.07010122254735	1.19327990900904	-0.129915181415958	1.66352340739878	-0.144676357364913	3.11191855998486	1.27875447368088	1.77639754605237	0.589711432517512	-2.04227738783701	2.33153264907777	0.513799241720475	-1.90051177021963	3.29770487143999	4.29350419547925	2.47330743504985	0.315913592468097	2.30178497790475	0.783846824425983	-0.948144836618512	5.72789445828958	0.431949071340391	0.782190376845237	3.26606279146734	1.01101525153612	2.29304689534683	2.39084896942846	1.71028053927735	-0.203147741365801	1.53501669319558	-0.899863050188198	4.40379215531138	2.81403180187079	-1.79136476239937	6.27105383139418	2.11741424109264	-1.65072942802771	0.204104695113614	-2.28592415661816	2.96413103614679	-0.864180868220393	4.88068753301508	-1.34263677275468	-3.33989974610855	2.88416185692999	1.63918285155133	0.483352652150517	0.15714579164721	0.787468133003583	1.32000158465355	1.69065007233691	2.46828929426776	1.15511315092412	2.56481239405534	-0.822959450575281	2.15584434322696	1.96711115417599	0.551746734486808	3.3825953395777	0.455321627991803	4.52053128626881	0.574308137384847	2.18220379496382	3.5193919197728	1.02781871690559	-0.83436628782855	-1.94310183709492	0.639308805175156	-1.77230618765082	1.74821493750913	-3.15105795213355	1.91328741540628	-2.3899299515866	-0.184663509200581	2.14826723452015	1.31919387970618	-0.896122175544201	0.774068540235221	4.55978050702295	2.17321039900767	3.52982237055008	3.66291241032786	1.8026933578714	-0.00770068790680465	2.45789894600878	-0.311493510215542	3.46363754771909	1.85150901029461	-1.22425752127826	0.801912900061274	-0.206546228576596	2.10424813955907	2.11954286970736	-0.292113837741781	3.17631781307455	2.53238756211343	3.07054073914397	0.797433118917888	0.338222855863398	-0.0539704367427336	1.0925049608354	4.7724228514829	0.342158852303872	-0.347262484050328	3.24114027665652	-0.305666816118962	2.71571021039009	0.995477196282616	3.29909443151881	0.313572568774332	2.33803864283034	0.205655653796788	0.659998972236588	1.3159870782252	3.30984506097832	2.41293183580768	0.383728259875996	4.03884892767053
subject4781	-0.577363301130305	3.70252487599222	-1.54353929722571	1.37481415116616	0.482500426855009	3.96662863279566	1.34742291675853	-1.94964502551673	1.70680912869262	0.189671831765836	3.48211100412585	0.943908710643869	-0.789420818146317	4.63956134039609	0.644060773087973	0.662142255153155	-0.853615811726155	2.74015122200328	2.66728706813025	3.66718872933242	3.2751513645017	0.609174795225775	1.02074383804265	0.879677436000271	-0.0548819963844044	-0.892614677745334	1.6889169981437	-0.589045483243214	3.13316604879491	-1.37033897913519	2.27409024711967	-2.04793549068889	0.191591258614296	3.75129050386277	-1.02987972335648	2.49343144139299	5.33075832202427	4.057147831916	0.727678826406531	-0.580214664968475	-0.368495261261393	0.257739492935758	0.118366993907166	-0.125762420761443	5.88578935297652	0.791583656216591	1.56084036553389	2.87060264363978	1.71889177674869	0.248549588737904	-2.18546149057721	0.563193327386061	0.0380562953897574	-2.25971694615289	4.23024555229688	0.826506367977012	-3.58285669824679	0.437553870687919	-1.84751542641782	0.934234466674098	2.02109251592288	0.632110565456422	4.28423812043256	1.71662322942867	-0.238246703104509	-2.26537725966617	2.28452164673903	-1.84316438394438	-0.425531318387217	-1.51848077005928	0.55717755969985	0.00416124831014397	1.13106041372188	4.53423436662448	1.9667177863495	-0.915636085107936	3.69070309689846	-0.656478040699354	2.2385957407312	1.53012825888533	1.76010151303972	-1.11802348224044	1.27144057298834	1.53822690274266	2.64750777155059	-0.78581294119324	-0.670587527929216	-0.546241155397703	-0.0661104067552053	-1.13603520230399	2.36615184915405	2.54856438253377	2.72017877975481	5.24178402687323	2.34419070707987	-1.18984603681461	-0.623590365453544	2.19397261742177	-1.32068293831118	2.59451488058439	0.705370722510113	1.10327622161577	-2.82670227562132	2.14560794295905	-0.732762844434901	1.38499702032703	-0.330223415527103	-0.0421236159158129	-0.28200944487684	0.408734439832227	2.79429473715881	2.39430973320243	-0.875431618197963	3.40948348094034	5.75547754928029	-0.953391718282209	1.47512206741081	0.0657221523050899	0.202672838974638	-0.0857839495642666	2.10505797538088	2.02267702864613	-0.374902698407942	-2.03346776082428	-0.0625314384570826	2.65435462995596	0.407841674024849	-0.068105316617479	-0.231331633186914	3.06035522704316	1.33766565410236
subject5810	-0.340091137757704	4.07501409347706	2.35052208395933	-0.867927075748977	1.37466757672341	3.7852871019221	1.44398676291804	-1.67545641804169	2.68555297735627	2.81367938928997	2.45051989105718	1.54129434560763	2.75759277424972	3.46591687112133	1.11765466214241	-0.0957894421869164	2.74161890205388	0.601762843504569	4.12299049591311	1.44936916227279	-0.18979953775169	0.135995373881	-2.22289653062582	1.05257977188691	-0.023859179218621	-1.86148456057767	6.1720043834742	3.68389081732783	2.7569451090435	2.07240612291623	1.80980052606876	0.709545078934806	0.762497789545465	8.10924233692528	-0.826192856967943	-0.227662297340523	2.6986342291178	0.940674841359388	2.17130372712923	2.95388041912287	0.970868628286879	0.24151525496047	2.24390901075927	0.135650908154157	5.06661179233244	5.14243619397617	-2.02143068079669	4.60818170401394	2.39426618870652	-1.76742720968083	-1.45168050674453	-1.42268818446419	3.11340280296945	-1.19566505391894	5.00941477231331	-0.794685245791474	-3.89960001724521	3.11080585655981	0.896751229327212	2.05268821178939	-2.35097989011214	0.739410018778774	0.188656631756818	1.10109575414698	0.393880496921696	0.411068680216649	2.5915155227923	0.484555301939607	2.32991725222414	2.70428525144976	1.63006263893754	2.42346718951803	-0.237045576129024	4.20863075693127	-0.398022282732875	3.11510416405089	4.09367153853376	1.35643102770591	-0.671125652266295	-2.09113246465284	0.34966134476536	-1.57234193501268	1.04447186166243	-1.13003982062217	2.06303584497935	-3.8481800869137	0.680110600638025	1.90492105581323	2.30475513555587	-0.361361361117212	1.65618679432489	4.00053435676317	1.95565648826026	3.49156683565514	2.37470235123542	1.50223230073015	-0.527487430910491	1.09021528525021	-0.959116251179402	3.53591934607242	2.85247120865431	-2.08604411348636	0.317572520408787	-0.914012492165338	2.06382183175214	2.17933386964695	-0.396142423673938	4.44993815337366	3.08143145124827	2.65701462542473	1.5122378108337	0.323740669066611	-0.168521583598643	1.7227966000978	5.40870331107608	-0.418708767811743	1.45143895276324	2.34598707994645	-0.0944667572964821	3.45345274375396	1.95475025517185	2.88800783334785	0.955760745289852	4.20689845107269	0.497094056613094	0.122773775898355	0.983800530118215	2.52376515823511	2.43815648041649	0.652640618768391	3.78709698543592
subject9631	-0.800974258552322	1.39109700687517	-0.602118569377497	1.66890022623944	1.31807081215334	1.56031007199437	-0.0987842073561774	-0.878692171948677	1.23471934411347	3.94197768212237	0.715588991945685	-0.817192479792821	0.278252891201512	2.91767907090125	3.468018229951	-0.787561862978477	-0.749405733884787	2.68914465913761	3.06640311779678	1.00023520834322	3.66780111782981	-0.0500897471135211	-1.40049083248271	3.56742859497087	1.16861523037865	0.318317541432156	3.92559876635062	-0.200581643437212	4.00487208727399	-0.453417167944216	2.84119039231512	-2.23451633349484	1.62499733906768	3.59017811362448	-0.342124641771648	-0.270726612729203	3.96241520363481	2.68540075516312	-1.19008123206329	-0.309477888914579	0.796412611499419	0.457907950461231	2.49196837475312	1.93385181183525	4.56316300102298	2.65611508485177	3.10839523469563	2.77532505849022	2.28825415322615	-2.06895839949989	1.34513787126662	-0.728968170277992	0.124033577550885	-1.01787247123138	0.101332363663794	0.0833601920605136	-1.4772644999463	0.200249945035479	4.63151665628741	-1.41919377504183	-1.14734950591271	-1.19779612672784	3.84222402457917	1.1261189297471	-2.22750041958097	0.636018778052467	2.42278137570075	-0.644945958525095	-0.211065625332649	0.634435970659029	-0.999349999345638	0.189462953408266	-0.207691769945656	4.71919871379585	2.89351946561017	-0.508051518741826	3.01131487381899	0.854398328075883	2.64108341870477	0.669848833352101	3.52496548769648	1.48676017785753	3.24699713259089	-1.32350520866156	4.2612827287234	0.874863931561898	1.59638063604698	2.5893327093605	-1.21846204192183	-0.450133193698967	2.90722506302958	4.1833119195845	-0.270431696798296	1.54080574112667	0.0513305405106397	-1.74989499076393	-0.0185972706959076	1.39545697722742	-0.648366648439549	0.799438548148173	2.83558170750774	-1.39972181145119	-1.85816571844038	-0.97696661268062	1.93430295505811	3.14567707980585	-0.782851071540679	1.38017106947339	3.40857023303146	0.543278384350065	0.721523086713016	-0.813544918610762	2.62457365684526	0.856699092273489	4.35305688086156	0.882964887177239	2.48847217731617	0.065310190701022	-1.2708638907591	2.40102093762151	1.89090608179245	1.99914709521202	0.105368714936167	2.49189173764504	-0.596512437601888	0.0627282743318825	3.8531212262863	-0.0933864885623055	2.43294773266369	0.95001112784683	1.29619260424597
subject7557	-0.932163259820455	1.08099524776307	-0.342034427926055	1.69403546950601	-1.28119131282199	2.13580183877816	-1.08743035060311	-0.720499570030407	1.66101276927744	0.776400977417307	1.41534614668185	-0.808362311920592	2.47346297272316	3.02044772016791	0.61407249381648	0.159162571122816	-0.968211301082059	-0.449433372622623	0.148187722139331	0.407476282378856	0.815971446736789	0.0632359538446647	-0.304674258827368	2.24425129699982	3.02134068619972	-0.44445028320553	3.23673888209727	0.303653124073366	1.13175950286594	0.829558160313505	0.357355104059256	-1.02148076704419	0.977796070713037	2.71837666525792	2.58253548146981	3.56989238111732	6.5200436046734	1.09765895935509	-1.61364931850914	2.50737090344221	0.147913012600068	2.4786413894634	0.549340881315423	-0.41873358940382	4.03931110679922	2.55860303022837	-0.427608496090148	4.30493815118351	-0.710628802062559	0.63078408264388	-1.61105824237442	0.214345681378109	-0.307361510668415	0.817144974555839	1.02725855960091	2.11756965211388	-4.45303744132437	3.06490732159713	0.821683124205616	5.69137774685226	0.00914847043997014	1.11058114491659	1.39145023290117	2.14258260975982	-2.4332640241747	-2.84421862844313	2.40903812401513	-2.01081440414822	-0.300507366789281	1.55329199246809	-1.59794879227657	0.169684031607749	-0.436081677344427	3.74332392249423	0.46386403966823	-1.06732632523263	3.3411567483467	-0.296974272482998	1.25851409980251	-1.83676816058647	0.412656044086402	-0.221584024842627	3.85893537046793	-0.375823530105197	1.98373702979519	-2.6121743582205	0.942446998285601	0.0576930551041754	-0.700247880869646	-1.70516744737415	2.99821703047754	2.59821257188547	-0.269789124875816	-1.81660031376055	-0.245760258663612	2.44484588506596	2.92590828449651	1.24809682903757	1.93745387365743	2.3010354975548	0.0307414065696548	1.33812853721809	-2.65950489515782	-0.128588338987978	-0.614202093332079	3.89822130058589	-0.511943022134612	0.207879205642131	-1.10148696584503	2.8709792674208	0.34301351758201	-0.841379069092253	-0.351715431754042	1.25204576769696	5.63050418793513	-0.881577744069648	2.93778741846381	2.61459578327446	0.442095713169807	1.76493544751743	0.0819429629021544	2.56654711121154	2.59107417038379	1.35890070311861	3.17822371144413	0.441951697871568	1.86112215736388	-0.215314132721889	2.07340775351741	0.897787794264927	3.31537869896565
subject9869	-0.404608217887528	3.96524885984684	2.0683181852675	-0.480165929443711	-1.47655761839459	4.46610948349046	2.17089378539911	-1.66454026684795	1.27439258668503	3.12215787239094	1.84514021520201	0.673519024467506	3.22999245530355	0.838616232800729	0.31814888095746	-0.209071271323933	2.51281593938625	-0.396900916300747	3.87420199705288	1.80747862129229	-0.453362643271381	0.557503379220595	-0.609986684406141	1.33415792036072	0.401375615048757	-2.11995349646442	5.36109296772646	2.04727730521058	4.35335861460314	2.37740334150338	3.58491708858231	0.055094422111108	0.0532225055063422	6.98895640451652	-0.248226604631159	-0.214812628088011	3.98878721260123	0.596263838150239	1.82455097533769	3.53623467038169	2.749503866731	0.537146877015772	1.94697830754551	-0.100259020452044	4.76257880800654	3.76271192502717	-1.34013312217351	4.1876000027217	2.0886500430705	-2.42591696527104	-1.11258783779868	-2.36258578074582	2.27241573502959	-2.20345660238425	2.61173409181915	-0.462854796227509	-3.45557546101237	3.0799957635628	1.48393227143022	1.60520970846961	-0.203006297289348	1.07281866396522	-0.121911284648208	2.04582255999223	3.95605557189909	0.878876842971102	2.29002808589652	-0.358303186696174	2.68334257034152	2.38157687029864	0.902406744558201	2.46894702654432	-2.54558121614172	4.41286202209283	-0.723249105448484	2.02327302708374	3.83784610497244	0.877921274795609	0.801192148055782	-1.15054083916957	0.314406048808892	-0.569855378377357	0.961334406540019	0.757362712085927	2.12070050835317	0.897907189491472	-0.30242589482606	2.02796440013131	1.96879532329385	0.478507527651436	-0.248525171725615	5.7390939322941	2.14624329781179	5.64811152818286	1.71649349179133	1.24036939617573	-0.416451822150744	2.86367531170748	-1.36050089232776	3.84563875302975	2.19959558588778	-2.58094938149311	0.011795348227317	-0.895121037466583	1.80247644266049	1.40436880054201	-1.38134663538253	3.55296660303222	1.75515666806765	3.18555979270918	0.696771765806775	-1.31643698175332	-0.180433232857047	2.80372743404351	5.58162455059544	0.0309273299591652	-1.26888665632644	3.19623124050734	-0.753581445717379	2.57655405897661	2.19262684699338	3.02325724373031	0.462275991400136	2.6531994022799	0.468557138103378	0.211735287631974	0.457736185492641	1.84171127031468	2.80590019754806	0.894443196502876	3.35837884997165
subject2836	-1.11846428308963	1.34775512973381	-1.02641584993145	1.52801031471872	1.17161291738342	4.43961892536866	1.56970200381606	-2.19799900737675	-1.05391959675743	0.202500735923432	0.416528071254533	-1.06364526929816	0.306848854677363	3.4492573217746	0.962782019481195	1.90816963207754	2.0189531173909	0.759697726025878	-0.315021774634013	0.656374235097492	0.786072480960715	2.0670874841143	-0.967113508105432	1.06795901870963	3.6463873178053	-2.85300347899161	3.03942185056189	0.46533482238385	5.00996622111516	1.6648307318693	3.62102516252457	0.885517850581192	-0.119007260392373	2.6080265207733	3.3755992300013	1.72500687359535	3.71143842986921	2.74853058154722	1.1654635041516	-0.587561205161142	-1.53850369117006	0.552863947694346	-0.702633262929775	-0.8078694193507	4.05520490095935	0.895632641386806	2.17360002797577	2.63820212310109	0.219236391056277	0.845183158427192	0.578831061464247	-0.419731907527819	-0.258841328636067	0.48175543373456	0.725687506046927	-0.661085524902499	-2.22542767505518	2.92775647877892	5.48547646266344	0.817234313273346	0.565661918541615	1.54935908857365	2.44197841248969	4.63148978653709	0.794885331004529	0.00247922276583732	-0.502183423018378	-1.8229270390138	1.7119061814425	-0.825725371863245	0.158448580069391	2.5230914283597	-1.03948645375281	2.60211663770542	-0.782887544364693	-1.02473634373501	3.51385903656645	0.942449679160145	0.337960907129951	0.734754695759217	2.88546872473365	-0.309246594084318	3.97741078076917	1.05134240773634	1.33262979560361	-0.570388138811369	2.91873450705336	-1.02447417956813	-1.41211286182099	-1.06545190981764	2.70226031950243	0.815126836109618	-0.894313560214667	1.9129536907716	-0.00780196050403517	0.0507025651146438	2.48674226044177	2.60047729864116	-1.23572911841252	5.37680084348967	2.627867278157	1.39682191988277	1.83829918692797	2.39801965064625	1.838617042358	3.99987810546214	-0.864681598317649	1.53724176257103	2.13148940474235	0.24930994278573	2.39646784989779	0.930149472927203	2.23607486972529	2.92526330982181	6.31629972888366	-0.206436563092398	-0.559610314090977	3.27213580701823	3.1909842950031	2.22266892101905	1.73846654891554	-0.467204890830049	2.89910431644876	0.460601055526579	-0.0444345570234082	0.734562334350619	0.704749345798081	2.44571225495459	2.04748717862737	4.26301073465913	-0.0555232097880695
