ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject2023	-0.484604404547227	1.17999721439792	-0.0979138718886918	1.64437072056786	-0.692109565043107	4.97254288437989	-0.315581859201555	1.23471063678539	2.00488755356379	3.66047768841316	-0.407705588071993	1.97083271757434	-0.183875151082671	-0.271541686731466	1.25669119163154	0.427742286047476	2.6938683173782	1.16098203387969	3.76016292324145	0.848960899576588	0.571747557765546	0.254449797962362	0.980027049384717	-0.456554623271395	0.10563468341027	1.71815547821623	3.04428867616568	0.441966077788448	1.64415682870529	1.12858854992773	2.35473223331955	0.983937913773257	3.12693272994579	4.80437990909958	-0.716159617912251	0.439492451874926	5.37653277928133	1.19112278584917	-0.057673289623811	2.88189073279263	2.77894550042562	-0.285708970224982	2.09797318273434	-0.140901361738149	4.49035510516306	0.496502664379318	-1.40755305621787	6.26224855131105	-1.61823823666457	0.39060042312658	-3.21665209260475	1.27826243589255	2.38639937556549	-2.18082648387507	3.59331546578784	2.3863882326811	-2.85099114464266	0.856186025831303	-0.547916788097141	2.53968769901276	-0.71683547971859	-0.507862641965372	1.65167102150779	2.30661103569744	0.241064495337113	-3.8072801418363	1.94809043242062	-0.923403853226861	-1.1102037037453	1.73323463251164	-1.05547019655975	0.867461376599555	-0.888448625091281	4.12356928694856	-0.0533383727036234	1.81847315669597	0.387068625441204	-0.841803562597703	1.79907125629478	-1.69246366356283	0.374761638743742	1.4755802316646	1.35603355445864	1.36321074576207	4.31421566460111	-1.75604806871734	3.30112161076458	-0.978421906641147	-1.45879034682145	1.30651121853319	1.14777363127338	2.25680687988762	-0.419575836802955	2.56994190464753	0.420557107119162	-1.65975690875724	0.293741427338922	0.987159148745962	0.866415473893625	3.37976718294516	-1.06965839746992	0.392935755693803	-1.62050269208181	2.25458470133251	1.00759467072923	4.10881278063591	-1.11340308828971	1.10966839536181	1.55653743323989	3.27268266208105	0.158440847870944	1.02795355988522	-0.808270720840599	0.380778316105473	6.26874909339846	-0.374051053478863	2.45170315498398	0.345978718696631	2.81045412192114	3.44050413327365	0.222244247854405	2.92881476423377	0.482437145715942	-0.778856754133974	1.08199142838385	0.451666023620756	1.98725290456282	0.398632733799596	-0.101258714772142	3.85463759165069	2.81922047968736
subject2966	1.08539904894217	4.25948533424378	2.19567009495559	1.49250754269259	0.553340774565154	3.5968531453602	1.96712945781049	0.837521675835762	1.94508625456342	3.57227667949313	0.606254328623065	-0.84234207223219	2.32857485631385	4.49326700407835	0.834865146293581	0.308912749666305	0.236140539672255	3.18658438237852	3.28311482810621	1.07391636046164	0.940236130782877	1.07572283805188	-0.0740964948210834	2.9301930249354	-1.09677515433157	-2.79868628606467	5.05664407417253	0.742101906473855	3.13371235090357	1.50771657697344	-0.171356551969327	-2.47165754266369	2.51363613924424	3.50378807857862	-0.575027449753867	0.477084248087054	4.32358697016446	3.74211323314969	-0.859880411691588	0.282861764396285	-1.14771950574436	0.78852098353342	-1.57729892494113	-0.22555433897504	4.31125186155052	3.59651015047119	-0.562641299206158	2.20849290474256	0.142974491839744	-2.34490115700531	1.39433468863507	-2.14753576582058	-0.488707852432657	-2.08814036082252	4.97069306086797	0.788911149010126	-4.74840809968604	-0.101305238011706	2.2561327754601	2.17481340204856	1.38924785481122	-1.08327052128665	4.59621435209755	1.23013798113986	-1.25654053678983	-1.52621346566742	2.60635598394497	-1.22301477392185	-0.461492315012065	-2.28699154221377	-1.49102030088922	0.603604576252215	1.66813163366828	4.01719120505803	-1.62608571035207	-0.216509015649542	4.24647823645179	1.18743243567487	0.240751314702384	-2.22884990651499	2.81715699391717	0.822487794190099	4.1123929812362	-2.0210992588092	5.07247854882211	0.449937731178639	4.09639280693277	2.55978827310584	-0.124267838198052	-1.41330480905043	4.2638359413084	1.20891302856701	2.2235076194761	-1.13353582057861	0.477282428664721	-1.12029111107377	2.50489598156575	1.96292059858827	1.43453292457838	1.65267550958893	0.296235162199486	1.13678971367627	-2.36764834065053	1.47696421761873	1.90715714905724	4.17782446104017	0.150497598165574	2.62696840545049	-0.739030971869776	2.94787028370217	1.03021863715062	0.0313838854963373	-0.289814573794652	1.28618569582505	5.75157633176544	0.314138702149538	3.23107031316066	2.53181082526511	2.03883049019435	2.7158381578785	2.21497246774792	2.77217685703493	-0.655440582645874	2.72180900024713	2.20678017771099	0.0833491284563848	4.1018146485681	0.160408534887048	2.50426075091838	2.2156247325594	0.84560826816004
subject2326	2.49146343639984	3.95618106783678	1.8792554033608	1.09298050250513	1.50953111185232	5.69513197887236	2.19527509918977	1.42303275258291	1.77895335968663	2.62280123767524	0.578225388912573	-1.37533572494119	2.53670596447278	2.52669595216651	0.0433891696765226	-0.825589858668465	-0.224558079183756	2.79153466998636	2.91750501768537	2.84644523084104	0.897184087384556	-0.844717442596746	0.689612929626794	-0.316464739388134	-0.600750967396013	-0.149696258703852	3.1790468202654	1.39804939531556	1.16063275972675	2.78649608753126	1.25410252371658	-2.18897120287906	2.62076962765908	2.26896763080404	0.572657514268305	0.342958584230327	6.34292115993271	2.86742098515921	-1.04136802763108	0.0367301959955542	-0.736200461395265	0.436271657112895	-0.763856200512774	-1.28103797410629	5.27849039503734	3.282584288393	-0.822476558720523	4.63510147500882	-0.635940712876765	-2.08408478571714	0.727702018672631	-2.06621064832952	-1.09554588082636	-1.65715570436301	2.74098213152843	1.08922155723898	-4.41127197968917	0.00335772721399213	-0.312533110695626	-0.46605403164946	3.31221776957447	-2.03116079913851	3.15407836882155	2.73866589094051	3.91455048135899	-3.07335497425242	1.71168069774578	-1.53928558026229	-0.587985964675634	-0.0432884927188516	-1.48136589671029	-0.334808968115747	1.75915788893596	3.43152332654282	-0.128935234288991	-0.489511377924858	3.07011252142373	0.836803462636888	-0.417788308704948	-3.75105299927739	3.63219082246312	1.52769988499409	4.43508786705076	-1.07219853278903	2.99607376200446	0.217375282764962	3.30447511607813	1.86227266093154	-0.655814979795534	-1.68047067262023	2.62071022951145	1.5415400717331	2.40462927375229	0.546635481055516	0.278484762430704	-1.70322545570204	2.54941389176122	1.29602292101888	0.575926152727231	0.163423307638326	0.199414082877767	1.22441828598023	-4.5395824482951	2.50761362436385	1.22952863988017	3.41433296003505	-0.733173286147838	4.5120995410583	-0.928505891484996	2.78359292495757	0.630738413905569	-1.20915752217086	-0.764434620770542	2.86572477395423	4.58242796256954	-1.32363296496773	1.68353913779752	2.1833751122761	1.50716730822132	2.80312233577063	2.15807464526345	2.47888104995441	-0.58177488809784	2.48976175180835	1.94673931750573	0.236802520551295	3.54958730165787	-0.462864913667258	2.77365429212583	3.31383970178461	0.119239102243868
subject4530	1.80575919328699	3.85603096937596	2.96552262601526	1.4238778430232	0.523541909780257	6.73982461783831	2.44510693035774	0.579104590104436	2.18883575085892	3.45866034478369	1.12546330463323	-0.996515014727065	1.80060873190808	1.68852176548028	0.79040731887821	-0.594235995750181	-0.228618829119197	1.58523066686503	2.96754502292487	2.54251207224633	0.779364392847401	0.160415485780553	0.527492135300439	1.53320947563258	-0.838241325772426	-3.07823257836793	2.92053009916503	0.213692324335803	0.185116293153269	2.44714670088772	-1.23350232711719	-2.03779564746596	2.1988954137891	2.94128918469101	1.62839345989397	0.981712544368738	4.78356841593193	2.86905649131037	-0.592596932510677	0.694781365715588	-2.23257364601533	-0.515553136415391	-1.39247769838838	-0.432396080946503	4.78321165575855	3.07993678647458	-0.84221122409841	4.73655949106646	1.05221453141421	-1.017667913867	3.75188689513985	-1.02045928032032	-0.0823058506910277	-2.10867959557308	4.6742948380742	2.14311596019903	-3.94322346635349	0.0227040103993076	3.3098998364223	0.538549548304082	2.43385864680432	-0.177281000520457	4.65518838904969	1.63691007088746	2.31354247976672	-1.1684446802514	2.24670799115668	-0.819846230537431	-0.0112352084288058	-0.536166864210427	-0.926135781858024	0.387248674518766	1.53625269444803	5.61458798694723	-0.982368566385524	1.15772867130686	4.27761988457247	0.45393313039059	-1.33908901512198	-0.477085117839706	2.47310203697666	0.451576186517803	3.35015735667397	-2.88300851443773	5.74254824255636	1.40680377843662	2.72610851706982	1.90731432285831	0.227245096333804	-1.1468702636009	3.90923105428212	2.72281394880549	2.47550129945786	-0.964393950265573	0.723954277558635	-1.53223217939406	2.90425382423414	2.1244690269741	1.61920972384392	0.725881233913577	-0.861188740205085	1.26041144999503	-0.809527854812493	1.71228183240188	2.36864131891877	4.58888147629216	-0.878127721938087	3.01921980749092	1.19586631915638	2.83759811203142	1.22866304896428	-0.670290589259763	-0.646064005753581	0.901862295501275	5.7158664258804	0.775130398280372	1.70061273314776	3.3770345527317	1.9231169273035	3.37809456822967	1.42046218895444	3.54498654562097	0.661682903897948	2.66623776103869	3.46096771582782	0.602548637370439	3.59235680157409	0.395613664528983	2.85782772962245	2.51042216468452	0.685477061571787
subject8370	1.48695475149728	4.07943064382667	1.56339679743458	1.07521962432044	0.616185978543406	4.88947028833058	2.59860991249557	1.39016969878263	0.142792870921862	2.96672549302392	1.36835263682237	-1.39119880413243	2.01555162107636	3.70425714900847	0.974029217265714	-1.10049904885841	-1.19762313516171	3.44819569641001	3.81437048479786	2.67975955901283	0.975581371348256	1.26381558365565	1.57741791840709	0.909541167032992	0.219257108506863	-1.57593765832136	3.75836072509018	1.09845892065194	-1.20981970018775	1.49175685384233	1.28229757096144	-2.34613101717504	0.911910688973148	3.67262704626881	-0.978752045802187	-1.23901802629229	2.31198296672246	1.82093979036134	-1.00877461895965	-0.267750433366803	0.222305844888396	0.250233160941075	-1.27275361031558	-1.332576834603	3.70112896124231	2.73229716007281	-0.655634019738926	4.5011422437272	-0.743872560034035	-2.51760337535863	0.553665338634662	-3.06970139848211	-0.253762904838562	-1.67331174590612	3.96637796957292	1.44499392854082	-3.39324050923814	-0.251464703438902	2.80754517740097	-1.72273298523048	1.02088101829537	-0.583859723499358	4.06566196137473	1.7221923394523	0.304541273085067	-2.40763209682259	2.67806172664745	-1.03869119917877	0.0717271958362472	0.0691116291421615	-2.18088379060402	0.14586065835971	2.15419597099379	3.03580206471585	1.30494016834285	-0.546843591540038	4.16763516527913	1.08753814859507	-0.83898586142724	-1.61675856776191	2.65625372813068	0.778875615588741	3.13830251708824	-1.89607641489933	3.99333306785094	-1.95031811486364	1.81182602986639	1.62007355000659	-2.44246256047997	-0.707528147087968	2.42933859044211	1.95642036677017	1.3958902201734	3.44390099729826	1.72714807266118	-1.71430719441589	2.08765694543638	2.00140214115658	1.91068085320989	3.04459961194827	-0.106187853976455	1.33475226610003	-2.76141979571007	2.18421688649394	1.40329393075575	5.30091395750455	-0.417103730433999	4.38386374791409	-0.0435664649920974	1.75596469382792	0.026441978557365	-1.07108024033626	-0.363960074089995	1.2261823027431	6.82682718469147	-1.35250404042217	1.56655715740268	2.13603458131377	2.12539736800513	2.26233218915437	1.4234618942839	1.98990953746849	0.116071925569373	1.04403252869429	2.35170884923819	-0.073761534720257	2.70777868708836	-0.555667854363716	2.0079796336719	2.94152114812104	1.14489516533223
subject1144	-1.10483945213729	4.15443431299172	-1.59895944275885	1.66173236670428	-0.374276172508744	3.73139110967236	1.59172419133773	-1.822596796144	1.78927499177805	2.65454456060145	3.50130411548253	-0.658160549521145	2.67332577622889	3.80487154851505	1.49719257029151	-0.995378708444035	2.72638655643435	0.588020403599387	0.732693868976073	-2.86145249268444	-0.190828792180136	-2.11028043157651	0.109114197111399	1.88818400560486	1.07649206536864	-2.56683046025793	3.86026401763024	7.03114819783171	1.12635929980386	0.982954808400932	0.486675959276514	0.787853811853008	1.92793197393986	3.9425743255516	-0.10922442259106	3.61083169244545	3.85043141609644	2.7001890873705	2.14943215136622	0.0830725205544056	-1.73089842280042	3.09019891632231	-0.680944910919622	2.19805964791921	4.27984088680845	2.96614337141225	2.76077571761248	5.66803279739626	2.10475536565644	-2.10330188175934	-1.39180781491741	-0.93336345360083	0.590463587866575	-1.32529778369891	3.8625015047814	0.140872411563856	-4.30470539677001	0.916829577171453	3.60240314387362	0.930865017102279	-0.528806871336156	-2.41614649258635	2.15750198879865	4.02499787769061	0.177374127368101	0.437937162274156	0.193663961976404	1.51306594811506	-0.116949386425438	-0.0828985226976251	-2.02228081725207	0.631057568500954	0.824806527515346	5.38793632921591	3.41430453804757	-0.0365151312062902	3.14932422185192	-1.96584533286579	-0.00389916321854801	2.40740069536148	0.341825093961865	1.11679437440218	1.34995507834135	-0.223457070972538	2.24921844842584	-0.367561516871269	0.662722187343516	1.43227532021982	2.53554949758284	-1.55363365805581	0.92401107278229	3.53783468646681	-0.190091500006856	2.59505179659181	0.189716396702206	1.34415027593219	-0.334606759821362	1.94637490031852	-0.971500206856856	3.2266406494315	-0.415158004459662	-1.5891992520381	-0.794862039662356	-0.540943547575869	1.95874625543941	4.28421406505069	-0.598565526681089	3.97605732509337	3.19947563289861	3.2486870974961	0.946903954820878	2.15283258788732	1.73486029043295	-1.51160220165874	2.70322223615632	2.3357600101221	3.47720600258076	3.8116980966801	-0.445608094474271	3.97669109084221	-1.20789268262627	2.93351186237898	2.46613416427336	1.46774161185471	0.647215331611773	3.55602036549943	4.63669465599334	-0.464660451249849	0.461332052297445	4.17966027646721	0.570257080887771
subject9270	1.2682448909185	2.12521979885491	-0.185278012616622	2.69533511005885	2.1689443923132	3.15159183275529	0.493386944571042	-0.565912267006072	1.85321981758216	0.942344570279461	1.66240963772806	1.72516170506162	0.493740072817355	1.17858421487425	3.62061916806394	-0.157458685760213	2.78473503847016	1.91476497115867	3.98120181369709	-1.65093434863245	0.592756671763949	1.01937192311898	-1.64008279773164	-0.328148565641096	0.922110805779139	1.846282911351	3.87570899808269	-0.559151219162807	-0.297902786251379	1.39824582519477	0.472706671427528	-0.612830445670092	2.21502803915941	3.94565651983181	0.359532234321871	2.80038768845768	2.67871176787094	3.37498327366008	0.513603423138528	0.702705876412171	-1.27744510932937	2.83778462242036	2.34413024736364	-0.344386861122964	4.03535603868085	1.15062002119489	-1.1931723552458	3.76368363025753	-0.539144140224801	0.210135125102889	-1.10451115710783	-1.20137702798146	1.62534700003998	-1.18552877968198	2.64691028445347	2.44027596007888	-0.630260801190851	3.16258489222388	3.93230755634035	1.02875592378197	-0.493331740715589	0.72449914933267	-0.104509819082017	1.84843698573824	0.351625838097349	-0.686245269935162	-0.055884954284232	0.0338273012351651	-0.92161561954656	0.20591560225389	-1.59372736516252	-0.0750481527719403	1.52248403903877	4.55245070954442	0.755708839418637	-0.0126211763193962	0.131058051405824	-1.28603628154672	-0.235877985713397	-1.95503186908325	-0.389198883884999	1.17686973634465	1.27278522775665	-0.207940178103762	0.795776107860811	-1.78561613253368	2.41300428605529	-0.604508760107949	-0.6424193787198	2.31750035081302	3.63660943779978	3.74591872164743	1.88436739576757	1.39338790694178	2.23894769395134	-0.892379553918849	2.48835966206757	1.65188796657991	-1.45110202744245	1.17476391100347	0.770756327763973	-1.60257286487844	0.68143931093715	-0.920363006428349	1.34891286614446	1.39966784300874	-1.1935527300569	3.01236947359001	3.16710378896811	-0.145792807733433	2.88075000376621	2.52769124192734	-0.0323077678653393	2.76502892843769	4.78643269062348	-0.355369443981814	0.764672925196988	-0.298458913122265	-0.490879554003605	0.358262974880716	2.74902550476385	-0.578504647730868	3.52213628746136	1.58136448891539	-0.213640806260945	2.35169783609817	4.18683880669876	0.333197169363248	-0.0986466602084894	4.27580251227083	2.60687392984317
subject8163	-1.23449353231459	3.60799128204137	-0.267690282054838	2.74107170899663	-0.794894474179774	2.58233149450266	1.78896070378272	-2.7151237783411	2.05486212990134	3.3542482359226	4.09045860863054	0.0997676197691989	1.78212491104684	2.67961972047838	1.10020326684165	-0.19459183155577	2.40791468264727	-0.971472571845292	1.10043560271296	-0.0214665711337614	0.786047935737725	-2.41229471396353	1.3443633680849	2.99219303915144	2.88601434440927	-1.44696079781902	4.19387309246598	2.6914361137986	3.00624451481467	1.17416380602911	0.372577900322259	1.51468203783711	1.82231266829847	1.64400674520267	-0.568025643483218	4.07287476398722	5.57714131687697	4.93121303081764	1.78284358844627	0.627427520056452	-1.04557056836868	2.75760646831023	-0.605910077379456	3.77121520254865	4.53097192692912	3.03876484483785	1.15750160070549	2.48570324318808	2.09809736019432	-0.533809996603902	-2.64123176310782	0.942902320875515	1.01143344415195	-1.50289521574422	3.69242617775608	0.0373143365583972	-5.0308209574982	2.09716670122298	2.55421777274684	3.70093180941996	-0.818985096704556	-1.32183375663066	0.651272187803547	4.81194371141871	-3.23668067345896	0.177976132002111	0.0335057927445441	2.44687953459878	0.388953417569408	-0.21883051595666	-1.11996710080291	0.725304694464973	-1.92430805128205	4.89971391346078	3.11445744663413	0.112988263376883	3.75493995462875	-0.435921531583957	0.384520993046978	0.737547554799061	0.288663802542295	1.15089609661733	1.03633783030383	-1.29904280169404	1.79075582200342	-0.411741598629033	2.17584668770793	2.84995824025332	2.96030406046045	-1.60759972395055	1.86512546582166	2.82475534890433	-0.0691162174922086	1.35159913965363	0.958202997876197	0.207234065524379	0.460390840800451	1.61055679472172	0.039358361967988	2.68768692615917	0.441390107337009	-2.12501212282169	-3.48324774118147	-0.158624825387168	2.39144802727105	3.80915785508813	-0.542490285167538	2.71533702243361	2.85045935415766	3.3188860315931	0.681371703769978	1.29769333635002	1.75156797929466	0.124312805326132	2.47720551341532	0.801460123994887	2.01533957933273	3.35607890120526	0.408886525178454	3.02590566953771	-0.905442080456904	2.48844864905136	2.7846127272742	2.80619414991933	1.54440546451379	3.44829215852005	4.74479527256507	0.325429724976286	0.83512849580422	2.1927854033113	1.06783081261274
subject6162	0.167746147812241	3.00563047512429	-1.20521646764481	1.91512191238696	1.47321139167151	4.72462729786466	1.27892999636131	-1.95370344177628	2.74756117152976	2.51523789875982	2.57245097137212	-0.359381785206503	3.11178500256443	2.7473929732272	0.707733018681856	0.0639607435194302	2.39640467450429	0.310695273086985	0.165367997293709	-1.16254612862002	0.384472701443689	-0.2950943979749	1.07169049108587	2.47625700894229	2.18851470755204	-2.62980889444515	4.90713813970711	4.16262669255625	0.391974310498721	3.65303404674347	0.533091869294318	0.472562878502689	1.40699066364487	3.50929811946638	0.577087821226862	2.61120606196523	5.10995939369521	2.39585079298215	2.8078639876847	-0.0336065298622781	-0.154140914896808	3.03844846124019	-2.04480214835889	1.73574445747302	4.51091474097498	3.0431516147947	2.61538635868707	3.02138453328399	1.90968453923198	-1.05815213981267	-2.75868263525451	0.524338456048452	0.185092716035086	-1.26996578535022	3.83725430971038	-0.616603075514822	-3.15794851077749	0.812113155355322	0.515755197467846	1.28757430858068	0.80216160609916	-0.0191886109572699	2.09729087889469	3.7666111970929	0.597428443832775	-0.526559809103266	-0.193492095264443	1.63832924770636	-0.928225413529719	-0.761131831043932	0.644448283930117	0.302941853839384	-0.267596388558755	7.25051221106882	2.43637533082366	-0.596928864505838	3.92872430585446	-1.7947994239479	-2.57066088557554	2.56136591200256	-0.0993536655419792	0.947348207309763	0.74595544910047	-2.08362924136246	1.24815878886795	4.79441546073642	0.385086551510987	2.084083482886	1.22958429150407	-0.697387948693807	0.466068882797578	3.17722259670438	0.26836219130138	4.68443466291739	0.641617448277418	1.69484253937039	0.0521888360032185	1.44031448101998	-1.4895056284591	4.13328633240065	-0.181742449016208	-0.921334163043005	-1.27051674916046	0.360211536562334	2.0644468784709	4.14602006492216	-0.751953293222346	3.52466858631877	1.70932119728272	2.82833768409811	0.862723791196213	0.94696228569109	1.68318731800574	-1.04361917914651	1.62995980110172	-0.535285063396981	2.93805746469862	3.94531348803759	-0.108039705340763	2.65325546498395	-0.755349657717975	2.20278442361203	1.92556215163061	2.28233242051168	0.855796251198693	3.61068263506455	3.40656673822764	0.585426483048815	0.123795992879848	3.03686967832098	0.326953282378592
subject3342	-0.959697837933238	1.27764535511432	0.639094177869261	2.43012644091899	0.960317933830256	4.27911481130927	-0.249261209156178	0.955003172463392	3.14035148218006	3.24190469842946	0.263151131220491	2.57821986350178	-0.0140198296854965	2.21347580946527	0.854571204169894	0.0193245249559615	2.65150164333279	0.1450823954107	2.63156213008637	1.74152880373812	1.14521007972481	2.63272679518791	1.4881228727701	2.29315991495358	-0.455868615902994	1.33728435827813	1.98003635433521	0.291717005196192	1.29059538117423	1.28800359274695	2.61615182843842	1.8469086164658	2.4099646614086	5.8576479011079	0.693766566513983	1.37140965201905	2.35783822868699	0.784756277315171	1.03131162587176	3.27224322817404	0.550403474719984	0.848239791724219	1.31970646703897	-0.537364823909421	4.84518210066117	-0.325477034644489	-0.253068628738712	4.3463450795099	0.367160569981337	0.147143812956959	0.011837034231698	0.792378316582902	2.91023396865548	-1.25792357209759	3.83840385767749	1.51855163315982	-1.86324449541901	0.162787406515249	0.7369066938621	1.89017377455447	-0.986921157718029	1.59966533093517	1.49714429515037	1.75842860376131	-2.21542567269083	-2.63673205753201	3.28076691558661	-0.239996389283908	-0.347758672361419	2.63086328545053	-0.839964226496163	0.845481211074285	0.42605627711016	2.87977958158876	0.18322005632339	2.36106921620646	1.55088289832679	-1.87239282991752	1.75998406601073	-1.70797551291613	0.113852640304528	1.23914274314565	1.2985244854515	1.26782316304876	4.34163654449442	-0.47781341607903	3.55392554685477	-1.07484984132103	-1.08252677490672	2.15123509375376	1.65185569283564	3.34299933434996	0.17438932949882	1.76147328226254	0.738455441613795	-1.59403140479775	0.331587277200594	2.56268261508863	2.71306729360946	3.56189092371166	0.119599265158661	0.450027649142772	1.60277084054361	1.73144644133442	1.74372933581102	4.47663678310752	0.547795462970766	1.18914011605979	2.7144410392255	3.08228610008439	0.514099016495564	2.63056987733206	0.120545841677343	-1.0905172581705	5.64473096821811	0.69287144039723	1.9400963075276	0.523197836691094	2.34630290768332	2.59717474381428	-0.926093223509337	2.5282966439405	-0.311892938451396	-1.03426263986443	0.517737988585274	0.9378721328421	2.7545206493192	0.776435156878995	0.567760535890588	3.42280354543988	2.88422306703883
