ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject6725	-1.11027103777157	1.87117836087597	2.06598640185877	1.60502251464742	0.516891461051205	4.82561062063538	-0.268085364493691	-1.44143510994663	2.21541084540104	0.972360582158713	1.10208381718379	-0.968480688922808	2.82415906151164	3.07971034203112	0.637099189602348	-0.370407251581598	-0.285634311563117	1.11020229216574	3.10069842856711	2.4984558500422	1.6108406823788	1.77793253262886	0.835812153897849	-0.432568371434331	0.961856545217824	1.93664928921735	2.58167501129918	2.22321828555877	0.824721411440421	0.136716939523277	0.786885941982829	-2.52626706685809	1.73717502672243	2.60173306488663	0.480988648267823	0.826558641969722	5.32910238318813	1.08723798725867	-0.707222177241432	2.97012096060176	0.0986120508410906	2.96061733061791	2.30957321178382	-0.380536211758071	3.98457726189472	-0.172836057273306	-2.14513367327478	2.09752311422458	1.90881788355566	0.620389030724146	-0.204362082973954	0.70838522801444	2.17604411229363	-2.37411258582267	4.0046871567701	1.29981189168184	-4.25634921598841	0.659038275186089	3.45685650019433	0.918497133070185	0.155964509146667	-2.06226830038992	1.4194200316519	2.75126100826474	-1.70566107805267	-3.02872058305169	2.80741573493491	-0.999218833141064	-0.478345022814119	0.24364274036324	0.697232997798344	-0.200584968900017	2.45637860545696	2.97649165120212	4.29548456957885	2.06277825145245	1.51163882418629	-0.869191366013819	-0.758508106322895	-1.01093469537651	0.185285517002303	-1.54084868709971	4.19474812612427	2.20952243349225	5.57770840924464	1.03736623682006	3.43421208594846	-0.564228790978987	1.99061096825063	1.43945308577538	0.881152334587442	3.19781306880115	-0.63702915305627	3.52951044407275	-0.187028720029916	1.53882168756701	2.44119016684173	2.02039375081495	1.05335858957443	0.907345072045777	-0.297982012958836	1.38946386702845	-2.33227573712644	0.186365631039397	2.21620393594001	4.72669524963877	-0.018439911006236	4.08334075958025	0.856158625188215	0.249887220899144	3.57068047368185	1.66682252305186	1.80253584342551	-0.807094694123288	7.08821166423439	2.73404705524384	-0.422088608548347	0.530207767309293	0.501170889549038	-0.629790375536924	2.69841286056934	2.31683620684142	3.63305341623477	0.0302650722502999	-0.207644936667257	3.54572100670438	0.555205999970817	-0.120048311798722	2.84143578240313	1.82803311839651	1.40261663738958
subject2439	-0.755017372388701	1.12094975335447	2.21062627208191	1.46382802513264	0.571185178351374	4.32120317865167	-1.00088524554524	-1.06473689311214	2.02239511567848	0.188296114492398	1.05772715712989	-1.45113933509797	2.14546928072337	3.14804846583446	-0.125202249666185	0.536434446647373	-0.877320322070724	1.14801272832223	3.78954346294298	3.17949272558618	1.08003276821706	0.66190190659024	2.42290949410151	-0.0232073229724672	1.19823704271993	3.01192585338653	2.81674477174136	-1.70089203268853	0.332070268438881	-0.967731627577978	0.913175132753344	-1.37609508720856	3.66156538669558	2.89536000111632	-1.27196920748194	0.107469041388516	4.74489597485488	0.242747999002585	-1.16490314228038	2.36960204240379	-1.34970668759492	2.52727973212789	3.66185017817636	-0.724633545075854	3.78229946442946	-0.143770726950845	-0.600686325086946	1.12516659299947	2.15991114242086	1.14050536252073	-2.59914834178632	2.32227333060444	2.35098088807411	-1.14727643386519	3.60198362996341	1.6513241557297	-3.17473766677389	0.864423387351446	4.28153611845923	-0.597890361535612	-0.722003561673215	-2.821758651228	1.24478791612688	1.51554251377179	-1.83355033954552	-1.25381231065504	2.29949952596065	-0.305781307963077	-0.877366150170929	0.298996270917729	1.10669116198178	-0.031976970694953	2.44268961095335	2.25976691604424	3.0179793093651	1.77144014810824	0.712354583225436	-0.661752755931996	0.90482317122499	-1.58971073766648	1.64492597030873	0.283643247575081	3.82106667283671	1.75143150503433	4.17878812759338	0.788535757087303	2.76581314280436	0.410606374726863	0.976354772341193	1.22947343678582	0.865721008144257	1.62129516953449	-0.117789561361761	3.87266494228113	1.05632086466796	1.58645713466221	2.4427618768705	1.73627931283668	2.75108928361949	2.11585217621798	0.312846538722802	0.901156923972462	-2.35510444677612	0.144656839181342	1.8909074667717	3.29314278331811	-0.85901950057416	2.94044951860758	0.492395787361731	-0.401172759743109	3.23051241834076	1.51997724061975	2.34898865743826	0.740803299059221	6.14994976475363	-0.940249983084288	-1.59695572292602	-0.586516411444155	-0.370757154999878	-0.472815501436272	2.19572160776683	2.11063748233313	3.00035589938694	0.224346246110461	0.0404517876807839	3.51449156459347	-0.0017359980716285	1.08267541536636	2.40952085892072	0.590678594902446	0.686406205588753
subject4670	-0.882236802305484	3.78847926633122	-1.09644122992269	-0.838793229203304	2.83889193416749	4.12120308537544	-0.867309132387556	-0.817689013413493	2.33427373484599	3.34545045492489	0.514063991179868	-0.792975619341154	2.25239584629996	3.32791272605333	0.628733545973906	-0.00850639022589147	2.33019297480261	0.026233904154583	3.85043748282703	-0.0490830281403247	4.37867953573181	0.453348303439862	-1.41148842895383	0.262416975877612	1.30741883016432	-1.48475557643972	4.11252149733641	0.0733661900791499	1.21449448467934	1.20132034904636	0.201287392460391	-2.41360032432813	2.28341019794037	4.86950864279332	2.70430808144083	1.95077454672308	3.40585721867192	0.247372178208459	-1.24107552016422	2.48669716889324	-2.01148640281187	3.08176163905735	2.68242712267914	1.80152288070528	3.41319549101548	0.343248726148452	-0.628265758912332	3.5685307686449	2.48111477265843	0.936948471549265	-0.29289230199809	-1.66497313290089	-0.887535505199476	-1.94009141220487	1.07299678453764	1.75295400852677	-3.23115097721129	0.396636508051119	2.66672717263297	0.547190026006391	-0.931222127588019	0.996855584565404	1.01601737049514	4.51718081097321	-0.355076570252084	-2.21077897116408	0.302551996906801	-0.592995964304168	-0.365452389929001	0.305846340862915	1.50220752988342	2.4324418520647	-0.915405960771597	2.72092000113033	2.79913973161976	1.68148681107887	4.11442040577928	-0.949996838493495	0.768129480833456	-0.296617890404301	2.86829267445968	-0.673965546210817	0.917038765416413	-0.3641291856873	5.11385267254627	1.14493667723851	3.51403837142441	3.24319954790364	1.30608958870639	-1.20392097924823	1.41325598131398	4.70470493832062	-0.498811472429734	2.2040193850507	0.0142622270384639	-1.28750329602819	0.221448837815056	2.58139088806236	2.51008617839601	1.56007264296987	-0.382840541159389	1.66191686757472	0.456308144477978	-0.197210540084515	1.69658471110464	4.35340275329689	-1.43466652462419	1.80658273732051	3.56357116732549	2.61475860668962	3.41937878118413	0.995484603717853	1.9561033955397	2.43648035678912	5.60881582769677	1.52486670847809	0.226680443010391	2.39676704967475	0.0486680285796711	1.49383696724946	-0.369250274123792	3.16794119701519	2.60804181576425	0.541892162256267	2.4025243074182	0.637150548005599	0.716970250513202	0.135122342254346	0.374628474644727	0.684630492925313	0.849626140061476
subject8595	-0.955404470348067	3.46702263595567	-1.3952009285864	-1.06362119561766	-1.46688117600383	4.81442332424858	1.73572969274662	-0.751954999113242	1.35816619249736	-0.507195244181682	4.95830686062719	-0.849026629154401	0.888074578379996	1.44807396891738	3.00558116361873	-0.122157376336357	2.19091669636649	0.538393863088554	3.17561501352878	-0.0355133120701787	0.887037776956507	-1.03539152969922	1.57080537648922	0.861218401288934	0.748062762534686	2.53512268617608	3.07123757041936	0.774375513007819	0.0662953606901806	1.61822943814385	0.88010994060849	0.47629890537517	1.64834178343813	2.99663946171031	1.89316081329572	1.88102181336293	5.32460245544389	0.166166792331948	-1.16624577005478	-0.56287963400705	1.66150912043526	0.359112675098844	-0.122619871090561	1.41222101447674	3.71633101055255	0.756936462754669	-1.87492035774223	6.1574200559182	-0.833423460014946	0.680258191077101	-3.05957851626064	0.502405834404068	1.67947268141257	-1.58516682843054	3.67108455851848	-0.948365027640344	-1.82838362365605	0.510572759791647	1.5530643369002	-0.735599758411133	-2.25486744319225	1.30750612920942	2.90168746994439	1.20043516392549	-0.833729159968615	0.970291859452251	2.36151970099603	1.77843163443379	0.179664718235682	0.470324421210924	2.43903882748076	-0.11524196503161	-1.05831847823916	5.8699201549407	3.33411979694021	-0.758088303491603	0.97222614019803	-1.04521328528265	-0.830356496043481	-1.16800325883316	-0.581434769204705	1.50519871097981	0.021795201811859	-1.04081691594747	3.08463892752905	-1.48316224195302	3.48686434186435	-0.508020739969202	-0.122249458066178	-1.92357040291907	3.8872005722761	4.23063539401502	0.487139276175055	2.90458499064028	-0.00683400267564202	1.9605283917443	2.90935693904124	1.29859052881793	-0.70569821327047	2.33718721635829	2.79849413458883	1.36522560284542	-1.40660070679078	-0.12109050340756	-1.29174747130388	1.77993104377666	-0.626104346838854	4.30902879328268	0.191791870230218	2.36816470935122	2.49226828687864	-1.26833178240948	1.23112485060734	-0.638070431894191	1.58646930818977	2.27119964687041	2.29561925728601	3.07587777004382	-0.137984429391623	1.22312431101182	2.11839806022259	2.69378474018238	0.413165668543986	-1.63935589488961	0.000495344817244447	-0.18687708676801	2.72236440881624	-0.550225411777106	0.297469730979217	0.634578785333911	0.361906129255764
subject4587	-1.22430013438773	1.81743926867078	1.33376087417849	1.265224215847	2.7478460263962	0.96302921238972	-0.721578748378225	-2.04990379984382	1.43602200587639	1.12240259153462	1.73881853802362	-0.813689223388476	1.82514422358709	2.72980584009819	0.423902254017548	-1.16399228090384	-0.55131268279908	-0.516526865608738	2.16751051670232	1.27261112516174	1.45068302319522	0.925333420539654	1.58877143063606	1.00394414150842	0.229871836822644	1.53280588333987	2.94239264448039	-0.664025485609312	2.40010967119175	-0.825342531770905	-0.217019117618029	-0.8461634645677	2.60143929403103	3.38135531789148	-0.0626080510041161	-0.414632358273467	2.80187654337105	0.376789312376872	-1.10825566462072	1.55416012951595	-0.775828110575223	2.92180573377838	2.22717481368892	-0.508162022609396	5.11834682294506	1.66920612918419	-0.693488565171478	1.45905539258101	1.98590553949824	0.332070993997632	-0.982911185273639	0.112030789668414	1.88706723663329	-2.21932200316001	3.61534098403411	0.909579903111157	-3.72563913374223	-0.347063786818713	2.13657799584371	-0.433284650150225	-1.27676958149075	-1.96639287120394	-0.336110806255798	1.95011926056679	-2.18639880218331	-1.02222117012753	3.48066069999805	-0.761036763726297	0.685525913246387	-0.370710825960427	0.561931889536419	0.262828418058497	2.24178607018861	3.32650727340977	3.02967882428012	1.80512858906683	1.82697733153281	-1.78953371858226	0.0797011650771577	-1.31520883484479	0.404283810112241	-1.70339412179198	3.08639243557871	1.25153133494546	3.96926668353387	-0.837260003743618	3.32352842948692	-0.247771329840914	1.92379932597352	1.89716275736976	0.0102436487704136	4.36721581074671	-0.468379264425078	3.63924226093571	0.366839175247982	2.46414036257626	2.23004446765025	2.28327134505167	1.44815400824063	1.49683959047517	0.837921998399921	1.78542308570404	-3.59978363883923	-0.697539269953722	1.37775572297061	3.55574460680658	0.209815889281708	3.61366339240151	0.266431963365413	-0.375918905545527	2.8125644619986	2.40781979209419	2.0188400950191	-0.240359069028314	6.33992324111235	2.90903558008215	0.268328767556308	0.415269890462952	-0.460501940391076	-0.625936665346232	2.56860808266846	1.20552852192316	2.33823155192385	0.464471160309206	-0.895731369213008	2.92304560473505	0.772628677164436	-0.821452027483242	2.03777921402315	1.17575211181886	0.993895135144388
subject8769	-0.435983015745326	1.82920713655785	1.44814207694746	1.55927755491539	0.69349224164738	3.15110455688727	-0.438432361956957	-0.457477798211963	3.18774182891891	0.60217730769891	3.16558357672726	-0.639845293221871	2.61879281353752	1.27936124121016	0.410166739616228	0.0348498257026289	-0.535138440006295	0.278332258268432	4.8368476030501	1.2160641050585	1.13552543275781	-0.100572446731517	0.556310940560226	-0.323197165052027	-0.606141600714055	1.1255447391434	3.64168538557509	-1.74135693776405	1.62110746212264	-0.222693291566798	-0.996453075274046	-1.98424331104721	2.32183104220874	4.40661610979767	-0.193655708770908	0.576608702747443	3.55227713279527	0.832230500835728	-0.632473708251324	3.12740859187031	-1.75188005003276	3.38920594436889	2.24067608701607	-0.101700974358324	4.13831110442454	0.732466330221024	-0.568455474176582	3.74887661153759	2.54065780547576	1.36847943471887	1.37956714386805	0.719624060033578	1.90401675529873	-1.20227592559292	3.19033581030451	1.58156777637183	-3.88965943752621	0.542176076073185	4.04706399267076	1.36098562007208	-2.21627037858339	-2.12024691827869	0.584992043791537	1.64618749572306	-3.36743211257831	-1.51598456452589	2.48181013277665	-0.592942409323288	-0.266042964210817	0.618665294080994	0.667668257069992	0.165331141959222	2.33246242057606	2.61585821156685	3.57537232879123	2.18505904602532	2.04593790936031	-1.28314782599776	0.0613586967069184	-1.75915731691708	-0.0905370087978936	-2.09931247862062	3.15425971264833	1.28168199907745	4.64934843709886	-1.05357353763182	1.673104825865	-0.0958984947099205	1.94789404582928	2.35062477343826	0.991785721298668	3.75990365370693	-0.0668892168651477	4.79809311432507	0.505713773393811	1.89875428768525	2.52987376891618	1.06864150187961	1.28701102819296	0.996006817447308	1.00256204688819	0.220730960160181	1.1344829221583	-1.42590520509025	2.26397152393306	5.83779196064449	-0.136648136497152	2.59240739911306	1.14576495910314	0.280426526025392	4.09600786465467	2.49250558951692	2.82025250868749	-2.02275807874341	5.37547826249149	3.31984378505281	0.416630039972654	0.649977873563202	-1.09973640261132	-0.121617950207134	1.07489760857359	3.41401113061219	3.14279735886891	-0.518711082269375	-0.203646837560554	2.61575673472031	1.14504642244337	0.556081165027061	2.7813344741146	-0.217823298825031	1.19152507094922
subject3493	-1.16912122506111	3.71538760752602	-1.36490775540663	-1.33933999160097	0.667286927232608	6.53805047352953	1.32196086637999	0.00427003328188147	4.03479729303484	0.826826961214711	3.35473297938509	-1.06578506107029	0.294336732561908	4.3637185950332	2.49966723566258	-0.94627571190863	2.26035936855009	1.03907712409853	4.63795493292538	-0.520542025683509	1.37818161087186	0.721841670665117	-1.02832724257519	3.55747227783279	-2.83974072599019	0.778685138653198	3.33232327162535	3.22209915907302	3.14352341024741	0.876203221239066	-0.946960651936863	-0.882546059893967	1.92607180715047	3.68046125308765	2.5790385307471	3.05173923612598	4.30016295074202	1.02394645807219	0.138368619519127	0.0147777593377331	2.98756511433341	0.0768911996151447	0.9369367043626	2.3003429400095	4.97259158430166	0.216410829584944	-1.1171193449976	5.87037869887589	-0.75398427268666	0.0196516677389177	-2.41615329238216	-0.767187437746192	1.67342910261241	-2.0667488652474	4.21124463990004	-1.42795349884241	-2.44057479021894	0.113412405121768	3.82577300437809	0.159278856574334	0.535058221786	1.12385531654568	4.87440517951361	1.44775269573784	-1.43173329989027	-2.69446679506882	2.48339254608082	1.37595332292666	-0.41131066200338	-0.311353685645538	1.55303211207785	-0.0876680986543759	0.320313767144723	7.39013899093153	3.57446029491158	0.113172884828386	1.79043238142243	-1.52692747007115	-0.402186332209434	-2.65708888808978	0.186862609006403	0.475664914127239	2.04545590153011	-1.81617868360868	4.50261788077619	0.167886800291444	2.99061721794804	-1.16558463565379	-2.69990764761615	-1.78782634800464	3.97482133701934	3.67070867220308	-0.485996128888582	2.10823664437859	-0.337578311730625	0.449451957373592	3.15345025709608	1.18804403475138	-0.130138316870177	3.91877123373873	2.30124464461675	0.736230575222349	-1.58196382823039	-0.587365388839032	-0.778736885615576	2.54889340319736	0.798564810753592	3.14887480465865	1.02966125459659	2.98184865105892	3.69022092865059	-0.505976477277417	2.44515808162082	-1.54116220956066	3.39143184818356	2.29786411029248	4.54198216122802	3.42967391032216	-0.378630582303577	2.0892045945044	0.414179488237282	2.90298038261724	1.12514338431246	-1.23882485282062	0.24126385943232	0.700504220689627	3.37795168662914	-0.471093857672436	-1.05826446453162	0.843477412624107	0.530309233897856
subject6035	-1.30962480011366	1.56531422774218	-0.201542151211626	-0.189394321420112	-1.42331325671365	4.58563254017063	0.597332885328651	2.2942616927658	0.765212472942623	3.32046949920674	1.11638865339101	0.299819347364072	2.82454808783391	3.33070374040785	1.64176664372294	1.99939140130184	-1.45724657655339	2.3007035855939	2.80247977101512	-1.11286743719379	1.41443108186461	-1.03505684325048	-0.875091257202411	1.19430925822662	0.192002077661209	-2.07100180025487	2.62471178267939	5.52853313024642	3.17954013302835	1.19095536663263	0.836331954129904	-1.12136072886872	1.96190217359051	2.40986384667666	2.09904946015202	3.18146463603659	3.66757086084117	3.06046466797947	1.41571489135009	-0.0815038813843287	1.38580332082129	0.820056764389752	-0.287891199538429	2.22324926799686	4.69948212628623	-0.173817504430362	0.904163163697166	5.16253609535293	-0.890623461658715	-1.82289693246248	-0.342609436615305	0.251690053770339	1.49109105032626	1.02738890078931	3.69702515389788	-0.826399892220488	-2.54061212124926	2.47357463818074	1.55315122227191	0.752102517047034	-1.21687702030295	0.958188849481367	0.967703119714674	3.92231078588537	-2.74010748592375	0.516654743302685	2.49866837212191	-2.00506266701026	2.08905115878534	-1.27474948954417	0.706208794647873	0.197716711855418	0.520222350679361	5.86932603217844	2.9529698210997	-0.595740766695454	1.37259154867474	-2.26861593636893	0.00894041305753922	1.73354779705285	0.268171305600878	-1.4468813660966	1.80119572747316	1.39658736150765	4.92104771916738	0.112926922172166	1.5062940032957	2.621925862685	0.610135826587114	-1.08501051362374	3.03580662928905	5.14157870530776	2.18489648973763	3.14446573114356	1.02098339370755	-1.22268439286454	0.475795483286146	1.69338989010932	1.28670026911782	1.99050065159711	2.47078984220648	-1.66250283409568	-1.40032105088449	1.74777369552398	-0.905155494590214	3.74625995531007	0.932179048940455	4.39662109769498	1.9527036378705	-0.0294011055159475	0.32440600313168	-0.354687856912606	2.04003056608402	1.78304624844793	5.91461680344878	2.85093059348244	1.31475732747512	0.473429921761025	2.16723164530711	2.09720842929102	0.028276168124805	2.1338971728243	2.78311343798732	1.69917586653024	-0.127581547538833	2.41577442163821	3.29477911859313	0.341720204890083	-0.615117207060047	3.4259922408698	0.411225983578523
subject4986	-1.10776343220494	1.38964121459115	-0.399906904993325	-0.669452654906376	0.164084389311267	4.69339691630198	-0.480832399130827	1.79875107888659	2.31795594935321	2.55430194413343	0.251383025208078	-1.348633852682	2.16130809099734	1.81615898890809	1.22819656036422	2.64810147408294	0.525988073328875	2.29484910061296	1.98568446615057	0.642760959226651	0.604714196244632	-0.704661392174176	-1.07119479856434	1.5136399775599	1.36481043793504	-3.06427700418934	3.75313058381834	4.5385080241883	4.06419882879315	1.70781025819683	-0.163293991789635	-1.8127630485346	2.69008773411149	2.80201961889915	3.50609508955454	3.68847035421634	4.37755085273829	3.89127323399691	3.16824524506266	0.608245665019302	2.14505472786521	-0.0302175973241995	-1.43254190883741	2.66058100176215	4.19547097258297	-0.494803817670176	2.227860977351	5.39079237415255	0.126572705269708	-1.89083243280771	-0.115075370206125	0.122194195132774	2.84957329508067	0.243570231974308	3.89394267022011	-0.025456782788188	-3.01087082111912	2.64255120910625	2.79332818675046	1.8500768006241	0.835257988315841	2.17512454527335	1.11848953604641	4.91404018273085	-1.7798469889002	-1.05262479741163	2.89410020546696	-0.880517232688872	2.81722887558764	-0.0105363004703511	2.69797571754444	0.289293321504122	0.2073337943039	7.15914318567073	1.70220641975135	-0.341166380972529	1.03433356036033	-1.96310030228863	-0.720125075009604	0.959703774054779	0.928044993713609	-1.48586793913667	1.4219631233602	0.914666868813395	4.39859977027181	-1.3896933826819	2.45159979464033	1.55966628588669	1.7925045588131	-0.829583093220153	2.65383266423262	4.08008461042311	2.53638785542255	2.15153870790964	0.734994168794187	-0.851243526777922	0.00278796363713808	3.42377859669004	1.94914928111648	0.643161366764096	1.80150088748679	-0.993729816529068	-1.70380615618317	2.31401702025588	-0.0447453942057312	4.0356457769517	2.65120445748707	3.39608771438979	3.35575809489355	-0.428390027904362	1.34229415961855	-0.758059776762813	1.84865220082468	2.10109449403513	5.7664327686406	2.88709946412169	2.73503478238823	1.25921331020268	2.77974749187692	2.88339359742935	-0.677717854348775	1.85313145970298	2.3477620416831	2.35334860465948	0.143903577344186	3.39217401945991	3.9959955953295	0.621596049283848	0.535253069949033	3.10765221782871	0.69626710499619
subject4556	-0.139144501769089	1.53377951737373	1.83935682656557	1.98345501222764	0.455285165983229	3.02648731978747	-0.931450780894455	-2.47678757727993	1.40754957684507	0.0489196175527826	1.36227319480619	-0.336790925182647	2.52959661531925	2.96082649778323	1.07466686882523	-0.82640459404446	0.425618417817209	0.321854281123582	3.83424614516311	0.527572862629982	0.527623485862322	1.03901922503242	0.611845626911201	2.71493853101037	-0.0430014925288132	0.472965776727911	4.43799429250826	-2.16328171539033	1.96728095093677	-0.723474942325704	-0.59392365682018	-1.98359061400918	1.75073193888388	3.24311729740061	-0.510205812900526	0.77650474414558	4.57623478777167	0.80112771499222	-0.768349165036682	2.33023686468118	-1.09900867863594	3.20251892413211	0.750290144958686	-0.00237012400432796	5.00983777365863	1.10453179849199	0.117414755577536	2.92044339355603	2.63481745590002	1.83365606883444	-1.7845608578993	-1.03912773902141	2.73495779271731	-1.6761346428485	2.71034757037119	1.519760593105	-4.02896883123271	0.838149775349375	3.6216936057115	-1.66970644952968	-0.627575592211988	-1.864277941114	1.7860980955918	1.18579104553805	0.392420403740763	-1.96242767675357	2.49894070046134	-0.491152893804459	0.465332992400317	-0.210052103315904	1.52521987609137	0.202837991522688	1.57469083196213	5.81049743760876	2.42143794027227	3.23352993973187	1.36873761391431	-0.263711859961734	-0.596633709642845	-0.273129378278203	0.0891573614911601	-1.93226590152327	2.93821962685733	-0.263305624405346	4.66460199956304	1.80057752830666	3.35040471480254	-0.163911092078418	2.62319374429261	1.78098274998089	1.02840618700603	4.77395841617441	-0.193187244904573	7.45793776881829	-0.107754400332724	0.338878120623619	3.11243206500177	2.55019881005347	1.51256293000095	1.3992193108513	0.48615049683602	1.14870156988887	-2.37397372581938	-0.867933965626091	1.90636283669203	4.54155742191775	-0.49541953979344	4.57054116483445	0.48670436000845	0.519362260244402	3.50318697694357	1.91569201319011	2.30166960300504	-1.14406161936874	4.93298364408921	2.90214237683911	-0.893508810852065	0.163803255934096	0.158195751079963	1.12510029002654	1.18093916965428	3.96667124551073	2.54204723145127	0.175786322534065	0.395436877930916	2.89127721939853	0.439680933044299	-0.0521911246024239	2.55102654273168	1.05746641627021	1.87112329360654
