ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject1377	-0.646609160448328	1.88497930224845	-0.762447062113595	1.37298792533457	-0.757753872777521	5.40219301728489	1.97415194746394	-0.841486302847684	1.62518656313701	3.70217606565328	3.90468471764575	-1.55134047919631	2.51407507918984	3.67616737087907	1.5073243903912	-0.474098790592054	2.44888432094568	0.276264486502033	3.09960500850968	1.86489164428116	1.01754566419891	0.869968602385009	1.36138783625268	0.313968717491883	2.94720808563173	-2.47246846145833	3.80810058255926	-0.198328572014952	3.76916119044042	1.5971873480907	0.931131460262057	-1.62164203475497	-0.878832025684178	2.91246497686382	0.0149620805994683	2.94333973415592	6.28815533310396	3.04823214673798	-0.763422655329373	-0.365639121876245	1.60921180697502	-0.332746113394216	-0.033553670663418	-0.326951338690433	4.39010286756581	2.85271155954234	-1.50137900675836	7.28704266193542	2.46553573738002	0.372448027835803	0.828314265509445	0.526784010629094	0.189278105187054	-1.8659674302191	3.94953838784575	-0.402308816914466	-5.31305040053504	3.6559716961192	1.58786019522321	1.7354462621145	-1.44378111886893	-1.7759396167602	5.18298953938857	4.5318217375544	0.209522582339637	0.29745690800328	2.41159846499513	-1.81605764018474	1.88699404018462	-0.390945549089148	-1.31941240029572	0.00636088224546374	-0.745533262689679	4.6924266806354	0.266999437465175	1.81601720909425	3.69692514538024	-1.42948619223729	3.40364173707194	-1.70818159256952	3.01306913351079	-1.44955022184793	3.82244037363638	-1.04535256007036	4.76401067691124	2.74622021066177	2.0298475089024	-0.606692990472721	-0.790958854058152	-1.76238341118912	1.40825510718955	3.23820981126756	-1.31016649073261	5.29064557996429	0.704897564516372	0.711962519315289	0.161783718618303	1.95570275898206	-0.301796175834565	0.990237920872245	2.08526044601197	-1.65469804078747	-1.67593744057328	1.90147409377005	1.06613352698263	3.86840014165646	-1.17693670247722	3.80809991056261	0.438260488782658	2.17231851046199	0.66986258445759	1.4232565450433	-0.588343510908294	2.09507376037612	6.5869915388892	1.24725171357268	2.02842921889651	0.499207711443345	-0.352861583670264	2.98887570543407	-1.07611374921362	0.514007152597543	2.70582758371471	-0.482577749086358	1.19253075353587	0.244556432449823	3.65490597695518	-0.550716655426015	0.747735578855978	-0.341405316199943	0.555580388679335
subject196	-0.884685849102516	1.39245251697352	1.81108174971501	-1.004552886883	2.47240873000702	4.76950268840049	-1.45471315457774	0.991594525668423	2.64627994380002	3.25301780152386	3.49135832910484	0.937118344056896	2.38944662296164	4.30253260609723	0.867365292901192	2.22960170777233	-0.332520296437015	0.229150602403768	3.2285451670821	0.153502719260263	0.848156298458088	0.673415479311607	0.146169074602816	2.43481341981703	0.022992285444862	-3.31111572910886	3.31342188082347	2.38863560798678	1.03921856769799	0.669364959532686	0.403225521004838	-0.0262272309244518	0.585816644495636	4.15487261756611	-0.470431450020827	-0.0719426054032717	3.26256465667135	2.96350055119852	1.76104085503131	0.34707193469655	-0.366310309934395	2.98523416457023	1.68955848968489	-0.651449226009084	5.23619940388869	3.2145168480036	-0.787316429633988	5.03227840804914	1.70959379537186	-1.6159316709775	-1.39432112917364	1.15871525309847	0.429495075466262	-1.97649206134225	1.05277191608777	-0.956112147730893	-1.34388228074123	0.939176890020776	2.39797647161255	1.57057946205144	0.132730769382044	1.63901087994512	4.23933583834185	0.91058720379596	1.46179808209034	-3.5291402037451	-0.132887482782267	0.944160409793365	1.76919370179936	1.20813795150749	1.8688826115857	2.66901529757769	-0.694356873836976	1.47012216577893	1.81496261223911	-0.330918945994618	3.90872320658328	-2.20818596094166	0.252818089807169	1.17178668637193	0.988072277669049	1.29700707058609	1.4598960920691	1.58481587955847	5.28305926512882	0.0474375512914734	3.0012287429276	-0.36438338966581	2.43441867149877	-1.59492077180735	4.01865465051093	3.19633656332485	-0.69282319283169	0.413364966528228	-0.409765712456902	-0.694851432625432	-0.642566918474433	1.76738315373141	-1.8036976483792	0.910077109940468	2.55028778570381	-1.36783761060869	-1.92488506897472	1.67014672985328	1.91898372494613	4.66843014521084	-0.804737511059527	1.12315639349606	2.14483795230703	2.40020181242038	0.0928845067809038	1.60724308375801	-0.723693546797519	0.212405800486566	5.53542760434373	-0.768740381158883	0.32156885588982	-0.0876836572830349	-1.18276813309746	-0.522766134930446	-0.381717439732047	1.52025665009388	-0.191606843845295	-0.472388816530869	-0.358306765326494	3.03209602149627	3.72050782833137	0.209399732715238	0.0613007725161592	3.53978461431047	0.649447075676492
subject7785	1.79398755240009	1.12428011421418	-0.52799853578902	2.00336004907657	1.88953452539532	3.70753973302023	0.0277103003892573	2.25221201159563	0.712411763179326	3.09090621014431	1.82617377678341	1.73130511214961	0.54209944241831	1.56982624002513	3.63724274352703	0.204383667279679	1.44462820577917	0.351247134708541	4.1946261508584	-0.94938593387557	1.78792005212809	0.450263278540895	-0.824258540267066	1.00898516047569	-0.495294401763129	1.7130762150034	4.18641105278593	2.47968178520261	1.2047631904392	1.99878543964981	3.08971061487497	-2.59086949356875	1.56285567191489	4.20446754501199	0.42653935638122	2.64215586651887	2.11068811675299	3.36319912929699	-1.12924696470525	0.162980845830296	-0.123279081541879	0.4307852319961	1.0944879652007	-0.184719494745216	4.86674646983798	-0.522039717874864	-1.19967360056798	3.67925571935297	2.66275786899163	-2.01319760283594	0.700382435458788	1.68926922321542	-0.674636576335209	-0.720011317909934	3.81953409531538	-0.399353030321057	-2.89611013889479	0.524834579787907	1.96303884791218	4.44766308118583	-1.64893790205815	-1.30621565834491	3.289312531452	1.28679777151781	-1.76878580036482	-1.44202064857744	-0.394035802363224	-0.745645230387743	-0.736170835224546	0.483816267074689	1.15020995966785	-0.0619296820024625	1.70539665250275	2.73401896628074	2.95623084417269	-1.92923966018363	1.48932666634181	-1.6736188012865	2.56645576108861	3.11261253561488	2.45004253960908	0.575922040039537	3.57022624750064	1.50893208272619	3.67326582901529	-1.11381740322923	3.6859521738302	2.73037875341695	0.604256403983021	2.73610321795911	1.08825652672074	3.79969824040348	-0.381923612731624	4.25121306258468	2.68311766268959	-0.379967850953091	0.19138499119787	2.34676233263849	-1.58385544995144	3.74064001696088	2.82253943679343	-2.11968287601309	2.08635266440412	-0.469658398306325	0.148101791578998	4.32856884225098	-1.39377549772703	-0.422347914190689	1.25347300231355	0.376547891678711	0.674603975922025	-1.01243665362177	2.43307714889255	1.50748058535057	5.38442988467051	0.620558487891767	0.739945573411333	0.584151873331698	1.26738450495	-0.729743433274128	1.74329366988965	0.689811433924267	3.46362883107692	-0.508184794811288	-0.100463008825806	-0.0910023190448757	2.64379841517887	0.161247391054848	3.06123682950326	2.86604362806641	3.92489325263573
subject7854	-1.46808335092768	3.58965565752199	1.92180140359144	2.18573583892584	-0.330070697625516	3.84891931146983	0.43928703926637	-0.204044829018423	-0.560578360716857	0.745388181812853	1.72060257372842	-0.134990434865692	0.111237951421711	4.70213549811303	3.52433328121349	0.0583189026464793	0.0487404196329724	1.02396861893372	3.87371050763844	-1.6564870348462	-0.0593127037298973	0.256005838469595	0.313851994638439	-0.241707122568124	1.43425375513	-0.241420114992661	3.51654774213666	1.41225511354786	4.43928045448474	-1.9790184361443	0.571059000152962	0.717309512325538	3.12794720993203	1.69582295364772	1.35116539671132	0.966375002622047	5.27166590102997	4.53039955458139	-0.119471170514184	-0.0392261303122416	0.419476719419109	0.436158337581349	2.17054143118056	0.253959071168346	4.21008222826012	1.51747692258643	-1.52741563446017	4.18717771084637	-0.406029975711498	-0.616760888332374	0.494145585236564	-2.31176802457041	-0.0843622424904537	1.50811378577066	3.33345792826704	1.45819805629939	-4.25940447256494	0.593470483099288	1.41111422651659	1.4526326874798	-1.22014360554928	-1.60826625253302	1.39559159075715	2.30168249801899	-2.15139501481045	-3.5554698825694	1.70900442544654	-0.207797684184669	-0.145209081578797	1.46145197708804	-1.34122329611075	2.41081827168802	0.187660824842778	1.27539868937734	2.64110455981217	0.887080235585428	1.54877369073583	-1.45358020780652	3.63018254370277	-2.51022285073795	0.937252931298745	1.26617204910482	1.19914825274288	2.27384699615867	4.06574077617609	-2.78235644871709	0.3382168865891	2.59217941220921	1.30472143720146	-1.53848438408108	3.53475763687138	1.50434697246726	2.46462713183176	0.581539461231031	0.177741620999813	-1.28087374854856	0.36436760297917	2.22755202369629	1.9074686342634	1.72187359275873	3.12533182249701	0.713300297707195	-3.05453543837182	-0.578646312269413	1.77138792380652	1.68219663752908	-0.481853842916866	3.20401639977846	2.95265440617414	0.0326385187070596	0.936643471405842	0.590358160918987	-0.0943743246842831	3.06309617998462	2.82426620161877	0.197255905255741	3.64121387309959	2.71003922312513	-0.148688479142835	3.06046009117182	1.69847180766726	0.372206437666097	3.07987165323793	1.9676438537271	0.0903379751635407	1.05149301888293	0.944558801453897	3.62278390562713	0.0409313224372921	2.79741342228159	0.949159181412576
subject2578	-0.307099481989312	1.11889369480158	-0.37089337562188	1.87906517397905	-0.75438157709285	5.74107257857878	2.18079589100579	0.0621617299801633	1.93393256276098	3.30502075154592	3.99227412871064	-0.980580602245546	2.037994979677	1.87465585207336	1.03624640304807	0.42310009815828	3.17435518880164	-0.951801314016695	3.59954340777015	3.48841653879238	0.674116412740584	-1.79896671920647	1.99132709210502	-0.234511513431924	1.74125568493635	0.160079604126613	3.00598523875412	0.0939334873191997	3.11959349460801	1.62058770999559	-0.278225392230727	-0.932679378834872	-0.400013520585689	3.04465131418118	-2.05467557843702	3.03458180083888	3.82986983733804	2.87537378763732	-1.59246187675101	-0.0577099847308694	0.0630199792525392	0.753995078183119	1.08838921243182	-0.894608331131393	5.38860571266274	3.21001105629273	-1.54127555666589	5.77035371446919	1.97990294569338	1.00340674403204	0.55054958612851	1.60988142557486	-0.128794394621321	-1.36105563798023	4.03304193736729	-0.0869282686417061	-5.25768365897336	3.09752062292823	0.497055140641457	0.543128174609358	-2.24302753282114	-2.51598188053857	3.86013400267987	4.41598574929596	-1.30086063304024	0.25396419068953	2.95914989449246	-1.49790137427175	2.28975829810239	-0.270812137944868	-2.15205768876732	0.398201493360513	-0.00317626002831162	3.45245545683078	0.573446633255893	1.79080868953888	3.58982525436702	-1.33090547882982	3.27613868058939	-0.566955903213273	2.99411622681085	-0.450886519453375	3.24688033431809	-0.49653889518442	3.63863552612783	3.06726095052784	2.03085708175208	-1.0208625775221	-1.50624146510903	-0.762543491840021	0.804337753802464	3.73557055608115	-0.179908117375072	4.45523413611875	0.570013277962593	1.54683859456406	-0.326213909829849	2.61912238366987	-0.402700344867365	0.999978468776688	3.0016228736773	-0.59507260295422	-0.502187727240445	2.04796265527942	1.01451273389912	4.35862115638426	-0.786124365505838	4.2720296631844	0.687777423296153	2.07869315219738	1.86442094231563	1.4234378701946	-0.436867198972943	2.14209657349532	5.10606522723354	1.87206289913752	3.23615436737464	0.615918481402935	-0.720712736354989	2.18879234893286	-0.629654386565117	0.363655000478841	3.62597856954437	-0.838083040518081	-0.307308113245511	0.473076484825995	3.85019120362488	-0.736781595004043	-0.188089646872323	1.04819351588742	1.47269760811341
subject4326	-1.22947379942679	1.78342685569216	3.13372887635165	1.43807296666205	3.52522540667994	4.69135539925573	0.317424784899876	0.436173345914763	2.59796222485525	3.47555930900213	0.741217795018998	-1.02683207901325	-0.425877535576853	2.71250172074125	0.223774159160964	-1.00922602519373	-0.0203829933511932	1.80715370985878	4.18412623246667	0.871444993220543	2.6727609174822	0.699348030475779	0.251330829909322	2.45121137868872	-0.196133702554195	1.29789116373638	0.436544253965217	2.57814991278158	3.09939460447295	2.23034083020029	1.70104227903123	-1.22111632031304	3.3412097735466	4.0284668023316	3.59871377049532	4.69747240989818	4.7518540386384	2.66352819922292	-0.475664475447786	0.149029829810988	-1.41737480198258	0.645727192894164	-0.442630154366956	-0.867002602599466	4.13988928589205	0.414749247840739	-0.636437501451585	2.32387114742002	-0.371774206812718	0.704571709249717	2.0463615211474	-0.484553259906908	0.637499875975148	0.059134382141789	4.26654516697529	-0.728731644291599	-4.06130650248775	2.70101963387663	5.53158627475904	1.60394481443214	1.8480058549528	-1.70644318952211	4.07120711624237	5.54533056421277	2.78885727952227	-2.9220155837589	2.47650382340339	2.86670661002936	0.604622080966615	2.17640840807631	-1.00913756002286	2.56102550553655	0.104701164053756	4.87671637058798	3.35112449483786	3.17724407689547	1.50507699722298	-0.451131083493475	0.48395588452644	1.89871928300023	2.7725272544706	1.82746260232701	3.79866246615488	-0.862213077432672	1.83240056085758	-1.6971926778437	2.60922286976755	2.29446870591113	2.26508223615636	-0.199778394957014	3.53085378074621	4.38935670946137	1.95375097236264	4.65769306171162	1.86562390068788	0.747440603063266	0.293313269340562	1.79849573105718	1.03430215767041	2.08821989643153	-0.259130264915888	-1.05294533996311	-3.2134833283309	-0.712592734485334	-0.565301074666955	2.18957510574436	0.416256572800533	3.94804361728604	2.4625435283754	3.11491666847546	1.57171515279873	-0.194587158884808	-0.456975843862558	1.40106139261027	6.04390021518909	0.941695509755794	4.25956949841076	4.0812494655244	1.59903863969331	2.64324198309424	0.986770493734714	3.13915022593767	-0.221369284827059	3.7614680510407	2.04156510776065	1.1550019249841	4.17919960253223	-0.137492018909935	2.0183692803257	0.987173330544699	1.74466446917265
subject2617	2.04033839854486	4.65949396366643	1.20080865205351	1.15831211774537	-0.287664007940948	1.15410985992574	-0.940571888198997	-1.32223614943049	-0.585670382233522	0.829793875710711	1.15116500615024	-1.4223304869345	2.4946816402524	2.41959717490181	0.526868326536145	-0.130843776590448	-0.570499489520914	0.142128566206997	4.70184750277449	-1.61856732165353	1.58925739328046	0.603868269505947	-1.92031056228764	-0.251700419881194	-0.150237385812366	-0.164995135984621	3.00600007377162	-0.0777351957101838	3.43000545457045	0.727862770952737	-1.08165258050443	-1.48789330075874	0.0213765642319289	2.34415971622715	-0.630307391621453	1.4171276783205	4.59813474700225	-0.480607345394261	-1.74916407210593	2.97970887387416	-1.67668657832428	3.41092221439392	-0.267492120524972	-1.64540980670173	4.57495025332641	-0.880561496371453	1.90497267017253	4.70748396595204	0.578446259338154	-3.42363815953753	1.3385377945079	-2.94415152403043	-0.914630642429489	-1.46762189338768	0.395354571353676	0.652479902690238	-4.16213855280938	-0.205693616912809	4.04875877137083	2.27927923245795	1.85878330813686	0.451551815667318	5.69696106298716	4.77686564440656	-0.0623038327518672	-0.151345787139614	0.0891736867744617	1.20003765693864	0.0216774207076888	0.10184195746551	-1.25058572975542	0.281186767273363	-1.34914340292758	3.06846346746792	0.901110597391329	1.6581377575421	3.69412255279138	-1.98384755802501	1.30825237607703	0.538998778456067	0.527967708002804	1.03534104663385	3.92102996988932	-0.368890231179023	3.42600637572902	-1.68797472563728	1.33721833966203	-0.315867006003094	2.22428218066528	-0.974080616528951	3.27710869261412	4.12442432171656	-1.55832412308831	-0.136003457161073	0.159383586945228	1.24190789403249	2.56126624636906	2.16203335171696	-0.4679870475456	1.53492903305928	-0.662163357533634	0.413296701622734	1.29121081776749	1.79245403326267	-1.16057268963787	3.86313984736315	1.07820067109023	4.35972955942281	3.13683017932651	-0.611968733542106	0.48272550185214	-0.997706453719098	-0.499938809458841	1.68067459716881	5.8499539136556	1.31360688661563	0.83322609956217	-0.329452056699444	-1.05558439009318	1.64274004451641	1.455246459004	3.84569015221263	3.20801633843084	0.0700764418163527	-0.291472168084575	2.60818673930141	3.62759231128479	-0.464823619445337	2.5619202967447	3.25557692530791	1.05464760022317
subject3976	-0.631219184145584	3.52474795767724	-0.343911101485188	1.92818211651347	0.549960269356673	5.76197599422876	0.0775690520677327	-1.08886185677747	2.8278981174525	3.21106946680099	1.24402390794317	-1.40093120724789	0.244601246326929	2.30294708956916	2.86243540860641	-0.112124088460252	0.201850465864608	0.466408900593862	3.34788864586543	-1.89236678398367	0.313060899554612	0.860263535759874	-2.71039018082765	0.70323593604376	-1.03343554012405	0.639133766175349	3.57841717870376	1.51721368394998	3.98452090183967	-1.78061115192269	-0.331025773390232	-3.01472327146825	-0.840307918013758	5.82229068931735	-0.717560250388733	3.80209598092047	5.31947058323235	0.447668224418748	-0.572310310248729	-0.0231749467623053	1.01767559674235	0.801573131243374	-1.89429915118845	-0.833434047224477	3.77832211288924	0.486024321807045	-1.31288074523343	6.13819655226599	-0.634750912289559	-1.77898352179182	1.96009180040003	-2.40859130103208	2.02539685220809	-1.42080218956787	4.45744853235092	-0.389385496542916	-4.31996587239308	2.8100986909073	2.17262259577716	3.56115718081105	-0.45834127284412	-1.18590861584853	3.82445038568657	3.73341689383232	-1.67303941092553	-2.84093571282759	0.814694328363062	1.73570033338516	0.26239504185668	0.0462671629686464	1.85536222563319	0.270539146996327	0.60354085865557	6.59692150648642	0.240943234075515	-1.4612515300838	0.938855446959915	0.852048765641648	-0.851915275328293	-0.789352673618418	2.61341646970753	1.01481955242135	0.290815427931659	-0.592933703612311	1.83254605591606	3.75160177096587	-0.015592139116001	-0.248616763231154	1.2905904341062	-0.378695588046611	-0.015723202019071	3.89448345002372	-0.385384549608881	3.50500437806385	2.26739256075715	-1.74997684583748	0.508086002566883	2.03236527777612	-0.758158226675247	1.4340530430526	2.12730138765603	-1.68546757244411	-0.740965376807303	-0.618541668812953	1.87338357566804	1.92817184402532	2.6977174157901	1.37195818089901	0.880780420738931	0.344502381124267	1.31969144227265	1.41136591627645	-0.444579606008926	0.547082619309077	4.39757387558413	3.7479437493324	1.91285909126068	3.00541894072313	2.43418924431109	-0.541762690965956	1.16821646176405	3.01959038769003	3.27367504778643	2.89017637675718	2.10165775115075	2.61310619276929	0.939335184221194	2.42655226614877	-0.0215619956125262	3.04206637048322	0.899536923163326
subject1439	-0.595472434160057	1.27226199895194	1.75132307581112	-1.29243849104562	2.46339132072603	3.37160646690235	-0.883278557299561	1.94042101850655	1.55551940951084	3.04876006382117	4.69854658038826	0.877476040406015	2.54822103061804	2.32712286500271	1.13415881762064	2.07902542218378	-0.461838847990798	1.41688598286488	3.17155827139298	-1.92626969404869	1.14223014218227	0.254398845298262	1.64927985471685	2.06950661027816	0.893967365688364	-0.437866799088179	2.00409925507336	2.03255888140472	-0.459240598169924	0.733345978271801	-0.256372436350075	3.36322488747027	1.14174513648765	3.53805744932457	0.473384516826186	1.32375553757057	2.52226838747876	2.30308092926398	1.12814487119177	0.363352916067672	-1.79537031233731	3.55809321617135	1.55516387331946	-0.82773204802772	3.96238163841879	3.00043688198347	-0.373994534956769	4.96396971350158	1.54842606147534	-1.75066939253561	0.449029518456703	0.710689859510522	-0.48392763044902	-2.0173851221011	1.5114775394134	-1.21053560442419	-1.2965324786608	0.21455893625543	6.13130185786728	1.3431251159454	-1.38352209309229	0.989320586879902	4.73264851818544	1.97007455253915	-0.358334227090618	-1.57639109566013	1.10702719596774	1.59394608173106	2.96529778612204	2.86544457194795	1.74474863610454	2.92858599208184	0.320632197527206	1.98700233999301	3.81128485401204	-0.233661163478186	3.15812424905601	-2.65596763247725	0.1748945997932	3.11386236184468	-0.365479216380067	2.21403669907831	0.895182435953345	2.50822783865298	4.33391705880744	-3.82841860983281	2.70281639597441	-0.44154027358104	2.73929416562983	-0.931036456158409	3.05939377564238	5.62938618329834	-0.310638597953787	-0.0995678533510654	0.458455158232766	0.617983870032699	-0.249384471035523	1.3639302007096	-0.460210695989687	1.59323629470761	2.38491259439448	-1.3986531646148	-2.21500254407855	2.25260464639212	1.13625486228688	4.46415437611715	-0.858845195518629	1.46073789350246	1.79388986595182	2.69738855898507	-0.243014456230584	1.55516824623533	-0.834945245829894	-0.500900001224407	5.84758864042758	-0.0177584091645285	-0.952544520589135	0.912072227106402	-0.850503460430601	-0.11075970395924	-0.321717870640259	2.71220111963261	0.843704300098007	0.429763730636843	-0.536089280625323	2.3414684514814	4.5063158130779	-0.843737145194864	1.25304235955487	2.22415061052874	1.54336410484337
subject3676	1.03613780636396	1.2676656916738	0.257963525532574	1.57802195773532	1.82942483055214	3.84520091912321	-0.973768407844848	1.23128646247994	2.45349056132979	3.18028198736544	0.782383968200108	1.36732419512996	-0.288738713059821	1.82999965453045	3.44391605538774	-0.176609280038669	1.91016012711911	-0.100904378201778	3.76895683135115	-0.757530785489566	1.03463194506448	-0.296294373378827	-2.01483526034175	2.09096515347484	0.054222112594874	1.53109484908728	4.43760885848836	1.07732044579015	0.53982355329772	2.0606609423581	2.64273325747503	-2.6957680305882	1.79805610497799	3.62738412732462	0.354384007447542	2.61536458649153	5.76403443445581	4.07311993085503	-0.802532448062888	-0.292103559950614	-0.536888469168019	0.0663992282155992	0.541104428193947	0.288490490046715	5.24513001100257	1.3412169900728	0.776588982946162	3.4394416075859	1.64686657247299	-1.56724873554226	-1.05108202338974	0.877465790435878	-0.822821460052108	-1.94946904858052	4.22186834837918	-1.49856261092028	-3.6968693875151	0.638999509436144	0.962416889219101	2.33249674688855	-0.994127291652139	-2.27204790730815	4.37679792512671	1.64011500065258	-0.020342810507689	-2.03601541705716	0.0116411826913588	-0.949714553919272	-0.609531483914367	-1.03963537961132	0.187161134915968	0.0379658313534777	1.0058193136647	3.99015008524625	2.04679097810312	-0.916904939570904	1.47753355089415	0.536219020838877	0.673403063413262	0.160888969443676	2.1733382821505	1.44618993903719	3.42076280903918	-1.18125973619245	1.74158012825102	-1.6267974511146	3.11603309270621	2.36281986307768	2.26609771520407	1.1933384695963	1.94355454643895	2.55372809093134	0.945098611950648	5.44331064564517	2.71039063693913	-2.13142796973533	0.657632830876318	0.981265306965968	-0.36918305247987	2.18846768180751	2.07256918456995	-0.778748555978091	1.14984274328698	-0.00259190949544985	-0.471828353188286	4.34028190676781	-0.242393676566382	-0.112589878061357	-0.757545305593067	0.484451618821417	0.371998666691557	-1.11914145035457	2.53977386834243	2.14472121431672	4.87426566555526	-0.938979705261942	-0.678249111131043	0.929277578476842	3.49231422720514	0.528956887184428	1.69779852669411	0.31754361503174	3.27575043217195	-0.926058963059829	0.600609337736624	-0.394780654320586	2.79499058402572	0.200982078148526	2.81774068101031	2.12967684212671	3.45175172093838
