ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject483	1.37519658126972	3.17011053524843	-0.535797876599087	1.63473202837458	0.218401368848388	5.85342331325541	1.38904012610283	-0.0599379816331411	3.52164766011458	3.34214820413775	0.51789591424168	1.28977304309178	2.68594489757619	3.60692573304891	3.30064116080388	0.459192654445727	-0.614102614033303	2.76916570813404	0.0523236604500321	0.93648026399943	0.859861179469555	0.99530079450706	-1.8790428688176	3.69437036375687	-1.81011249555483	0.110527550261261	0.926103273464173	1.30839227324414	3.89894394731178	2.3700989486152	2.1408174674321	-0.894850911982858	-0.21609168063217	6.62989725182501	0.592141741608507	3.00340238170682	5.91811893496279	0.356946495163381	-0.600860888385303	2.0159876481621	-0.205781487668942	2.34056227507698	-1.25102032341466	-0.778537553456279	4.1601299712219	3.00139356059113	1.11894950437978	0.816687328696247	-0.242452250806533	-2.00325341412481	-2.55924905706833	-1.99198443960708	1.91644014016585	0.311126694954294	1.58615622653164	-1.38649266551466	-3.53234360361666	2.58086371208041	5.11044927679178	0.692035113477802	1.11044555432436	-1.10737432056878	6.10555905040034	0.138303434358202	-1.57134812028613	-1.81400148156367	2.35584332686309	-1.99517172264772	-1.5821325275135	-1.56535998846571	-0.990189456609382	2.79729483246993	-1.05195788295933	3.15309645689043	-2.03632730167136	-1.44073410298816	0.630558160712644	1.20674157180749	-0.157040309745848	-1.05318478059013	-0.286056700251769	0.727694954143742	1.32935543524431	1.94948867656287	2.74716854443299	6.13943710253492	3.38871199703474	0.0176181406271242	-0.099412585409782	-1.37705280593307	1.86290302020659	3.61896495333706	2.287558839987	1.39650777913027	-0.00635100883760215	1.40721730785095	0.306094837611826	1.0263301058317	1.79005371610165	0.999081007351895	0.00122149314949976	-1.7183213712988	-1.81348096397076	-0.383260480850085	2.27159390688137	0.360619908618876	1.11068189132628	-0.399537247348091	1.65240030574548	1.04878582166407	2.12731613259116	1.70670421523952	-0.454668844760676	-1.43570965786781	3.68183897253659	1.15009706888432	2.49924329329305	1.01173138721918	0.487381655170964	1.65504965434435	2.09965901310767	2.97588701785115	-0.0883017430154793	-1.70946561985382	3.01587714582796	0.456201523058274	1.66349703641115	0.718179669278647	0.148090526622132	0.25081570358019	-0.0260746508701255
subject8259	2.73532750697934	3.9307446675182	0.530142639311745	1.52034199202654	-0.0180500613860461	4.54653657112505	2.04173832857649	0.679894045330812	1.81437119859227	2.97840692176939	0.614400449356192	1.31077391240402	1.67828675972967	1.25508649450412	2.79085884009052	-0.247735255195424	-0.3155444283555	2.00958975652058	1.35258515351899	1.65595252881501	0.755931897485038	-0.334722866612939	-2.23678618009019	-0.250219758538927	1.85749958236072	0.598391709880507	0.996040343081787	0.348356754479073	0.0206144068777492	0.824192039209542	2.53238964248488	-1.71749189269437	-0.163617421027177	5.40297765671615	0.269325975950945	3.35304393695533	3.9117725247847	1.95917923453574	0.074603573971408	3.13016878681538	-1.79918406674567	2.12671062920537	-1.18385720987383	0.509078867451938	5.33138607097218	3.7145035259729	-0.822536840851914	2.8016078328152	-0.0483747883541759	-0.996328161608417	0.925889892882863	-0.795489688358628	3.60542699073066	0.539584748970623	2.28540864581407	-0.225700536917717	-4.4516431332887	3.15496223405403	1.41866457178414	3.34427670008063	-0.600019320853384	-1.55471536091169	4.74411516103794	2.7959558125485	-1.9963255769758	-2.19393187191012	2.44357469202632	-0.715135614475402	-0.5131236822752	-1.68031473558302	-1.9547135558567	2.38583986119454	-1.01571988881449	3.71195632339659	0.347851242112558	0.197000209660762	1.35594209511394	1.07762404913957	-1.27489852120964	-2.02185024984058	-0.111915163547967	1.44273348163376	1.32798951544451	0.81907952031201	3.68107862194389	-1.50456029387142	3.23304506707519	0.220466711863233	-0.343098681212155	-1.45275601623168	2.2386811054197	4.06965413275704	2.88322621484217	0.104648628233221	0.288730437548772	1.88100322599911	0.62745748110691	0.511316297452167	1.43965641543948	0.306316899567638	0.179340982923809	-1.17781017648153	-0.648736890129832	-0.135209203744859	1.77043389454226	2.23707921940616	-0.973687158162397	0.0320943089739507	2.93252249246861	0.36252748915869	3.69316747249341	1.78524998616671	-0.775314119138018	-0.114567131310823	3.31669492482956	0.345873938819492	2.48728291135728	0.797357358160614	0.179742569552754	3.82681607037861	2.87705560207234	2.78515565653669	1.25235193959573	0.244251593468754	2.80304741998169	0.219724073751426	1.37193759880506	0.952561894504197	0.46605692357348	0.311038944511058	0.816435643639581
subject4043	-0.456943217951198	1.81794398012074	-0.981510377803426	2.10444725116417	3.03772798613254	2.7236617683665	-1.13210778942526	0.428309899207604	0.307599779569949	1.11988241913121	2.57553156541535	1.67159255597204	3.06782802337199	0.319168831186119	1.17016533512073	3.21357958865189	0.430270243515753	3.03345657076875	3.45888456782443	-1.04735159616578	3.94071320444669	-0.451882087934804	-1.38197440277766	2.44160106093885	2.04311491230203	-2.71947909570191	2.59758377007672	-1.95721630352672	3.42221753529298	2.17250839474957	0.641956444947462	0.835712852176575	2.12012224182129	5.17631703802351	2.21093079753753	2.68477819413019	2.57644848139685	1.00068191164345	-0.00251083963321519	0.448247709190104	2.31444617570564	2.48770386542048	-0.739056147139023	0.248540796326056	5.33883141552178	3.45424776768444	1.51335241944625	5.57815595926992	0.887368517017143	-1.81290280612182	1.77259245768	-1.83406206139056	2.7972572723242	-2.37456005892407	4.05210524760637	-0.325048392898469	-0.732143729777545	0.840931756154982	3.27541978610104	5.74131286874074	-2.4426918536121	-1.1196944520947	1.52219796094886	1.95645950396902	-4.85419640226678	-1.56281154432244	2.74065374453813	-0.158424235830264	2.92700356563616	0.457333033629221	-0.783832532345746	0.340907160234592	-1.45697185630066	2.2095637310176	4.40452741356756	0.82790128967406	1.78380116278729	-0.485145990606414	-0.0266235824339644	-0.959015057779131	2.97153392861245	-2.042490361679	3.44351259486207	-0.165216047734814	4.1951466440515	-3.54739010939455	1.03401352247243	-0.466440396441215	3.14452805217765	-0.572037672249488	4.23095298984923	2.48904834429298	2.79888927255535	4.01402340444047	0.447975703070514	-1.87646553472942	-0.525740923924414	2.31021209605362	1.84087952544097	0.284473112792341	1.36063913652982	1.2173361670878	-1.0535971109685	1.28875752642938	1.56532155617891	2.05389636038145	1.43129951637904	3.21905124154305	1.38340184759993	2.64267175226044	1.33170196338052	2.84693409193357	2.7199355977868	0.535634363226404	5.46199184061895	0.543960346895519	0.955867460379141	2.99877653229452	-0.745072554495683	-0.606227287621278	1.61136614051622	2.19661591960052	3.23625375682683	2.88959441531829	2.94346866335291	0.266567277582558	1.8887163663776	-0.0851487060210112	0.504175431751737	2.36531033222697	0.710019103214354
subject5439	-0.867600991284676	1.95335004925182	0.511534669481063	2.25767593536663	1.31404443414014	4.77015602535762	2.16042902575634	-0.965452758235185	1.22468519125203	1.83155042118953	1.08448775922971	-0.765889205425296	0.054747201694323	4.29850793826789	1.72101285866879	-0.512499965540121	-0.653329290062362	1.01007718167725	4.68848694853608	0.0196091900327232	3.14134749507542	2.40096637129094	1.83371679654346	0.779371814348364	3.30706915697367	-0.215988476974779	4.93017348080093	2.946425546175	1.10414419744549	3.00976284133624	1.0522743709572	0.924526702030918	1.18475498573854	3.68556538070088	-0.277041878006538	2.72139104793368	6.91286770373302	3.19260358114375	-1.223133720885	-0.206121239096206	3.42073541877568	3.003723431428	2.63201849276808	-0.706552680121702	3.20778958864062	3.72121924802488	-1.41210021444551	4.036090935831	2.44197066588316	-2.43614656502513	1.36427364783964	-1.38403050155123	-0.39547659511135	-1.76009655453139	1.60419224911512	1.7205271812115	-4.12084094588206	3.50274789580474	2.80150752984181	0.957361118837818	2.05313741228933	-0.633550451568739	0.698592286436354	2.45207739136105	1.60028181737947	0.131875491129253	0.27306612186101	-0.681648797619879	0.080416631847135	3.13174793258862	2.35679448214981	0.618600216858854	-0.918372009535969	9.18579481374445	-0.120790462936518	2.06061872247526	4.6325058900322	-0.190931025524378	0.311596941943038	-0.821316991205814	1.77280361108048	1.4671627310268	1.30012415235423	-1.52159645184938	2.84925135181065	2.41470227987421	2.47691972326325	-0.0242494492781733	2.15213935848081	-0.591694009938131	1.2317120822867	4.49577236643167	-1.43548511305154	0.804906750372286	-0.104120864067597	-1.46847245489146	-0.120706530220514	2.62266574907898	-1.542425708584	1.48846543633443	-0.20357510861388	-2.15811670251705	-2.00217036659636	-1.15001780456707	1.13391002182887	3.33771655927763	2.40647812116982	2.09131932446866	2.00597648199952	3.5398249341457	0.632886250856004	-1.35410127407812	-0.107953034758076	-1.08949514612187	6.61956603397413	-0.293297485189644	-0.622534399652299	-0.481354022789633	-0.658815996197101	1.50758734727396	1.51823458871583	3.18894416305887	0.715352793904022	0.440588899067492	0.815609273922488	2.33055398762601	4.28622804915258	-0.93471669006121	0.68920576895852	4.0867836205198	3.01945426884272
subject5218	-0.811630296790875	1.38854965008881	0.624514080254751	2.37069609347711	2.17968470499477	3.84493157341035	-0.0185366092890505	0.281830867532528	-0.284602125041845	0.818874291564787	0.452693807761467	1.6918621156508	3.50272412577993	3.29360392003522	1.0131098818997	2.39687558939223	-0.13623377678868	3.19039559393608	3.680737008733	-0.997574372501139	4.83224953721534	-0.761304564265558	-2.06216060606948	1.36794561687726	-0.418295913949819	-1.65170330963235	1.58430027162909	-1.18317963694202	3.54609938420526	2.72611459930619	0.454299706360154	0.872922427723834	2.10379415286154	4.06604209891141	3.10510694456936	4.63711737878998	4.00956732799089	-0.47878770412693	-1.41808936177149	0.693586163282388	1.07181064630573	3.67470768563731	-0.946670561204363	-1.08451865469003	5.67553194044533	3.52661699023818	2.90077051307316	5.32904683229406	0.181169189112486	-1.4712754763367	2.89707476469806	-2.4994739115836	2.53533190928692	-1.49436251916201	2.6406106575081	-0.994640966625378	-1.4891720276842	1.44336831616352	3.51686761144378	3.34261980649015	-0.410946629688644	-1.69468920574309	2.41817881684927	1.65479352088792	0.496387579177495	-2.76859910073199	2.82214935551736	-1.48013324195541	2.55357351167083	0.890828491601792	-0.519611989504545	0.576219251863363	-0.144216356177105	3.547262799753	2.65576643563638	0.0154080504761872	0.623593511672563	-1.78002642855324	-0.202642342713759	-1.97214583589021	2.90739313751641	-1.08573985874378	3.86846979661545	-1.6994392902481	4.25887956592883	0.0656093196849304	0.781708908203562	0.299559207802153	2.7635641913916	-0.238538243563826	3.89364911905491	3.26097409265867	2.33392997346627	5.43723754844754	0.196275285699838	-1.92612361293892	0.10641985231605	1.79005172816648	1.76752105781955	0.488284502292747	0.0195190072891382	1.01847052517891	-0.880205316743715	1.94732872457993	1.35090417934948	0.494294309904178	1.8144209843551	3.28914629621306	0.465524264341323	3.15887061309926	0.403782838536104	1.7827286283445	1.92488025289609	0.521390741321025	4.71650629172489	1.87208752027231	1.00584476092888	2.76352072784171	-0.346318054924846	-0.734883640523397	1.98736700564707	2.78302896575985	2.32947126172914	3.21999764234543	3.63916869119209	-0.188047086409953	1.78714065527812	0.667408478728034	1.21119020453606	2.857858313752	0.333453001027127
subject3211	-0.822111454206231	1.04575581875447	2.12446840970553	2.03063492060072	0.959017203790612	2.85883284582866	2.30111441762307	1.84027415113088	-0.909904493423474	3.26626516831681	0.815553663882655	-0.102757072139758	-0.249464881185342	3.16243797114798	3.35153124217155	0.17326022927093	-0.219815971779807	0.646188732036986	2.84098866194205	1.93749058598833	0.892966704228217	0.411418019236789	1.71264900610402	1.71782710179785	4.46211650360647	-0.980108178732084	3.69363861002855	-0.314084654046596	3.34545967516256	1.94089964173471	-1.24772700814737	-0.56593722608416	2.47435782594934	4.10814555817687	-0.0379491969544444	0.989610433991199	4.54301445963554	3.50760552137475	-0.240128982766492	0.0790876973226139	2.29928764740286	3.42208269424316	2.51431515651816	-0.0469843826168833	4.60669657294726	3.68103237121126	-0.366231666031159	3.78848673348299	-0.613934674155366	0.597762989190154	0.524575584601694	-1.6002852994907	-0.69575788255857	-1.32591157661321	0.537217254656421	1.77391994717376	-4.94645186110802	3.11557913300687	3.32730485872605	2.19567416529944	-0.783723736699505	0.926100356010091	0.763335988840749	3.82189541710348	-1.01303881503025	-1.7669481277002	-0.151445725012986	1.93397449147632	-0.535238509789295	2.18508941995373	2.181536135204	2.54867550625122	-0.346121850984819	1.95533913390948	2.57826838560222	-0.138651283930464	1.63827626608913	-2.62434046411868	-0.290882915898743	-0.38140220841119	0.652349437534901	1.89253526846344	0.761505952847742	1.08306798675659	1.21513883735525	-0.843271092008557	2.58545248199044	0.223996014282504	-0.515269307628052	-1.00336980226737	3.74234773354451	4.42009585527316	2.72563777199159	2.21696412929154	0.60019889911302	1.59627434661932	2.81149851157997	1.38615388067688	-1.10690715020478	0.581975376172705	1.64089489059404	1.48449458507654	-3.25067745868384	2.39478631224576	2.12583974902604	4.07340375358136	-0.725901807681654	3.22843657462226	2.68673230219418	-0.0911926984883278	0.71193418058139	2.57344415360445	-0.0885896790497179	2.10715383309607	5.0890688424488	1.0269709855819	3.88556658503979	3.51449982104911	-0.120986608860388	0.305317528175877	-0.187614934402569	0.0588443026173167	0.433416833233966	-0.914548265022499	2.44223426100217	3.21936628046063	1.39755411018154	3.63643244181097	0.863466943034338	2.45719379294925	3.53072901297793
subject9303	-1.10740918643434	0.990460565998444	-0.0173456561665652	1.41792879225468	0.352510686662948	4.25058048917034	1.55845600811853	-1.4119073360738	2.32379776394137	0.588225636681691	1.6135820445828	-0.0493588964117968	-0.00697835539288489	1.21647930792826	0.670060463583005	0.211576227593107	0.142838106389937	0.262818186893072	3.05620086359562	1.48517669073914	3.33272353005573	0.685863483691545	1.42137523251444	0.925713785595156	1.49855472118382	-0.316020961202244	4.18864620029228	2.10949680981452	0.132500947562084	2.3441417804127	-0.570361857993868	1.02833676180807	2.19289990685531	2.91919188751781	0.395865095579984	3.58244422644524	3.00652413475221	3.46775697474668	-0.506506284068234	0.176464453457846	0.724156823912744	2.1246216872647	2.41212475602941	0.0337248330793756	4.38667383522095	4.47174493150312	-0.964007375295051	2.60460962708247	2.17609756940167	-1.79644841147393	-0.00665194157816063	-0.145256071579894	0.208995739445328	-1.82509914537175	2.0832385413553	2.43276907902647	-3.78465446254524	2.73695163416896	1.65892373329837	3.76759683543492	1.04189403303745	-1.19640824358828	2.71923952711029	1.10273772132351	-1.8732209219119	0.408046771780299	-0.284077267123026	-1.02773559831511	-1.00097075967249	1.42561409017067	-0.340382871093717	0.230404693927197	-0.527901107266487	5.43234566581235	-0.399268303242251	2.93690080890543	2.82007675200097	-1.04801136854925	-0.758526179521671	-1.91571344673505	3.00807947603655	0.878848468204194	0.663401482948452	-1.54670053241337	0.550408597923534	-1.14176326104069	0.497112130659562	-1.32071644440694	1.36852325964062	-0.913674755100022	2.29494445174014	1.89016549538706	-0.104101560119646	1.27284915813222	0.0763858565031987	-1.66968352988314	0.807876964044474	0.986438464400865	0.0762246074094701	1.20171125705069	0.959054924686106	-1.54489370610613	-2.58369430139925	-0.657799939580525	1.37371488626076	4.91708961460729	2.26129924347754	-0.641261648851347	2.59655705977384	2.90771820037996	0.610544238231664	-1.08296210924239	0.419303965967363	0.423686355713524	5.61261487931144	-0.880499643087357	-1.29549688353586	-0.205512201233771	-0.586899324807812	2.0522088213236	2.31123958033325	3.82750821199585	0.555643966799223	-0.672295857398725	0.671453920741326	2.21743778537461	4.01984141161613	0.415799601224376	-0.392732418584936	2.99443850016229	2.72645056969788
subject6586	-0.560770401699342	3.43689060847341	1.59615983839688	2.10058497034324	-0.106889705595101	-0.161761406308798	0.723722779507618	-0.263061944562996	2.06856611250832	3.68396611011123	3.43707030904713	-1.60613729772751	-0.0761365516740016	0.92024465104228	1.14539158876289	0.185805319436728	-0.349241443842888	3.87963015245968	2.93047007169103	0.299974498834181	0.799421599698639	0.249437372810407	3.43851040725179	-0.121011540569363	3.87886133920145	1.95958422871997	3.93891744201238	3.77923833598975	2.30473928334172	1.98008370704806	0.343286785958961	-0.0569127242144027	3.14573901297237	5.20029662265259	1.20514783512035	0.725646436381924	5.37274900549332	3.27717688909654	-1.5178651888208	2.25730001787783	2.52398327655201	0.459586111039593	2.19468140776357	-0.697286542537854	4.35403322169685	-0.24081291111297	-0.307553931661558	2.80345953811005	2.16167019947172	1.05059303526494	2.7408459597249	-0.309534294577173	1.90559752570415	-1.58295339083841	0.610599242683358	-0.759565769181467	-3.53723020856726	3.38082328852471	3.40124815024242	1.17104396014617	1.28793103304165	1.3029753901018	-0.883861432339817	2.55276290457633	3.99983591880242	-1.95758381293686	2.42268679481963	-0.711628707093948	-0.717651915441583	-0.32102670901823	0.0611103657913841	2.07911352532137	-2.04801073420302	3.40295254076534	-0.595474430391963	0.1972988601917	1.5311312995551	1.56515338964384	0.464284778158257	-0.480637350037769	3.30329219583786	0.579504735568754	3.06744408769779	1.49751313170033	4.14771887100506	-1.49674018354525	3.27959466750586	1.96046528937037	2.16986495636757	-0.389324310539723	2.81009548898463	2.99714854164936	-0.566977977334683	-1.0918536424056	-0.173663391669051	-0.0129962565673623	2.86731880715677	0.788934055697863	-0.864812202078376	2.76931740158358	-0.134217430180653	1.57672254088093	-1.53882380762064	-0.689089025658555	1.44792278672279	3.7743038933978	-1.0084214134723	1.03604929749867	-0.146361591400695	0.521455869228856	3.43576458847274	-1.34755604283255	-0.520020751323757	4.17530586517356	4.72490415384843	1.49878450352268	1.64084270359759	2.6980410371852	-0.218047840190525	1.46014255803667	0.572087050653642	3.15877547316017	2.8478800700619	1.730806187205	3.58461433197761	3.19122011452344	0.187060773546499	2.32236786452227	3.45785824430357	3.52765630496018	2.65122021945999
subject8589	-0.85649228627392	1.76178649535605	1.25448612228561	1.18544029745217	1.52497107257548	3.7121637471028	1.20602650904893	0.697071439529875	-0.69683859789356	3.09334812987279	0.307740419058597	-0.797812571076807	-0.14459558919033	3.69500494348107	3.02933482456453	-0.0665383876923489	0.120206312608072	1.34751311595762	3.71501087886863	2.93048320238467	1.30862393691447	0.457129269813667	2.09630887874459	2.47428605525697	3.56320650365775	-0.26762395850537	3.89343580912565	0.613572231432598	4.68636555660582	2.69565833191727	0.0988056342556937	-0.0471134422367074	3.27835835579058	2.80646122532164	-0.305172389988959	1.28206257247799	6.24985010838673	2.25987605031634	-0.539499699955636	0.252818944504243	1.77600385794811	2.63023563974526	3.16809379010068	-0.783261029428635	2.82634051152871	2.962701393394	0.921476907511344	2.18023383648406	0.180121447112025	0.536160538684878	1.38371329371698	-1.26571136489521	-0.383154268315269	-1.94835749123018	-0.022714710914248	1.95895293086577	-4.76648693243806	2.754634198754	1.64653691423036	0.491109041998401	0.441767731760308	2.29638301689311	1.4805832284331	4.24132617094627	-1.16782083902483	-2.61070201094112	-0.186164739111958	2.88356170784499	0.165296991670526	3.14347531197236	1.88104603727119	2.91498216745361	-0.7042964800487	3.18072112332144	2.78792187112084	-0.00651566806719955	1.27451026744272	-1.06139274143357	0.385988849456136	0.321571048841653	0.664509035343681	1.63027608850706	1.64937586474801	1.42321093737605	1.48713256864743	1.00430734994802	4.6854917731421	-0.61240650085248	0.240160427002434	0.154204736681771	4.07290392100472	3.46871073392711	1.37978550767583	2.26966465872756	0.907853258229378	1.6307709086654	2.73823876007257	2.44441485831579	-0.863237064541689	0.703525614916234	0.0322566788748297	0.498670282880241	-1.11677796550614	1.85192353644705	1.85247234530966	2.75963197397949	-0.505132945638705	3.07973832850881	3.02930893158432	0.990686328264665	0.813849125323879	1.99121594094942	-0.752606801035015	1.87495226701366	5.00899707530213	1.13996882440579	1.83626537810013	2.78367200225412	-0.468444978162902	-1.34557927939148	-0.492956407491302	0.926665349476723	0.359873193051578	0.707644285059786	3.39308221507867	3.75311839921365	0.879933109566606	1.69163109761632	0.356509481153173	3.15481939748565	3.39900935349363
subject8756	-0.123838231556236	3.75612002822469	2.0685118886653	2.09373432367989	1.82958339346934	4.59388759671005	2.36553031527611	-1.36912273764599	1.44489265377331	3.41812042817232	3.47881923187068	-0.801269998997754	0.0434744983519647	2.64693554520965	1.05355398443156	-0.300679645133919	-0.356142541881965	1.97969725653056	3.04925047853291	-0.672424727867776	0.0149469359166584	0.250353229250406	-0.175861314341436	1.00689601793014	0.866555223011278	0.848976839845417	4.50083456194476	3.3804472373433	0.60382430552527	2.97159544247117	-0.815621891137797	-1.97073183868403	1.88984179833165	6.19349130035744	1.19555706172855	0.356193901766955	5.7093208748563	3.27131646453486	-0.936895655308983	2.96587236864796	1.61844409675455	-0.12128306882403	2.53562184713984	0.255904247065846	4.60227305949551	1.45319318936841	0.404216801023938	3.6957162227214	2.88182442791431	1.97871610958351	2.18255904186705	-2.32268868409103	2.62477330121003	-2.00506172618904	1.59283658943852	0.13367231868954	-4.52753110698084	3.04465825543201	7.03110317848931	0.134339724221409	1.67121550719032	2.95816697569227	3.49704802734351	1.97094149053259	0.439741243111457	-3.12547046518667	1.28934742906748	-1.23909681197204	-0.162182057162877	-1.01166687968619	-1.57135017573808	2.60818685233122	-1.07413693907523	5.80733028853625	1.50785255069143	0.525944996275331	1.03940008715848	1.60968220502181	-0.898697026872497	-1.29477300204279	2.46024938183733	-2.45905320207825	2.72550599605349	0.754044999343401	5.19398434692386	-0.0985194011283813	3.91207194373233	2.74168391010443	1.406573377415	-0.386868835145246	3.94605031807599	4.07231934113339	-0.241306382339088	3.01989212742263	0.643711515646975	-2.35450090382843	2.39965479864204	2.24155211430358	-0.678482311217764	2.53670916735265	0.983284864548432	1.07425192662595	-1.39554512217362	-0.411526766407364	2.7792835587038	4.57524055137995	-1.60274254151585	0.0818006234466675	0.822599023247475	0.20862313467736	3.77697929418742	-0.598147030987968	0.194074728709655	1.49727640787629	5.90104721641989	1.11812081992039	2.56720572281946	2.07129894577011	0.0229395790855647	3.38160090273349	-0.853654784675902	2.32313766708412	2.48555561672777	2.30299100559839	2.38026056248897	2.58056103954339	2.09455268953844	2.32858226991852	2.39556445059482	3.03418923608166	4.15669305047516
