ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject2530	-0.535182523762969	1.56039077960278	0.877969616943676	1.44431855347876	0.329153170158671	3.38035129799348	1.84139772979381	-1.65139649287227	2.18876715621835	1.1032878603137	1.08820593647684	1.53126101212557	2.99063672678538	1.21584212225946	0.238910220131912	2.83231014241204	-0.145205376210453	1.85313279661521	4.68963566928343	-1.72923486288738	4.98860642985764	0.851232206920357	-1.53811838302684	1.18095048772395	0.192753767568279	-1.3254224866245	3.82812901002618	-2.28709314365368	3.97176020927031	-0.994469777154649	-0.632937567085256	-2.92311963172967	3.15402432474874	6.48971930173526	0.942969191555024	3.13546568574632	7.23633519019121	2.59221564865084	-1.73436990602561	0.334870553621495	3.2064501712016	0.501828527486969	0.928606485453887	-1.53476466749289	4.51692890594212	3.86270349358755	-0.47460278432109	4.48299996837604	2.65210534490859	-3.14138034651004	0.440959362518281	-0.343003540720722	1.8992694394699	-1.88932979937152	3.23119567302587	0.815137662151621	-4.12806401512783	-0.656165234453897	3.31768581194275	-0.319659144274835	-2.05260524610709	0.837260925309649	0.824482659186125	1.72136756107723	-1.80847386126142	-2.45722810307641	2.64875886581786	2.43458800510404	2.3910883880708	3.0555805774305	-0.545927700804509	3.07075898285826	-0.836098804916997	3.6086438233079	1.37112907800167	2.32814400214477	1.34197669383887	-1.64213818192529	0.0205089827283251	0.782928486500359	2.96776768175408	1.20673421993765	4.74895118979845	-0.688821527046187	1.82040417753782	-1.9358759266663	2.8474478737028	-0.443981688014343	1.27918341668963	0.68532605102658	1.06037558014428	3.89759677368947	-0.821778397732608	0.0720249664334698	-0.333579935691359	-1.09291485820519	-0.0389199206182999	2.32791059867101	-1.3182942733967	1.92865854247733	2.86654653791802	-2.06366613803057	0.955366381063233	1.26720397177391	1.75247890756162	3.94992041703379	2.26232145839707	3.80638215293886	1.06506761787174	0.0886670331471379	3.28840512594667	2.21964608931751	-0.80627772652241	0.587520535039443	5.46596726013662	2.04880073729639	2.23805695413173	2.90608897880205	1.91139323137061	-1.50215790012185	1.63879860684416	2.8358799964859	1.65602888859651	2.69512079092583	-0.767784339062801	2.80666990546594	0.976532808390999	-0.58257542923041	2.01181970000565	3.47852932323766	3.91831131194225
subject7013	-0.704619705083915	1.42131305110442	2.63623857125182	2.76698870757199	-0.125508466980871	5.75939934875847	0.139561522850616	1.46063913790551	1.52875288806451	3.07691533211177	3.39574119727244	-0.758583822719587	3.06018100584301	1.91141869501078	3.88600301950246	-0.0774362478506899	0.277486968536968	-0.122261883784612	3.76552892954825	-1.32601870206388	1.53631645544202	-0.939414648757643	-2.05933032304024	0.927471364174867	4.17828139691826	-2.45512127183403	3.93482022868836	4.19231959959365	-0.276159511981977	-1.27322090360966	0.946936295310364	-2.53754806115084	-0.617724073521386	4.21779089550599	2.63475950709419	1.07169967716835	4.4750414475503	2.75730796625136	0.411771231921589	1.18489941028977	1.91373440464467	0.904983206892849	0.64161445576842	-0.35076934005437	6.05081546123704	4.66406700402915	-2.40692773520173	6.67419288271445	-0.622876085569779	0.336418451682555	-1.89535338431341	-0.0603836633941521	0.415866971001138	0.873820082166703	2.49414284227937	-0.746859097752421	-4.58297556534303	0.901449909079543	3.31847264116981	2.50014208306781	-1.55967586976482	-2.32331609165294	1.01338924970722	4.39344978792118	-1.97196450646406	-2.44905025580014	-0.0604276811716781	-0.655116339702068	-0.331986172213377	-0.203266232787107	-0.946233536122739	0.370129231924265	0.848947265307246	4.07040930156718	2.6137355818156	2.68504123162046	3.75217698030056	-0.954189652132061	1.97120339272252	-1.7417648247009	1.99511799898332	0.0133141245267445	1.21415663412555	-1.09562113373247	1.92148864996052	2.38068428565509	1.44570587534103	2.17068405486076	1.51371074603828	-0.2466229335647	4.40006689288645	3.65018188464209	2.14562969739989	0.329586650555939	0.965231110222828	-1.72461417409544	0.0366612467513275	2.67552914177803	-0.341086590659244	4.06342810770842	-0.788510741382926	0.673467723563674	0.713530090289765	2.50433209687317	-0.45253851785265	3.03257726632499	-0.956267660010176	3.43161636016807	1.10268017402515	0.898797141891018	3.957963949305	0.267460117901142	2.39196555147386	0.504303534235269	4.45386848607487	0.339723439380774	2.10838938240345	2.76620039279149	-0.252044146361901	2.54811328025712	1.43758133903769	3.54379334970718	1.22995573382274	3.15066099513776	0.741162461843678	-0.0870996195427375	1.8867446189822	0.0837380068631442	0.627851448815409	0.468455512966961	1.1406309902175
subject3306	1.78533988370663	2.01079321038131	1.67940436008046	-0.563443218847737	-0.4035638108413	1.56643207405377	1.07419310672439	-1.17069393858784	1.97635179039421	1.11038045432974	0.660344648853515	-1.37450411671741	0.769331503468641	1.82180159295419	3.57304289066014	-0.643669818780055	-0.564247950844946	0.297572848219451	2.99781481814417	-0.598305532877815	2.95128674793071	-0.26848612256304	1.02344287918778	0.264980036877343	2.16123908860546	0.723537189412233	3.04274119223914	3.88430471179556	2.25289728118499	1.28400156738168	1.24467265395778	-2.44111866194582	3.07233105065922	3.27340336897586	0.804561284752156	3.19812826239322	-0.673098300276101	1.94801338604141	-1.3957020208408	0.180140189290679	-1.97431294496519	2.7510821504433	-0.33216110179191	-1.78097757783596	5.24594571949788	-0.0674602919502837	-1.39909401252365	4.11082041102713	-0.365839697485305	-2.0254802336792	-0.332018557317048	-1.19805068874335	-0.64141286999418	-1.81785860318386	1.05005456689921	-0.747205234509389	-4.82059223248534	0.803976919035217	-0.115415636192342	3.71562439428717	-0.957819029709326	-1.54574405533865	3.28683436906283	1.58549382613422	-0.526326746058449	-3.37591459111059	-0.710975834887247	-1.59904947454591	-0.759117746308255	-0.877227702723341	-1.37541149162562	0.156171331157356	1.73387827472866	4.62628901533815	2.10722065535138	-0.265973936125038	1.28049524431621	-1.80409313075137	-1.14952212815686	-0.258976591288554	-0.154957067855438	0.735549346152325	1.00835939420014	0.605309214826328	4.79512351301355	2.06751391709754	-0.046319863202346	1.5876101155278	-1.07892022915913	2.91077293942693	1.60250866526918	3.31828408626203	2.47462512115059	1.26307955742983	1.97832401107286	-1.00821581423695	-0.168914071304286	2.17100077523213	-1.28708398477807	1.60579290100778	2.16618595133592	1.23634966612816	-3.86676871052827	2.31987899939806	-0.930070950455942	4.25675448175817	-1.49093791670034	0.912897557547209	0.445696948004631	2.61788714255283	2.85949629023126	-1.08098830391967	2.25287572642454	-0.285718126534572	6.05803759265087	-1.04799272166624	1.1362489913859	0.26173798497195	2.42573981435525	2.98356424444113	2.11613721468458	2.84916128577331	3.18866249411222	1.8146314002893	1.18858111864628	2.57364534393815	0.225512227896262	-1.55029121124358	-0.149633261440928	3.03841400783644	0.956316688512568
subject4696	-0.593698548672415	2.10710022025545	1.91151523658488	1.71004857604218	0.471235944712227	3.28371862880835	2.89319396291758	-1.1417513013491	1.22328982982549	1.57923038549086	1.05752537344354	2.25192412798926	2.88691717412435	4.3999569463948	0.856296206355904	1.94323091790253	0.234161628029421	-0.123782441380446	3.53954266984256	0.0996328589632911	3.27097617029004	0.819943299419325	-1.04492321269102	3.28488649144202	0.248082805091527	-1.51835307527731	4.0399169221348	4.61683999250898	3.74712352831563	1.2966768304588	0.315309955950379	-0.98780471784698	2.54693058701542	4.92171367657128	2.76310949572743	3.8193050402057	4.95613837854943	4.12520914514083	-1.34229300893878	0.490902958951015	2.67745110027515	0.503042075851202	2.3908453109801	0.362435865612968	4.87658471964112	1.87377964032638	-0.346208920936202	1.30748389739135	2.62902929466925	-1.71030761475496	2.59016375381097	1.30146538681029	3.05874192290665	-1.80627191351654	5.09952423396884	1.93457424752884	-3.31975326530066	0.122383028803462	5.78186430499333	0.895027593197957	0.405686102969996	0.727821856969287	0.618587298532903	2.648824109318	0.273790202217959	-1.30965649922667	2.78659904616571	2.43079452825767	2.68653433774082	2.10555207724034	-1.64674524178759	2.90387083548204	-0.21722391819778	4.07268138572778	-0.339384295516305	1.45185581208826	1.07421528430117	-1.58047674401241	0.900855257258628	1.22392911271881	3.31107334043216	1.52518002017013	3.98042993428828	-1.59013043815489	2.09890820343792	0.260527953933835	3.40005879335153	0.279700059713544	2.44470350223421	-1.30884218080633	1.09022884696442	3.53433002959251	-0.416256812533298	-4.59482717147894	0.0595199582512903	-1.07989767564425	0.666296956749747	1.89364040852252	-0.46187811869854	0.524984334557522	2.61209623581343	-0.425163493000012	0.433837196702605	2.50909962510346	2.22145142124962	4.72179787606553	2.14422998909849	4.29699758319516	0.407424125171991	-0.283510700321545	4.11048235065187	2.46192199979203	-0.0925475252444632	3.0271155096841	5.35367214417686	2.32946344500947	2.80807332958933	2.78082594457685	1.58982654366506	0.460545611400329	2.16132758547736	3.40667151956805	1.00327383205514	2.10081474379842	-0.600974608449081	2.95797942738982	2.27331653140631	-0.472659580219715	2.07219447188052	3.08579218381609	3.67684704350614
subject4977	-0.763335293022673	0.909030911493123	0.456955133801444	0.996669421605078	0.102356310164852	5.20452872196508	-0.921608049295225	1.80531462964168	2.44006370497169	3.1147564723791	3.21641143361362	-1.75527180194911	2.22680860054663	4.25181995443061	2.80068753732737	0.141274010184413	-0.825525582257008	-0.211023810896745	3.22780217693484	-0.607406497912139	-0.211532001610563	1.29990434313099	-1.02943264835729	-0.260839726367078	2.21878209347429	-0.721620324078462	4.69608998097199	1.79564979907243	1.66156495263652	-0.755316974760806	1.4557773477531	-1.19869713614586	0.341791399790487	2.99454151206054	0.645998872918889	0.740281105333997	4.82973370095154	2.80172583648227	-1.56734751596525	-0.0840457877611134	2.94430390452642	0.387030809967252	0.515695571457622	-1.47260721329378	3.79699489958568	2.15495539606429	-1.83478754217797	4.40728995345247	-0.987127458649317	0.166749374321403	-3.62654442316822	1.35445112733569	-0.119188812964051	0.0840020341492034	2.62348415702832	-1.40136410519133	-4.60081920518048	-0.152869483255295	4.13170437653798	1.3048155456581	-0.565000750929339	-0.740884967126613	1.44507794326181	4.60701098940836	-2.99225302303535	-3.28588735568066	-0.00237794310398629	-0.270000552059249	0.348251203446177	-1.0841324982045	-0.0471781164010765	0.512662799161324	0.0715864874954161	1.97812405482165	0.12983213189139	1.42299807937815	3.97044783822918	-1.43662726595349	3.5673518089943	-2.10705999082503	3.34593647769714	2.13687372915523	1.22092206875716	-0.721463595109471	1.72696386026995	2.66770727027633	1.53356808365921	2.86220393734917	1.88558256596203	-0.91728823645602	2.52786492000412	4.86281062670714	1.74667106106207	-2.65125090212486	0.327236596590955	-0.470345673375603	0.265332301752442	2.03847007561964	-0.937011061999573	3.94670097339557	-0.0657770137757603	1.14242219889186	-1.99827936049516	2.315698174545	-1.00697792750447	2.49709787091565	-0.863294394503309	3.63036389397313	-0.977803982239986	-0.540554527708319	3.20929139584125	-0.294399648348169	1.33365119383229	3.28155925850464	6.31026828583105	-0.936921320153181	0.870617203829655	2.86804218928109	-0.777343549790515	1.3119195108815	1.517569647619	2.34126010386092	-0.862814073417777	1.73144362961582	0.526474568640003	0.646071191755293	1.4979551128423	0.356430749930546	-0.491284674077227	0.61563442649089	0.421631175800857
subject9991	2.18242026237725	0.78348520443616	2.66203868865769	-1.14424711174165	0.121140417735649	3.7403228697951	2.2317859645998	-1.92870510354706	1.68502159616883	0.58012241002756	2.80246537907742	-0.766189780578447	0.677668318181825	-0.192350946572094	3.10109777576449	-0.611721167357462	-0.0771983577123894	1.24031005778361	4.40693437004246	-0.112353688105907	3.24894943932152	0.335977011535141	0.633150564368402	-0.263760682629463	-0.539528864930043	0.933205842705694	4.30451775899089	2.14982666462055	-0.71866275247474	0.602568609188093	0.036779713204374	-2.44063385397729	2.89468256712571	3.05318609239736	-0.345093760826579	3.35086624174582	1.1986524095205	2.24499278814187	-0.815125880941641	1.44295950474817	-3.02669219756939	2.94087143913526	-1.32199136126099	-0.785944761954269	3.63370953290095	0.741944294260191	-1.12747054754411	4.16420122166339	0.10936232809614	-1.38442650886343	-0.8541946445008	-1.47089643283255	0.62860281424102	-0.99975858466327	1.76403293519653	-1.13347479491394	-3.46897171228556	0.801057809234905	2.00984696604133	2.12100764563267	-2.14056866830681	-1.50382212674794	4.11329870190357	0.527672193065464	-1.6787606253494	-1.82422521606087	0.303002869068478	-0.747235380599596	0.394831330060648	-1.00770367058915	-3.28008607217243	0.792725933887794	2.79838374755772	6.27932098943735	2.72466700545173	-0.45995776255572	0.576943740643447	-1.39041716083879	-0.946972479732517	0.69627784240742	0.123006923961134	0.768681501673345	0.322895646486128	1.23774639113073	4.10044537002482	2.09984366735867	0.55331071555074	2.72229184818072	-1.47026958178777	1.86673818907401	1.83874444750048	2.50132102295564	1.47907108507425	2.51752492151214	2.47531810787651	-0.744606789487804	0.498502649177722	2.13846303047079	0.169460645382604	2.18428512986036	2.42384131678118	1.00759878979303	-3.05000480684875	2.00198309398716	-1.01669936863709	4.63918566862589	-0.927204662858372	1.45640257303364	0.0867599692642518	3.39515656690473	2.90240074250408	-0.413366649406797	3.02676662636836	-0.684389713782041	6.35188510946236	-1.39383801759046	3.53431661075948	-0.304375946285099	1.92512145257857	2.43083447844984	1.92541084990457	3.80415720833962	3.29474946839553	3.14792532725182	0.0581043834413006	2.93952959714402	1.60293777979354	-0.251549044322133	-0.222516178418944	3.42995091415976	1.10961859936745
subject5988	-0.642902349518177	0.437649558500876	2.45911093645238	1.64692221554514	-0.528895187214377	4.5943830605794	2.50542379318467	-0.738879302042836	1.39945261954718	-0.116706451285912	0.820786715831231	1.71788813837089	2.52723257149011	2.28979306213504	0.263024070289432	3.03190636836614	-0.457057488353045	0.826676328279096	4.18514167762952	-0.936968728967411	3.207795338976	-0.879814834722728	-0.926781859181101	-0.0658941952311027	0.858412176898181	0.0669174068726437	3.83066045378065	4.07918637285307	4.56338566787699	-2.12161866191207	0.75404346833873	-1.10591318217715	3.32875391468372	6.12926533775397	0.530526376056099	3.36437267611743	2.0729242956994	2.40684163338894	-0.960601357757901	0.369247929755224	1.39941239197836	0.434203341366591	2.11821057471622	-1.03689626434413	4.27291935979892	2.23178768066473	-1.71734256627855	2.82596059775672	1.93189441948273	-1.97594249651923	-2.25290510514159	1.46238948942195	1.81862200928709	-2.06414199356682	3.55321492522619	2.41664153670536	-3.4047728391691	0.739050631086297	3.47001770751381	2.43826549207767	0.182901359425887	0.608468767032462	1.20679822932897	1.32304979420137	-4.08605963345282	-2.43960475006011	2.43948512192155	1.63483840707067	1.81984235409788	1.49401838883798	-1.14132185490411	2.20619936726288	-0.524824268131319	0.580204432100799	-1.36413810010833	1.51797662983911	0.538766072440138	-1.73468527357137	0.858331911934515	1.57968273845644	3.19544308464683	0.816509922685331	3.56413890692148	0.46948909762924	1.57091085485459	-1.09190234320601	2.3181957564438	-0.736023587222478	1.72042526885621	-0.11252539442622	1.2908215407341	3.26195202385335	-0.75035614006191	-2.46319408030901	-0.240168727398651	0.280335160763147	-0.168502689674163	1.48692631778254	-0.397610120479351	2.20295728644854	2.83193277845341	-1.48308684628023	-1.80430077679491	2.43080879781845	1.253032712195	4.59017016349309	2.3047197967929	3.33173200870701	0.258682904913014	-0.333452706519094	2.48046841551121	2.21374250836261	-0.0864906107687034	3.56212133368164	5.31410151124144	0.571834499956459	2.99441941735252	2.84142982137345	1.68008531213575	-0.326042171963054	2.77466610801399	2.75554585817845	1.01017817898632	1.92852434250098	0.0379003480568127	3.49429632678632	0.763304583439814	-0.171022598497418	1.90097976357414	3.43468451192474	3.39858171995117
subject7416	0.644687540857531	1.85719709001301	3.14606718634237	-0.520294546064208	0.673654868608997	4.36852695979439	2.89904321546553	-1.50599035490082	0.620254232590778	0.507383318355277	1.64069508178646	0.31096509237381	-0.458352133215594	2.82402324247894	3.22544896713252	-0.245898535905588	-0.499773249425013	1.40436561636052	3.35291543443638	-1.72352573700893	4.65377261270028	1.51739031306447	1.43507151872049	2.28679195916426	1.13258274345786	1.00468509471172	4.76460789352253	-0.303395136494717	2.19964405981962	1.97084007419554	-0.826369473320772	-0.533099679963089	1.97869626243505	2.79851990955233	0.152947638446103	2.4942694134353	0.295506106256699	4.41907935351942	0.168080314260572	0.285927316058134	0.425981050215843	2.36011767686534	-1.1595222622343	0.520485819527168	4.25639770032745	1.42724094228662	-0.0136814804136544	3.75082424887019	-0.177293729891653	-1.26531509949865	2.60318831104021	-1.33782235888228	-0.336977272805233	-1.23803357494521	0.681256699474477	-0.618542502263331	-3.79130922572873	0.418452853572627	1.25743365502433	3.46738969438292	0.0799217003852548	-1.28930479605638	3.36076155173383	1.79721950410728	-1.38699036104405	-1.60148694365626	-0.250202353462876	-0.467143844401157	-0.0513720616837628	1.0294183186781	-0.676337555320519	0.450374478435169	2.69366941625189	6.43265106694567	3.30615414579409	-1.20070468926098	1.4263092279221	-0.971355924027536	-0.862409947931736	1.42864961163742	-0.469923816676862	0.907595337325724	1.95929234062373	0.168481926297533	4.6370819478337	3.18152550028332	0.607055949768863	2.30130171821633	-0.767437127386435	1.34920477813232	1.26525181649837	4.73902334003834	1.69859190333041	2.76433829183567	3.71624256118094	0.128540534134277	0.239764656954529	1.40947963268543	-1.61448734297303	1.37708364501649	2.27821172405013	1.09635860266526	-0.652250311810335	1.87610754182107	-0.682571639946095	4.2686236146302	-0.0429814786565852	1.51041017428934	0.285112669736163	3.44089107924445	2.42325240457974	-0.725581337721027	2.47071138102213	-0.708575808846049	4.874572769937	1.16289637799268	1.51751629413341	0.814348121325899	2.55394121106088	2.53099221772284	1.96200958868543	2.17859300581873	4.16412324997763	1.90987305895148	0.265750690865694	3.10595100091463	1.05669140605351	0.622150678461557	0.786672177898817	2.56714975481625	1.25173804319887
subject3674	-0.380066384090669	0.500669599203287	1.9186388352945	2.58586063958457	-1.27554350611663	3.06975499541037	1.99606185039439	-1.11888981311762	2.48308898498543	0.254035477822022	1.02013544033613	1.64482851002114	2.36118273351604	4.6970122197649	0.628250509681695	3.07807159929511	-0.124354487445905	-0.25954266441043	4.15821105739036	-2.22482474617674	2.96565652436451	-0.860372087791232	-1.64122765861534	-0.274366088615314	1.3602706449433	-1.7374803176772	5.02993442754436	3.2724246108084	4.79997951302766	-2.22665505778125	1.51002874023724	-1.41948823382746	2.30027026743886	6.10783642114784	1.17171461400986	2.9176410701618	5.32065592160992	3.18033090191078	-0.290248380926332	0.730823975079273	3.37431803869371	0.272663338293138	0.596433131975406	-0.369798132462489	4.99708971070957	3.27538405172851	-2.61037080594242	1.24341602344735	2.3158962715742	-1.65643791736444	0.0337769612450832	1.61590677373675	1.7957371615497	-1.80702025828703	4.15487227682478	2.7223047798624	-2.64803663089105	0.81702497826215	4.1408000684211	2.30094272997807	0.203334031089053	1.49539918580383	-0.184139120259317	0.984242266653011	-0.164395490292778	-1.24797363300455	2.37723481242475	1.79657058009573	2.44947650173372	1.45096619312277	-1.24362208251263	2.6136732880649	-1.47630627109695	2.52054868763299	-1.06914650913251	2.17998695231683	1.65465524692797	-2.16316181093455	0.171201171296259	0.947032717458262	2.43044106079214	2.19431986010408	3.91742075777673	-1.1706261315751	1.90319785022618	-0.448789001114393	2.13993219284953	0.0628378480286564	2.50299833594291	-0.910983278512958	1.43413170649185	4.28086889165251	-0.241491612103327	-1.49014504508757	0.74865697126365	-1.67846558844695	0.326877454991152	0.930765602789903	-0.016956456959245	1.09481092467645	2.44081937343764	-1.35150187213108	-1.06520368863686	2.35591044460169	1.68103416829766	4.40615673426874	1.43986923098921	2.44731352730792	0.590182168649078	0.213978701041907	2.92480246384108	2.61336802978794	-0.14000579083902	2.821976573173	5.7852967419974	-0.237013048119942	3.05969107063364	3.1355531354871	2.03635226574008	0.115556619638788	2.14544186183679	2.82929749967731	-0.382723313841293	0.740477932216777	1.0480481427006	3.317333579684	0.957837521343846	-0.750425309090918	3.15101778492138	3.78156079762999	3.21525712920187
subject5336	-1.10384547763356	1.64300626590273	0.460985594047989	3.01486725861256	1.01635655071134	3.89089501852933	3.18849697715202	-1.7034595620739	2.30126194491555	0.605511114605677	1.16026712712503	2.57323262716631	0.862846488228365	0.0944909468276336	1.08869591124583	1.3306733769809	0.045620241431293	-0.116259886462492	-0.171818822700163	-1.44080868013657	0.964832364977069	-1.59179941913996	-0.254789670038746	4.01217512113467	-0.0440722434335088	-0.575592387287051	2.46919785672753	-1.17985792516916	4.29476556679526	2.72530126181969	-0.490067101299323	-4.20382920686482	2.43749085977223	5.72068022218872	3.53643468015824	4.3539390236579	3.35013136113053	0.710393830663742	-0.353351684370614	3.00387670798506	-1.99216577062887	3.15255082736275	-0.728230483620895	-0.286023841233866	4.14903104240484	0.738972339590877	0.455149870436744	4.24645938670634	0.12890976432161	0.273684837400158	-0.929806175469436	-3.56295181260255	-0.00899488873764806	0.271253660452693	3.90351534631326	-1.16742624199018	-1.82759875679693	2.90496818663628	2.06378621978698	2.47885870136793	2.23658350450372	-1.20177814791068	4.89592881407115	1.69603853329869	0.147014999625887	0.0159800901850892	2.87836684717789	-0.300404763177375	-0.375706175525808	-0.191799207599016	-1.32830196062587	2.75323679388616	0.551221390459829	4.7264336867901	2.20988338302683	2.93765868137861	1.46155605462652	-0.498600039953405	-1.23302405463332	0.595858493813389	0.207363900579512	-0.183791920034223	3.75205305556533	0.247737383190965	2.1879110324918	-1.92703343532039	3.77021428450091	1.04310228516841	1.93055131436667	-1.41727084565849	1.31702097540406	3.34720071935167	2.98123018824308	3.78941087288465	2.68305523910314	-2.41338722891173	1.08143423715246	2.38564178858436	1.37778581908993	1.52122280909774	3.36106281192172	-1.53972078331314	-1.54941679856914	1.84068086657276	2.54578446618319	4.79179201926394	0.234495211609767	2.70337388858655	1.44026466369727	3.67216075722819	3.75795176834582	-0.869199534880972	2.27538185064084	0.111495000668799	3.83246077609884	0.80578307944344	3.43355229425768	3.57529306707799	2.92530380286222	0.298008209834646	0.451162424699012	2.98641435427936	2.65325932985703	2.73872014464613	2.90895312992646	2.98245046681874	1.79024489227786	2.80286435530914	-0.0858355091648673	3.61385066761491	0.534271852101674
